Date,NAV
2008-02-14,10.00620
2008-02-15,10.00850
2008-02-18,10.01560
2008-02-19,10.01810
2008-02-20,10.02070
2008-02-21,10.02320
2008-02-22,10.02580
2008-02-25,10.03370
2008-02-26,10.03630
2008-02-27,10.03890
2008-02-28,10.04150
2008-02-29,10.04410
2008-03-03,10.05200
2008-03-04,10.05440
2008-03-05,10.05710
2008-03-07,10.06230
2008-03-10,10.07010
2008-03-11,10.07270
2008-03-12,10.07530
2008-03-13,10.07790
2008-03-14,10.08050
2008-03-17,10.08840
2008-03-18,10.09100
2008-03-19,10.09360
2008-03-24,10.10670
2008-03-25,10.10930
2008-03-26,10.11190
2008-03-27,10.11450
2008-03-28,10.11710
2008-03-31,10.12500
2008-04-02,10.13020
2008-04-03,10.13280
2008-04-04,10.13550
2008-04-07,10.14330
2008-04-08,10.14590
2008-04-09,10.14850
2008-04-10,10.15110
2008-04-11,10.15370
2008-04-15,10.16420
2008-04-16,10.16680
2008-04-17,10.16940
2008-04-21,10.17990
2008-04-22,10.18250
2008-04-23,10.18510
2008-04-24,10.18770
2008-04-25,10.19030
2008-04-28,10.19820
2008-04-29,10.20080
2008-04-30,10.20340
2008-05-02,10.20860
2008-05-05,10.21650
2008-05-06,10.21910
2008-05-07,10.22170
2008-05-08,10.22430
2008-05-09,10.22680
2008-05-12,10.23330
