Date,NAV
2014-09-05,10.15070
2014-09-08,10.20650
2014-09-09,10.25490
2014-09-10,10.29690
2014-09-11,10.40660
2014-09-12,10.45970
2014-09-15,10.56680
2014-09-16,10.08710
2014-09-17,10.15050
2014-09-18,10.43660
2014-09-19,10.57020
2014-09-22,10.52660
2014-09-23,10.21770
2014-09-24,10.02980
2014-09-25,9.68900
2014-09-26,9.80710
2014-09-29,10.02040
2014-09-30,10.07950
2014-10-01,10.10540
2014-10-07,9.93010
2014-10-08,9.97880
2014-10-09,10.31040
2014-10-10,10.14460
2014-10-13,10.14600
2014-10-14,10.13970
2014-10-16,9.80620
2014-10-17,9.93890
2014-10-20,10.05670
2014-10-21,10.13220
2014-10-22,10.20500
2014-10-27,10.32670
2014-10-28,10.41070
2014-10-29,10.49950
2014-10-30,10.57590
2014-10-31,10.83690
2014-11-03,11.00590
2014-11-05,11.04610
2014-11-07,11.16860
2014-11-10,11.12970
2014-11-11,11.19410
2014-11-12,11.18560
2014-11-13,11.18580
2014-11-14,11.39490
2014-11-17,11.69700
2014-11-18,11.77340
2014-11-19,11.69740
2014-11-20,11.68680
2014-11-21,11.60110
2014-11-24,11.63730
2014-11-25,11.35110
2014-11-26,11.48390
2014-11-27,11.52580
2014-11-28,11.59040
2014-12-01,11.44250
2014-12-02,11.52550
2014-12-03,11.79670
2014-12-04,11.95810
2014-12-05,11.99730
2014-12-08,11.76630
2014-12-09,11.66960
2014-12-10,11.92120
2014-12-11,11.74140
2014-12-12,11.54670
2014-12-15,11.51090
2014-12-16,11.15640
2014-12-17,10.97790
2014-12-18,11.39280
2014-12-19,11.57980
2014-12-22,11.70550
2014-12-23,11.71010
2014-12-24,11.66490
2014-12-26,11.62650
2014-12-29,11.71140
2014-12-30,11.82140
2014-12-31,12.07820
2015-01-01,12.12800
2015-01-02,12.21980
2015-01-05,12.26140
2015-01-06,11.85750
2015-01-07,11.90380
2015-01-08,12.14930
2015-01-09,12.13820
2015-01-12,12.18150
2015-01-13,12.16080
2015-01-14,12.11550
2015-01-15,12.28330
2015-01-16,12.36120
2015-01-19,12.36210
2015-01-20,12.42350
2015-01-21,12.50330
2015-01-22,12.55570
2015-01-23,12.47000
2015-01-27,12.58580
2015-01-28,12.66740
2015-01-29,12.68540
2015-01-30,12.66080
2015-02-02,12.77140
2015-02-03,12.70390
2015-02-04,12.67750
2015-02-05,12.53970
2015-02-06,12.31130
2015-02-09,12.03690
2015-02-10,12.06900
