Date,NAV
2011-11-29,10.01190
2011-11-30,10.01440
2011-12-01,10.01690
2011-12-02,10.01960
2011-12-05,10.02730
2011-12-07,10.03240
2011-12-08,10.03500
2011-12-09,10.03750
2011-12-12,10.04510
2011-12-13,10.04760
2011-12-14,10.05070
2011-12-15,10.05330
2011-12-16,10.05590
2011-12-19,10.06360
2011-12-20,10.06610
2011-12-21,10.06870
2011-12-22,10.07130
2011-12-23,10.07380
2011-12-26,10.08150
2011-12-27,10.08410
2011-12-28,10.08660
2011-12-29,10.08920
2011-12-30,10.09180
2012-01-02,10.09950
2012-01-03,10.10200
2012-01-04,10.10460
2012-01-05,10.10720
2012-01-06,10.10970
2012-01-09,10.11740
2012-01-10,10.12000
2012-01-11,10.12250
2012-01-12,10.12510
2012-01-13,10.12770
2012-01-16,10.13540
2012-01-17,10.13790
2012-01-18,10.14050
2012-01-19,10.14310
2012-01-20,10.14560
2012-01-23,10.15270
2012-01-24,10.15520
2012-01-25,10.15780
2012-01-27,10.16300
2012-01-30,10.17070
2012-01-31,10.17330
2012-02-01,10.17590
2012-02-02,10.17840
2012-02-03,10.18100
2012-02-06,10.18870
2012-02-07,10.19130
2012-02-08,10.19390
2012-02-09,10.19650
2012-02-10,10.19900
2012-02-13,10.20670
2012-02-14,10.20920
2012-02-15,10.21180
2012-02-17,10.21690
2012-02-21,10.22680
2012-02-22,10.22940
2012-02-23,10.23190
2012-02-24,10.23420
2012-02-27,10.24190
2012-02-28,10.24450
2012-02-29,10.24710
2012-03-01,10.24910
2012-03-02,10.25180
2012-03-05,10.25970
2012-03-06,10.26270
2012-03-07,10.26530
2012-03-09,10.27040
2012-03-12,10.27780
