Date,NAV
2012-09-12,10.00140
2012-09-13,10.00310
2012-09-14,10.00520
2012-09-17,10.01160
2012-09-18,10.01720
2012-09-20,10.02480
2012-09-21,10.02720
2012-09-24,10.03750
2012-09-25,10.04010
2012-09-26,10.03840
2012-09-27,10.04390
2012-09-28,10.05230
2012-10-01,10.06550
2012-10-03,10.07340
2012-10-04,10.08050
2012-10-05,10.08420
2012-10-08,10.09100
2012-10-09,10.09530
2012-10-10,10.09960
2012-10-11,10.10180
2012-10-12,10.10440
2012-10-15,10.11070
2012-10-16,10.11290
2012-10-17,10.11530
2012-10-18,10.12170
2012-10-19,10.12390
2012-10-22,10.12570
2012-10-23,10.13000
2012-10-25,10.13290
2012-10-29,10.13940
2012-10-30,10.13950
2012-10-31,10.13760
2012-11-01,10.14390
2012-11-02,10.14590
2012-11-05,10.15230
2012-11-06,10.15490
2012-11-07,10.15690
2012-11-08,10.15930
2012-11-09,10.16150
2012-11-12,10.16790
2012-11-15,10.17450
2012-11-16,10.17700
2012-11-19,10.18360
2012-11-20,10.18540
2012-11-21,10.18800
2012-11-22,10.19030
2012-11-23,10.18840
2012-11-26,10.19530
2012-11-27,10.19350
2012-11-29,10.19670
2012-11-30,10.19880
2012-12-03,10.20550
2012-12-04,10.20800
2012-12-05,10.20990
2012-12-06,10.21350
2012-12-07,10.21530
2012-12-10,10.21990
2012-12-11,10.22000
2012-12-12,10.22190
2012-12-13,10.22650
2012-12-14,10.22870
2012-12-17,10.23560
2012-12-18,10.23800
2012-12-19,10.23650
2012-12-20,10.23540
2012-12-21,10.24110
2012-12-24,10.24790
2012-12-26,10.25480
2012-12-27,10.25690
2012-12-28,10.25950
2012-12-31,10.26970
2013-01-01,10.27720
2013-01-02,10.27920
2013-01-03,10.28140
2013-01-04,10.28390
2013-01-07,10.29220
2013-01-08,10.29400
2013-01-09,10.29620
2013-01-10,10.29880
2013-01-11,10.30130
2013-01-14,10.31090
2013-01-15,10.31400
2013-01-16,10.31540
2013-01-17,10.31770
2013-01-18,10.31990
2013-01-21,10.32690
2013-01-22,10.32820
2013-01-23,10.33000
2013-01-24,10.33120
2013-01-28,10.33910
2013-01-29,10.34160
2013-01-30,10.34290
2013-01-31,10.33610
2013-02-01,10.33230
2013-02-04,10.33660
2013-02-05,10.33610
2013-02-06,10.33840
2013-02-07,10.34060
2013-02-08,10.34150
2013-02-11,10.34770
2013-02-12,10.34790
2013-02-13,10.34790
2013-02-14,10.34020
2013-02-15,10.33740
2013-02-18,10.34340
2013-02-20,10.34850
2013-02-21,10.35170
2013-02-22,10.35460
2013-02-25,10.36240
2013-02-26,10.36220
2013-02-27,10.36170
2013-02-28,10.36410
2013-03-01,10.36690
2013-03-04,10.37450
2013-03-05,10.37960
2013-03-06,10.38420
2013-03-07,10.39220
2013-03-08,10.39430
2013-03-11,10.40100
2013-03-12,10.40440
2013-03-13,10.40960
2013-03-14,10.41700
2013-03-15,10.42190
2013-03-18,10.43430
2013-03-19,10.43680
2013-03-20,10.44180
2013-03-21,10.44560
2013-03-22,10.44890
2013-03-25,10.45620
2013-03-26,10.45630
2013-03-28,10.46340
2013-04-02,10.48950
2013-04-03,10.49630
2013-04-04,10.50080
2013-04-05,10.50200
2013-04-08,10.50580
2013-04-09,10.50730
2013-04-10,10.51200
2013-04-12,10.51870
2013-04-15,10.52720
2013-04-16,10.53120
2013-04-17,10.53350
2013-04-18,10.53790
2013-04-22,10.54700
2013-04-23,10.55060
2013-04-25,10.55520
2013-04-26,10.55740
2013-04-29,10.56490
2013-04-30,10.56700
2013-05-02,10.57390
2013-05-03,10.57620
2013-05-06,10.58430
2013-05-07,10.58760
2013-05-08,10.59260
2013-05-09,10.59560
2013-05-10,10.59780
2013-05-13,10.60390
2013-05-14,10.60610
2013-05-15,10.61010
2013-05-16,10.61240
2013-05-17,10.61550
2013-05-20,10.62220
2013-05-21,10.62430
2013-05-22,10.62700
2013-05-23,10.62890
2013-05-24,10.63060
2013-05-27,10.63730
2013-05-28,10.63930
2013-05-29,10.64140
2013-05-30,10.64360
2013-05-31,10.64550
2013-06-03,10.65080
2013-06-04,10.65330
2013-06-05,10.65570
2013-06-06,10.65840
2013-06-07,10.66090
2013-06-10,10.66780
2013-06-11,10.67010
2013-06-12,10.67240
2013-06-13,10.67450
2013-06-14,10.67570
2013-06-17,10.68280
2013-06-18,10.68660
2013-06-19,10.69010
2013-06-20,10.69190
2013-06-21,10.69400
2013-06-24,10.70070
2013-06-25,10.70300
2013-06-26,10.70520
2013-06-27,10.70780
2013-06-28,10.71110
2013-07-02,10.72440
2013-07-03,10.72880
2013-07-04,10.73210
2013-07-05,10.73530
2013-07-08,10.74190
2013-07-09,10.74410
2013-07-10,10.74630
2013-07-11,10.74810
2013-07-12,10.75070
2013-07-15,10.75730
2013-07-16,10.70810
2013-07-17,10.71540
2013-07-18,10.72370
2013-07-19,10.72670
2013-07-22,10.73540
2013-07-23,10.73590
2013-07-24,10.71360
2013-07-25,10.71700
2013-07-26,10.72050
2013-07-29,10.73070
2013-07-30,10.73420
2013-07-31,10.73760
2013-08-01,10.74100
2013-08-02,10.74440
2013-08-05,10.75840
2013-08-06,10.76180
2013-08-07,10.76510
2013-08-08,10.77230
2013-08-12,10.78550
2013-08-13,10.78800
2013-08-14,10.79130
2013-08-16,10.79780
2013-08-19,10.80560
2013-08-20,10.80900
2013-08-21,10.81230
2013-08-22,10.81560
2013-08-23,10.81890
2013-08-26,10.82890
2013-08-27,10.83220
2013-08-28,10.83650
2013-08-29,10.83980
2013-08-30,10.84310
2013-09-02,10.85280
2013-09-03,10.85610
2013-09-04,10.85940
2013-09-05,10.86330
2013-09-06,10.86650
2013-09-10,10.87930
2013-09-11,10.88260
2013-09-12,10.88580
2013-09-13,10.88900
2013-09-16,10.89840
2013-09-17,10.00000
