Date,NAV
2007-03-07,10.01720
2007-03-08,10.02020
2007-03-09,10.02310
2007-03-12,10.03200
2007-03-13,10.03490
2007-03-14,10.03790
2007-03-15,10.04080
2007-03-16,10.04380
2007-03-19,10.05260
2007-03-20,10.05560
2007-03-21,10.05850
2007-03-22,10.06150
2007-03-23,10.06440
2007-03-26,10.07330
2007-03-28,10.00590
2007-03-29,10.08210
2007-03-30,10.08510
2007-04-02,10.09390
2007-04-03,10.09690
2007-04-04,10.09980
2007-04-05,10.10280
2007-04-09,10.11460
2007-04-10,10.11760
2007-04-11,10.12050
2007-04-12,10.12350
2007-04-13,10.12640
2007-04-16,10.13530
2007-04-17,10.13820
2007-04-18,10.14120
2007-04-19,10.14410
2007-04-20,10.14710
2007-04-23,10.15590
2007-04-24,10.15890
2007-04-25,10.16180
2007-04-26,10.16480
2007-04-27,10.16770
2007-04-30,10.17660
2007-05-03,10.18550
2007-05-04,10.18840
2007-05-07,10.19730
2007-05-08,10.20020
2007-05-09,10.20320
2007-05-10,10.20610
2007-05-11,10.20910
2007-05-14,10.21790
2007-05-15,10.22090
2007-05-16,10.22380
2007-05-17,10.22680
2007-05-18,10.22980
2007-05-21,10.23860
2007-05-22,10.24160
2007-05-23,10.24450
2007-05-24,10.24750
2007-05-25,10.25040
2007-05-28,10.25930
2007-05-29,10.26200
2007-05-30,10.26470
2007-05-31,10.26690
2007-06-01,10.26700
2007-06-04,10.26720
