Date,NAV
2007-09-24,10.00890
2007-09-25,10.01090
2007-09-26,10.01290
2007-09-27,10.01510
2007-09-28,10.01750
2007-10-01,10.02420
2007-10-03,10.02900
2007-10-04,10.03120
2007-10-05,10.03390
2007-10-08,10.03940
2007-10-09,10.04140
2007-10-10,10.04340
2007-10-11,10.04540
2007-10-12,10.04780
2007-10-15,10.05400
2007-10-16,10.05650
2007-10-17,10.05880
2007-10-18,10.06130
2007-10-19,10.06370
2007-10-22,10.07020
2007-10-23,10.07250
2007-10-24,10.07470
2007-10-25,10.07710
2007-10-26,10.07940
2007-10-29,10.08580
2007-10-30,10.08820
2007-10-31,10.09030
2007-11-01,10.09230
2007-11-02,10.09450
2007-11-05,10.10060
2007-11-06,10.10270
2007-11-07,10.10480
2007-11-08,10.10690
2007-11-12,10.11550
2007-11-13,10.11760
2007-11-14,10.11970
2007-11-15,10.12190
2007-11-16,10.12410
2007-11-19,10.13070
2007-11-20,10.13270
2007-11-21,10.13480
2007-11-22,10.13700
2007-11-23,10.13920
2007-11-26,10.14560
2007-11-27,10.14770
2007-11-28,10.14990
2007-11-29,10.15230
2007-11-30,10.15460
2007-12-03,10.16170
2007-12-04,10.16400
2007-12-05,10.16630
2007-12-06,10.16860
2007-12-07,10.17090
2007-12-10,10.17790
2007-12-11,10.18020
2007-12-12,10.18250
2007-12-13,10.18480
2007-12-14,10.18710
2007-12-17,10.19410
2007-12-18,10.19640
2007-12-19,10.19880
2007-12-20,10.20130
2007-12-24,10.21100
2007-12-26,10.21610
2007-12-27,10.21850
2007-12-28,10.22100
2007-12-31,10.22820
2008-01-01,10.23050
2008-01-02,10.23280
2008-01-03,10.23510
2008-01-04,10.23740
2008-01-07,10.24390
2008-01-08,10.24590
2008-01-09,10.24820
2008-01-10,10.25030
2008-01-11,10.25260
2008-01-14,10.25920
2008-01-15,10.26150
2008-01-16,10.26380
2008-01-17,10.26610
2008-01-18,10.26860
2008-01-21,10.27580
2008-01-22,10.27830
2008-01-23,10.28100
2008-01-24,10.28370
2008-01-25,10.28630
2008-01-28,10.29490
2008-01-29,10.29750
2008-01-30,10.30020
2008-01-31,10.30290
2008-02-01,10.30550
2008-02-04,10.31260
2008-02-05,10.31480
2008-02-06,10.31710
2008-02-07,10.31940
2008-02-08,10.32170
2008-02-11,10.32820
2008-02-12,10.33050
2008-02-13,10.33260
2008-02-14,10.33470
2008-02-15,10.33690
2008-02-18,10.34360
2008-02-19,10.34590
2008-02-20,10.34820
2008-02-21,10.35050
2008-02-22,10.35280
2008-02-25,10.35990
2008-02-26,10.36230
2008-02-27,10.36470
2008-02-28,10.36710
2008-02-29,10.36970
2008-03-03,10.37670
2008-03-04,10.37910
2008-03-05,10.38150
2008-03-07,10.38620
2008-03-10,10.39310
2008-03-11,10.39550
2008-03-12,10.39780
