Date,NAV
2008-11-11,10.01030
2008-11-12,10.01310
2008-11-14,10.01890
2008-11-17,10.02790
2008-11-18,10.03090
2008-11-19,10.03390
2008-11-20,10.03680
2008-11-21,10.03980
2008-11-24,10.04880
2008-11-25,10.05180
2008-11-26,10.05470
2008-11-28,10.06070
2008-12-01,10.06960
2008-12-02,10.07260
2008-12-03,10.07560
2008-12-04,10.07850
2008-12-05,10.08150
2008-12-08,10.09040
2008-12-10,10.09640
2008-12-11,10.09930
2008-12-12,10.10230
2008-12-15,10.11120
2008-12-16,10.11420
2008-12-17,10.11720
2008-12-18,10.12020
2008-12-19,10.12310
2008-12-22,10.13200
2008-12-23,10.13500
2008-12-24,10.13800
2008-12-26,10.14390
2008-12-29,10.15290
2008-12-30,10.15580
2008-12-31,10.15880
2009-01-01,10.16180
2009-01-02,10.16470
2009-01-05,10.17370
2009-01-06,10.17660
2009-01-07,10.17960
2009-01-09,10.18560
2009-01-12,10.19450
2009-01-13,10.19740
2009-01-14,10.20040
2009-01-15,10.20340
2009-01-16,10.20640
2009-01-19,10.21530
2009-01-20,10.21820
2009-01-21,10.22120
2009-01-22,10.22420
2009-01-23,10.22720
2009-01-27,10.23900
2009-01-28,10.24200
2009-01-29,10.24500
2009-01-30,10.24800
2009-02-02,10.25690
2009-02-03,10.25980
2009-02-04,10.26280
2009-02-05,10.26580
2009-02-06,10.26880
2009-02-09,10.28910
2009-02-10,10.29200
2009-02-11,10.29490
2009-02-12,10.29780
2009-02-13,10.30080
2009-02-16,10.30950
2009-02-17,10.31240
2009-02-18,10.31540
2009-02-19,10.31830
2009-02-20,10.32120
2009-02-24,10.33290
2009-02-25,10.33580
2009-02-26,10.33880
2009-02-27,10.34170
2009-03-02,10.35050
2009-03-03,10.35340
2009-03-04,10.35630
2009-03-05,10.35930
2009-03-06,10.36220
2009-03-09,10.37100
2009-03-12,10.37980
2009-03-13,10.38270
2009-03-16,10.39150
2009-03-17,10.39440
2009-03-18,10.39730
2009-03-19,10.40020
2009-03-20,10.40320
2009-03-23,10.41190
2009-03-24,10.41490
2009-03-25,10.41780
2009-03-26,10.42070
2009-03-27,10.42360
2009-03-30,10.43240
2009-03-31,10.43530
2009-04-01,10.43830
2009-04-02,10.44120
2009-04-06,10.45290
2009-04-08,10.45870
2009-04-09,10.46160
2009-04-13,10.47330
2009-04-15,10.47920
2009-04-16,10.48210
2009-04-17,10.48500
2009-04-20,10.49380
2009-04-21,10.49670
2009-04-22,10.49970
2009-04-23,10.50260
2009-04-24,10.50550
2009-04-27,10.51430
2009-04-28,10.51720
2009-04-29,10.52010
2009-05-04,10.53480
2009-05-05,10.53770
2009-05-06,10.54060
2009-05-07,10.54360
2009-05-08,10.54650
2009-05-11,10.55520
2009-05-12,10.55820
2009-05-13,10.56110
2009-05-14,10.56400
2009-05-15,10.56700
2009-05-18,10.57580
2009-05-19,10.57870
2009-05-20,10.58160
2009-05-21,10.58450
2009-05-22,10.58750
2009-05-25,10.59630
2009-05-26,10.59920
2009-05-27,10.60210
2009-05-28,10.60500
2009-05-29,10.60800
2009-06-01,10.61680
2009-06-02,10.61970
2009-06-03,10.62260
2009-06-04,10.62550
2009-06-05,10.62850
2009-06-08,10.63730
2009-06-09,10.64020
2009-06-10,10.64310
2009-06-11,10.64600
2009-06-12,10.64900
2009-06-15,10.65780
2009-06-16,10.66060
2009-06-17,10.66340
2009-06-18,10.66620
2009-06-19,10.66910
2009-06-22,10.67750
2009-06-23,10.68030
2009-06-24,10.68320
2009-06-25,10.68600
2009-06-26,10.68880
2009-06-29,10.69730
2009-06-30,10.70010
2009-07-02,10.70580
2009-07-03,10.70860
2009-07-06,10.71710
2009-07-07,10.71990
2009-07-08,10.72270
2009-07-09,10.72560
2009-07-10,10.72840
2009-07-13,10.73690
2009-07-14,10.73970
2009-07-15,10.74250
2009-07-16,10.74530
2009-07-17,10.74810
2009-07-20,10.75660
2009-07-21,10.75940
2009-07-22,10.76230
2009-07-23,10.76510
2009-07-24,10.76790
2009-07-27,10.77640
2009-07-28,10.77920
2009-07-29,10.78200
2009-07-30,10.78490
2009-07-31,10.78770
2009-08-03,10.79620
2009-08-04,10.79900
2009-08-05,10.80180
2009-08-06,10.80460
2009-08-07,10.80750
2009-08-10,10.81590
2009-08-11,10.82070
2009-08-12,10.82360
2009-08-13,10.82640
2009-08-14,10.82920
2009-08-17,10.83770
2009-08-18,10.84060
2009-08-19,10.84060
2009-08-20,10.84620
2009-08-21,10.84910
2009-08-24,10.85760
2009-08-25,10.86040
2009-08-26,10.86320
2009-08-27,10.86610
2009-08-28,10.86890
