Date,NAV
2006-04-03,12.19080
2006-04-04,12.19190
2006-04-05,12.19300
2006-04-07,12.19500
2006-04-10,12.19800
2006-04-12,12.20000
2006-04-13,12.20090
2006-04-17,12.20460
2006-04-18,12.20570
2006-04-19,12.20660
2006-04-20,12.20750
2006-04-21,12.20840
2006-04-24,12.21130
2006-04-25,12.21230
2006-04-26,12.21340
2006-04-27,12.21450
2006-04-28,12.21560
2006-05-02,12.21990
2006-05-03,12.22100
2006-05-04,12.22200
2006-05-05,12.22310
2006-05-08,12.22630
2006-05-09,12.22730
2006-05-10,12.22830
2006-05-11,12.22930
2006-05-12,12.23030
2006-05-15,12.23330
2006-05-16,12.23440
2006-05-17,12.23540
2006-05-18,12.23640
2006-05-19,12.23740
2006-05-22,12.24030
2006-05-23,12.24120
2006-05-24,12.24210
2006-05-25,12.24310
2006-05-26,12.24400
2006-05-29,12.24680
2006-05-30,12.24760
2006-05-31,12.24850
2006-06-01,12.24940
2006-06-02,12.25040
2006-06-05,12.25320
2006-06-06,12.25420
2006-06-07,12.25510
2006-06-08,12.25610
2006-06-09,12.25720
2006-06-12,12.26060
2006-06-13,12.26170
2006-06-14,12.26280
2006-06-15,12.26400
2006-06-16,12.26510
2006-06-19,12.26860
2006-06-20,12.26980
2006-06-21,12.27090
2006-06-22,12.27210
2006-06-23,12.27330
2006-06-26,12.27690
2006-06-27,12.27800
2006-06-28,12.27920
2006-06-29,12.28030
2006-06-30,12.28150
2006-07-03,12.28510
2006-07-04,12.28620
2006-07-05,12.28730
2006-07-06,12.28840
2006-07-07,12.28940
2006-07-10,12.29270
2006-07-11,12.29380
2006-07-12,12.29500
2006-07-13,12.29610
2006-07-14,12.29500
2006-07-17,12.29840
2006-07-18,12.30190
2006-07-19,12.30300
2006-07-20,12.30420
2006-07-21,12.30530
2006-07-24,12.30880
2006-07-25,12.30990
2006-07-26,12.31120
2006-07-27,12.31240
2006-07-28,12.31360
2006-07-31,12.31730
2006-08-01,12.31850
2006-08-02,12.31980
2006-08-03,12.32100
2006-08-04,12.32220
2006-08-07,12.32590
2006-08-08,12.32710
2006-08-09,12.32840
2006-08-10,12.32960
2006-08-11,12.33090
2006-08-14,12.33470
2006-08-16,12.33720
2006-08-17,12.33840
2006-08-18,12.33970
2006-08-21,12.34350
2006-08-22,12.34480
2006-08-23,12.34610
2006-08-24,12.34730
2006-08-25,12.34860
2006-08-28,12.35240
2006-08-29,12.35370
2006-08-30,12.35490
2006-08-31,12.35620
2006-09-01,12.35740
2006-09-04,12.36110
2006-09-05,12.36230
2006-09-06,12.36360
2006-09-07,12.36490
2006-09-08,12.36620
2006-09-11,12.37000
2006-09-12,12.37130
2006-09-13,12.37260
2006-09-14,12.37390
2006-09-15,12.37520
2006-09-18,12.37920
