Date,NAV
2013-01-02,36.72080
2013-01-03,36.88660
2013-01-04,36.88630
2013-01-07,36.87420
2013-01-08,36.80750
2013-01-09,36.77030
2013-01-10,36.71180
2013-01-11,36.48200
2013-01-14,36.78380
2013-01-15,36.88870
2013-01-16,36.62380
2013-01-17,36.64940
2013-01-18,36.64650
2013-01-21,36.65950
2013-01-22,36.40830
2013-01-23,36.34460
2013-01-24,35.99640
2013-01-28,36.19090
2013-01-29,36.07370
2013-01-30,36.03960
2013-01-31,36.04880
2013-02-01,35.97460
2013-02-04,35.85810
2013-02-05,35.65110
2013-02-06,35.65500
2013-02-07,35.53000
2013-02-08,35.35910
2013-02-11,35.33170
2013-02-12,35.36960
2013-02-13,35.38160
2013-02-14,35.09640
2013-02-15,35.06960
2013-02-18,35.10050
2013-02-20,35.33370
2013-02-21,34.82700
2013-02-22,34.82430
2013-02-25,34.70030
2013-02-26,34.35980
2013-02-27,34.58480
2013-02-28,34.12370
2013-03-01,34.22760
2013-03-04,33.96430
2013-03-05,34.25970
2013-03-06,34.52290
2013-03-07,34.68370
2013-03-08,34.93960
2013-03-11,34.99000
2013-03-12,34.85740
2013-03-13,34.64590
2013-03-14,34.80730
2013-03-15,34.68550
2013-03-18,34.54890
2013-03-19,34.19940
2013-03-20,33.79680
2013-03-21,33.62910
2013-03-22,33.55050
2013-03-25,33.43820
2013-03-26,33.45660
2013-03-28,33.79130
2013-04-02,34.08180
2013-04-03,33.85720
2013-04-04,33.38950
2013-04-05,33.38570
2013-04-08,33.36710
2013-04-09,33.18400
2013-04-10,33.35540
2013-04-11,33.44210
2013-04-12,33.33990
2013-04-15,33.30200
2013-04-16,33.44610
2013-04-17,33.52390
2013-04-18,33.72230
2013-04-22,34.08270
2013-04-23,34.09640
2013-04-25,34.39400
2013-04-26,34.29190
2013-04-29,34.37950
2013-04-30,34.45720
2013-05-02,34.65540
2013-05-03,34.51100
2013-05-06,34.70330
2013-05-07,34.93580
2013-05-08,34.98640
2013-05-09,35.00020
2013-05-10,35.10980
2013-05-13,34.77280
2013-05-14,34.88930
2013-05-15,35.37850
2013-05-16,35.42150
2013-05-17,35.49230
2013-05-20,35.35670
2013-05-21,35.27200
2013-05-22,35.13350
2013-05-23,34.63930
2013-05-24,34.77320
2013-05-27,35.04630
2013-05-28,35.17990
2013-05-29,35.07880
2013-05-30,35.14570
2013-05-31,34.90510
2013-06-03,34.82600
2013-06-04,34.83310
2013-06-05,34.87980
2013-06-06,34.92740
2013-06-07,34.78360
2013-06-10,34.60720
2013-06-11,34.25250
2013-06-12,34.10590
2013-06-13,33.87760
2013-06-14,34.20990
2013-06-17,34.38170
2013-06-18,34.38600
2013-06-19,34.44480
2013-06-20,33.85140
2013-06-21,33.58030
2013-06-24,33.12980
2013-06-25,33.03100
2013-06-26,32.98710
2013-06-27,33.12800
2013-06-28,33.72310
2013-07-02,34.02210
2013-07-03,33.65070
2013-07-04,33.88770
2013-07-05,33.93370
2013-07-08,33.81480
2013-07-09,34.02090
2013-07-10,33.97470
2013-07-11,34.27110
2013-07-12,34.51880
2013-07-15,34.61530
2013-07-16,34.02330
2013-07-17,33.91480
2013-07-18,34.08200
2013-07-19,33.94350
2013-07-22,33.90840
2013-07-23,33.96840
2013-07-24,33.47280
2013-07-25,33.28340
2013-07-26,33.15560
2013-07-29,33.00090
2013-07-30,32.63940
2013-07-31,32.56910
2013-08-01,32.38880
2013-08-02,32.16930
2013-08-05,32.24130
2013-08-06,31.78120
2013-08-07,31.77100
2013-08-08,31.95220
2013-08-12,32.21960
2013-08-13,32.50640
2013-08-14,32.65520
2013-08-16,31.89880
2013-08-19,31.48610
2013-08-20,31.49880
2013-08-21,31.36110
2013-08-22,31.61890
2013-08-23,31.80990
2013-08-26,31.93690
2013-08-27,31.35230
2013-08-28,31.18770
2013-08-29,31.57100
2013-08-30,31.73530
2013-09-02,32.06430
2013-09-03,31.56690
2013-09-04,31.88590
2013-09-05,32.34270
2013-09-06,32.50540
2013-09-10,33.02170
2013-09-11,33.21720
2013-09-12,33.07470
2013-09-13,33.06600
2013-09-16,33.08150
2013-09-17,33.08920
2013-09-18,33.28850
2013-09-19,33.92340
2013-09-20,33.59120
2013-09-23,33.18990
2013-09-24,33.21450
2013-09-25,33.21320
2013-09-26,33.27090
2013-09-27,33.28000
2013-09-30,33.11850
2013-10-01,33.23400
2013-10-03,33.69450
2013-10-04,33.81210
2013-10-07,33.88650
2013-10-08,34.02470
2013-10-09,34.33310
2013-10-10,34.45760
2013-10-11,34.65920
2013-10-14,34.76860
2013-10-15,34.53750
2013-10-17,34.44670
2013-10-18,34.88470
2013-10-21,35.09180
2013-10-22,35.18320
2013-10-23,35.18390
2013-10-24,35.17130
2013-10-25,35.07330
2013-10-28,34.88970
2013-10-29,35.30680
2013-10-30,35.44110
2013-10-31,35.66730
2013-11-01,35.79740
2013-11-05,35.89350
2013-11-06,35.80730
2013-11-07,35.61510
2013-11-08,35.49770
2013-11-11,35.35400
2013-11-12,35.13820
2013-11-13,34.96650
2013-11-14,35.29040
2013-11-18,35.63440
2013-11-19,35.76120
2013-11-20,35.55710
2013-11-21,35.13610
2013-11-22,35.14330
2013-11-25,35.49480
2013-11-26,35.39170
2013-11-27,35.48230
2013-11-28,35.66830
2013-11-29,35.97540
2013-12-02,36.21670
2013-12-03,36.21120
2013-12-04,36.03390
2013-12-05,36.30450
2013-12-06,36.36710
2013-12-09,36.62110
2013-12-10,36.48440
2013-12-11,36.42550
2013-12-12,36.23680
2013-12-13,35.89840
2013-12-16,35.94510
2013-12-17,36.00280
2013-12-18,36.39420
2013-12-19,36.40010
2013-12-20,36.82150
2013-12-23,36.98120
2013-12-24,36.99590
2013-12-26,37.10520
2013-12-27,37.19080
2013-12-30,37.18570
2013-12-31,37.32110
2014-01-01,37.38490
2014-01-02,36.96980
2014-01-03,37.03660
2014-01-06,37.05900
2014-01-07,36.92600
2014-01-08,37.02110
2014-01-09,36.95720
2014-01-10,36.81320
2014-01-13,36.98420
2014-01-15,37.09430
2014-01-16,37.11520
2014-01-17,36.77990
2014-01-20,37.02300
2014-01-21,37.14050
2014-01-22,37.23540
2014-01-23,37.16700
2014-01-24,36.77850
2014-01-27,36.10400
2014-01-28,36.04260
2014-01-29,35.96600
2014-01-30,35.72380
2014-01-31,36.06850
2014-02-03,35.80350
2014-02-04,35.83500
2014-02-05,35.90600
2014-02-06,35.91250
2014-02-07,36.04050
2014-02-10,36.04250
2014-02-11,36.17660
2014-02-12,36.28750
2014-02-13,36.00910
2014-02-14,36.17540
2014-02-17,36.19590
2014-02-18,36.38270
2014-02-20,36.42210
2014-02-21,36.69760
2014-02-24,36.74450
2014-02-25,36.84100
2014-02-26,36.90220
2014-02-28,37.19500
2014-03-03,37.04340
2014-03-04,37.24570
2014-03-05,37.46330
2014-03-06,37.76830
2014-03-07,37.98750
2014-03-10,37.89660
2014-03-11,37.83940
2014-03-12,37.86160
2014-03-13,37.52630
2014-03-14,37.47170
2014-03-18,37.55830
2014-03-19,37.49150
2014-03-20,37.44290
2014-03-21,37.55740
2014-03-24,37.83530
2014-03-25,37.83350
2014-03-26,37.87450
2014-03-27,38.04140
2014-03-28,38.37650
2014-03-31,38.48300
2014-04-02,38.81020
2014-04-03,38.65640
2014-04-04,38.53880
2014-04-07,38.46910
2014-04-09,38.74510
2014-04-10,38.77710
2014-04-11,38.79440
2014-04-15,38.83850
2014-04-16,38.51620
2014-04-17,38.95910
2014-04-21,39.14490
2014-04-22,39.15380
2014-04-23,39.23580
2014-04-25,39.11610
2014-04-28,39.08590
