Date,NAV
2012-12-30,1829.25770
2012-12-31,1829.67380
2013-01-01,1830.07760
2013-01-02,1830.48080
2013-01-03,1830.89420
2013-01-04,1831.30190
2013-01-06,1832.14430
2013-01-07,1832.54790
2013-01-08,1832.95040
2013-01-09,1833.35440
2013-01-10,1833.76010
2013-01-11,1834.16530
2013-01-13,1834.98050
2013-01-14,1835.39960
2013-01-15,1835.80490
2013-01-16,1836.21170
2013-01-17,1836.61880
2013-01-18,1837.02500
2013-01-20,1837.83930
2013-01-21,1838.24370
2013-01-22,1838.64790
2013-01-23,1839.04950
2013-01-24,1839.45100
2013-01-27,1840.66450
2013-01-28,1841.07400
2013-01-29,1841.47320
2013-01-30,1841.86920
2013-01-31,1842.28370
2013-02-01,1842.67940
2013-02-03,1843.47280
2013-02-04,1843.86840
2013-02-05,1844.26880
2013-02-06,1844.66690
2013-02-07,1845.07000
2013-02-08,1845.46740
2013-02-10,1846.26330
2013-02-11,1846.66250
2013-02-12,1847.05910
2013-02-13,1847.45800
2013-02-14,1847.86010
2013-02-15,1848.25080
2013-02-17,1849.04490
2013-02-18,1849.45120
2013-02-19,1849.85910
2013-02-20,1850.26260
2013-02-21,1850.66780
2013-02-22,1851.07600
2013-02-24,1851.89370
2013-02-25,1852.29960
2013-02-26,1852.70550
2013-02-27,1853.10670
2013-02-28,1853.51510
2013-03-01,1853.92340
2013-03-03,1854.74160
2013-03-04,1855.15420
2013-03-05,1855.56340
2013-03-06,1855.97510
2013-03-07,1856.39200
2013-03-08,1856.80620
2013-03-10,1857.63590
2013-03-11,1858.05210
2013-03-12,1858.47160
2013-03-13,1858.89180
2013-03-14,1859.31180
2013-03-15,1859.73430
2013-03-17,1860.59330
2013-03-18,1861.02220
2013-03-19,1861.45010
2013-03-20,1861.88010
2013-03-21,1862.31340
2013-03-22,1862.75220
2013-03-24,1863.63180
2013-03-25,1864.07030
2013-03-26,1864.52810
2013-03-27,1864.97690
2013-03-28,1865.44670
2013-04-01,1867.33060
2013-04-02,1867.92540
2013-04-03,1868.35670
2013-04-04,1868.78280
2013-04-05,1869.19850
2013-04-07,1870.04200
2013-04-08,1870.46470
2013-04-09,1870.88610
2013-04-10,1871.30730
2013-04-11,1871.72940
2013-04-12,1872.15080
2013-04-14,1872.99500
2013-04-15,1873.41720
2013-04-16,1873.83680
2013-04-17,1874.24850
2013-04-18,1874.65900
2013-04-21,1875.89740
2013-04-22,1876.31260
2013-04-23,1876.72910
2013-04-24,1877.14460
2013-04-25,1877.56950
2013-04-26,1877.99440
