Date,NAV
2013-01-10,14.90180
2013-01-11,14.90570
2013-01-14,14.91600
2013-01-15,14.91890
2013-01-16,14.92240
2013-01-17,14.92590
2013-01-18,14.92930
2013-01-21,14.94010
2013-01-22,14.94350
2013-01-23,14.94690
2013-01-24,14.95040
2013-01-28,14.96400
2013-01-29,14.96740
2013-01-30,14.97080
2013-01-31,14.97420
2013-02-01,14.97750
2013-02-04,14.98760
2013-02-05,14.99050
2013-02-06,14.99350
2013-02-07,14.99690
2013-02-08,15.00030
2013-02-11,15.01050
2013-02-12,15.01390
2013-02-13,15.01730
2013-02-14,15.02060
2013-02-15,15.02390
2013-02-18,15.03400
2013-02-20,15.04080
2013-02-21,15.04420
2013-02-22,15.04760
2013-02-25,15.05790
2013-02-26,15.06140
2013-02-27,15.06480
2013-02-28,15.06830
2013-03-01,15.07160
2013-03-04,15.08170
2013-03-05,15.08520
2013-03-06,15.08810
2013-03-07,15.09110
2013-03-08,15.09450
2013-03-11,15.10520
2013-03-12,15.10820
2013-03-13,15.11180
2013-03-14,15.11530
2013-03-15,15.11870
2013-03-18,15.12950
2013-03-19,15.13310
2013-03-20,15.13680
2013-03-21,15.14050
2013-03-22,15.14430
2013-03-25,15.15540
2013-03-26,15.15910
2013-03-28,15.16630
2013-04-02,15.18920
2013-04-03,15.19330
2013-04-04,15.19720
2013-04-05,15.20100
2013-04-08,15.21180
2013-04-09,15.21460
2013-04-10,15.21750
2013-04-12,15.22420
2013-04-15,15.23480
2013-04-16,15.23840
2013-04-17,15.24200
2013-04-18,15.24560
2013-04-22,15.25960
2013-04-23,15.26320
2013-04-25,15.27020
2013-04-26,15.27370
2013-04-29,15.28420
2013-04-30,15.28790
2013-05-02,15.29490
2013-05-03,15.29840
2013-05-06,15.30900
2013-05-07,15.31190
2013-05-08,15.31490
2013-05-09,15.31840
2013-05-10,15.32190
2013-05-13,15.33220
2013-05-14,15.33580
2013-05-15,15.33930
2013-05-16,15.34280
2013-05-17,15.34630
2013-05-20,15.35680
2013-05-21,15.36020
2013-05-22,15.36370
2013-05-23,15.36710
2013-05-24,15.37060
2013-05-27,15.38080
2013-05-28,15.38430
2013-05-29,15.38770
2013-05-30,15.39110
2013-05-31,15.39470
2013-06-03,15.40500
2013-06-04,15.40790
2013-06-05,15.41070
2013-06-06,15.41360
2013-06-07,15.41650
2013-06-10,15.42570
2013-06-11,15.42910
2013-06-12,15.43250
2013-06-13,15.43590
2013-06-14,15.43920
2013-06-17,15.44940
2013-06-18,15.45280
2013-06-19,15.45640
2013-06-20,15.45970
2013-06-21,15.46300
2013-06-24,15.47310
2013-06-25,15.47650
2013-06-26,15.48000
2013-06-27,15.48360
2013-06-28,15.48800
2013-07-02,15.50230
2013-07-03,15.50580
2013-07-04,15.50940
2013-07-05,15.51280
2013-07-08,15.52290
2013-07-09,15.52570
2013-07-10,15.52860
2013-07-11,15.53200
2013-07-12,15.53540
2013-07-15,15.54560
2013-07-16,15.51590
2013-07-17,15.52010
2013-07-18,15.52690
2013-07-19,15.53120
2013-07-22,15.54350
2013-07-23,15.54660
2013-07-24,15.53100
2013-07-25,15.53580
2013-07-26,15.54070
2013-07-29,15.55530
2013-07-30,15.56020
2013-07-31,15.56440
2013-08-01,15.56930
2013-08-02,15.57410
2013-08-05,15.58770
2013-08-06,15.59090
2013-08-07,15.59520
2013-08-08,15.60260
2013-08-12,15.61720
2013-08-13,15.62130
2013-08-14,15.62480
2013-08-16,15.63360
2013-08-19,15.64660
2013-08-20,15.65100
2013-08-21,15.65540
2013-08-22,15.65970
2013-08-23,15.66400
2013-08-26,15.67690
2013-08-27,15.68330
2013-08-28,15.68760
2013-08-29,15.69210
2013-08-30,15.69660
2013-09-02,15.71020
2013-09-03,15.71470
2013-09-04,15.71870
2013-09-05,15.72490
2013-09-06,15.73260
2013-09-10,15.75250
2013-09-11,15.75050
2013-09-12,15.75510
2013-09-13,15.75990
2013-09-16,15.77400
2013-09-17,15.77880
2013-09-18,15.78360
2013-09-19,15.78910
2013-09-20,15.79400
2013-09-23,15.80820
2013-09-24,15.81280
2013-09-25,15.81730
2013-09-26,15.82170
2013-09-27,15.82630
2013-09-30,15.83990
2013-10-01,15.84480
2013-10-03,15.85380
2013-10-04,15.85840
2013-10-07,15.87140
2013-10-08,15.87520
2013-10-09,15.87970
2013-10-10,15.88410
2013-10-11,15.88850
2013-10-14,15.90160
2013-10-15,15.90600
2013-10-17,15.91470
2013-10-18,15.91900
2013-10-21,15.93190
2013-10-22,15.93630
2013-10-23,15.94050
2013-10-24,15.94460
2013-10-25,15.94890
2013-10-28,15.96160
2013-10-29,15.96610
2013-10-30,15.97040
2013-10-31,15.97490
2013-11-01,15.97910
2013-11-05,15.99570
2013-11-06,15.99980
2013-11-07,16.00400
2013-11-08,16.00820
2013-11-11,16.02010
2013-11-12,16.02400
2013-11-13,16.02800
2013-11-14,16.03220
2013-11-18,16.04830
2013-11-19,16.05220
2013-11-20,16.05620
2013-11-21,16.06020
2013-11-22,16.06410
2013-11-25,16.07580
2013-11-26,16.07980
2013-11-27,16.08380
2013-11-28,16.08780
2013-11-29,16.09170
2013-12-02,16.10340
2013-12-03,16.10760
2013-12-04,16.11140
2013-12-05,16.11520
2013-12-06,16.11900
2013-12-09,16.13080
2013-12-10,16.13420
2013-12-11,16.13740
2013-12-12,16.14130
2013-12-13,16.14530
2013-12-16,16.15710
2013-12-17,16.16100
2013-12-18,16.16500
2013-12-19,16.16900
2013-12-20,16.17300
2013-12-23,16.18490
2013-12-24,16.18870
2013-12-26,16.19670
2013-12-27,16.20070
2013-12-30,16.21260
2013-12-31,16.21670
2014-01-01,16.22030
2014-01-02,16.22430
2014-01-03,16.22810
2014-01-06,16.23970
2014-01-07,16.24290
2014-01-08,16.24600
2014-01-09,16.25000
2014-01-10,16.25400
2014-01-13,16.26570
2014-01-15,16.27360
2014-01-16,16.27760
2014-01-17,16.28150
2014-01-20,16.29330
2014-01-21,16.29730
2014-01-22,16.30120
2014-01-23,16.30510
2014-01-24,16.30890
2014-01-27,16.32040
2014-01-28,16.32430
2014-01-29,16.32820
2014-01-30,16.33200
2014-01-31,16.33580
2014-02-03,16.34720
2014-02-04,16.35100
2014-02-05,16.35490
2014-02-06,16.35870
2014-02-07,16.36250
2014-02-10,16.37400
2014-02-11,16.37770
2014-02-12,16.38170
2014-02-13,16.38560
2014-02-14,16.38960
2014-02-17,16.40120
2014-02-18,16.40520
2014-02-20,16.41300
2014-02-21,16.41680
2014-02-24,16.42860
2014-02-25,16.43250
2014-02-26,16.43640
2014-02-28,16.44420
2014-03-03,16.45600
2014-03-04,16.45990
2014-03-05,16.46380
2014-03-06,16.46770
2014-03-07,16.47170
2014-03-10,16.48210
2014-03-11,16.48610
2014-03-12,16.49020
2014-03-13,16.49430
2014-03-14,16.49850
2014-03-18,16.51500
2014-03-19,16.51940
2014-03-20,16.52370
2014-03-21,16.52790
2014-03-24,16.54120
2014-03-25,16.54540
2014-03-26,16.54990
2014-03-27,16.55400
2014-03-28,16.56390
2014-04-02,16.58710
2014-04-03,16.59160
2014-04-04,16.59590
2014-04-07,16.60810
2014-04-09,16.61570
2014-04-10,16.61920
2014-04-11,16.62340
2014-04-15,16.63990
2014-04-16,16.64410
2014-04-17,16.64800
2014-04-21,16.66450
2014-04-22,16.66880
2014-04-23,16.67300
2014-04-25,16.68120
2014-04-28,16.69350
2014-04-29,16.69760
2014-04-30,16.70160
2014-05-02,16.70990
2014-05-05,16.72210
2014-05-06,16.72620
2014-05-07,16.72960
2014-05-08,16.73330
2014-05-09,16.73740
2014-05-12,16.74950
2014-05-13,16.75360
2014-05-15,16.76180
2014-05-16,16.76590
2014-05-19,16.77800
2014-05-20,16.78200
2014-05-21,16.78610
2014-05-22,16.79010
2014-05-23,16.79410
2014-05-26,16.80630
2014-05-27,16.81020
2014-05-28,16.81420
2014-05-29,16.81820
2014-05-30,16.82210
2014-06-02,16.83420
2014-06-03,16.83820
2014-06-04,16.84220
2014-06-05,16.84620
2014-06-06,16.85020
2014-06-09,16.86160
2014-06-10,16.86510
2014-06-11,16.86830
2014-06-12,16.87150
2014-06-13,16.87540
2014-06-16,16.88720
2014-06-17,16.89120
2014-06-18,16.89520
2014-06-19,16.89920
2014-06-20,16.90310
2014-06-23,16.91500
2014-06-24,16.91890
2014-06-25,16.92290
2014-06-26,16.92680
2014-06-27,16.93080
2014-06-30,16.94280
2014-07-02,16.95090
2014-07-03,16.95490
2014-07-04,16.95890
2014-07-07,16.97080
2014-07-08,16.97440
2014-07-09,16.97800
2014-07-10,16.98210
2014-07-11,16.98610
2014-07-14,16.99810
2014-07-15,17.00230
2014-07-16,17.00620
2014-07-17,17.01020
2014-07-18,17.01400
2014-07-21,17.02580
2014-07-22,17.02970
2014-07-23,17.03380
2014-07-24,17.03780
2014-07-25,17.04160
2014-07-28,17.05330
2014-07-30,17.06120
2014-07-31,17.06520
2014-08-01,17.06900
2014-08-04,17.08080
2014-08-05,17.08400
2014-08-06,17.08750
