Date,NAV
2006-06-21,10.02870
2006-06-28,10.04240
2006-07-05,10.05680
2006-07-12,10.07120
2006-07-19,10.08560
2006-07-26,10.09980
2006-08-02,10.11500
2006-08-09,10.13090
2006-08-16,10.14550
2006-08-23,10.15830
2006-08-30,10.17270
2006-09-06,10.18830
2006-09-13,10.20130
2006-09-20,10.21570
2006-09-27,10.22910
2006-10-04,10.24240
2006-10-11,10.25640
2006-10-18,10.26790
2006-10-26,10.28480
2006-11-01,10.29680
2006-11-08,10.31090
2006-11-15,10.32520
2006-11-22,10.33870
2006-11-29,10.35330
2006-12-06,10.36690
2006-12-13,10.37920
2006-12-20,10.39250
2006-12-27,10.40710
2007-01-03,10.42180
2007-01-10,10.43680
2007-01-17,10.45160
2007-01-24,10.46670
2007-01-31,10.48180
2007-02-07,10.49670
2007-02-14,10.51150
2007-02-21,10.52620
2007-02-28,10.54100
2007-03-07,10.55610
2007-03-14,10.57120
2007-03-21,10.58620
2007-03-28,10.60130
2007-04-04,10.61640
2007-04-11,10.63160
2007-04-18,10.64660
2007-04-25,10.66160
2007-05-03,10.67880
2007-05-09,10.69250
2007-05-16,10.70760
2007-05-23,10.72350
2007-05-30,10.73930
2007-06-06,10.75510
2007-06-13,10.77090
2007-06-18,10.00000
