Date,NAV
2006-04-02,10.71970
2006-04-03,10.71970
2006-04-04,10.72760
2006-04-05,10.73980
2006-04-07,10.74420
2006-04-10,10.75790
2006-04-12,10.76230
2006-04-13,10.76460
2006-04-17,10.77300
2006-04-18,10.77530
2006-04-19,10.78110
2006-04-20,10.79760
2006-04-21,10.79990
2006-04-24,10.80680
2006-04-25,10.80910
2006-04-26,10.81130
2006-04-27,10.81360
2006-04-28,10.81580
2006-05-02,10.82490
2006-05-03,10.82710
2006-05-04,10.82650
2006-05-05,10.82880
2006-05-08,10.83560
2006-05-09,10.84150
2006-05-10,10.84520
2006-05-11,10.84700
2006-05-12,10.84930
2006-05-15,10.85610
2006-05-16,10.85830
2006-05-17,10.86050
2006-05-18,10.86040
2006-05-19,10.86260
2006-05-22,10.86930
2006-05-23,10.87160
2006-05-24,10.87380
2006-05-25,10.87610
2006-05-26,10.87830
2006-05-29,10.88490
2006-05-30,10.88700
2006-05-31,10.88920
2006-06-01,10.89140
2006-06-02,10.89360
2006-06-05,10.89720
2006-06-06,10.89460
2006-06-07,10.89680
2006-06-08,10.89900
2006-06-09,10.89830
2006-06-12,10.90490
2006-06-13,10.90710
2006-06-14,10.90930
2006-06-15,10.91150
2006-06-16,10.91370
2006-06-19,10.91880
2006-06-20,10.92110
2006-06-21,10.92330
2006-06-22,10.92560
2006-06-23,10.92060
2006-06-26,10.92760
2006-06-27,10.92990
2006-06-28,10.93230
2006-06-29,10.93460
2006-06-30,10.93700
2006-07-03,10.94340
2006-07-04,10.94580
2006-07-05,10.94810
2006-07-06,10.95200
2006-07-07,10.95440
2006-07-10,10.96140
2006-07-11,10.96370
2006-07-12,10.96590
2006-07-13,10.96820
2006-07-14,10.97040
2006-07-17,10.97720
2006-07-18,10.97950
2006-07-19,10.98170
2006-07-20,10.98400
2006-07-21,10.98620
2006-07-24,10.99300
2006-07-25,10.99520
2006-07-26,10.99690
2006-07-27,10.99860
2006-07-28,11.00090
2006-07-31,11.00780
2006-08-01,11.01010
2006-08-02,11.01650
2006-08-03,11.01880
2006-08-04,11.02100
2006-08-07,11.03010
2006-08-08,11.03090
2006-08-09,11.03720
2006-08-10,11.03950
2006-08-11,11.04170
2006-08-14,11.04850
2006-08-16,11.04930
2006-08-17,11.05150
2006-08-18,11.05380
2006-08-21,11.06050
2006-08-22,11.05810
2006-08-23,11.05990
2006-08-24,11.06210
2006-08-25,11.06440
2006-08-28,11.06990
2006-08-29,11.07200
2006-08-30,11.07420
2006-08-31,11.07630
2006-09-01,11.07850
2006-09-04,11.08880
2006-09-05,11.09090
2006-09-06,11.09310
2006-09-07,11.09520
2006-09-08,11.09740
2006-09-11,11.09920
2006-09-12,11.10130
2006-09-13,11.10340
2006-09-14,11.10550
2006-09-15,11.10750
2006-09-18,11.11370
2006-09-19,11.11580
2006-09-20,11.11780
2006-09-21,11.11990
2006-09-22,11.12190
2006-09-25,11.12810
2006-09-26,11.13020
