Date,NAV
2012-05-10,10.02030
2012-05-11,10.02280
2012-05-14,10.03060
2012-05-15,10.03320
2012-05-16,10.03580
2012-05-17,10.03840
2012-05-18,10.04100
2012-05-21,10.04890
2012-05-22,10.05150
2012-05-23,10.05410
2012-05-24,10.05670
2012-05-25,10.05930
2012-05-28,10.06710
2012-05-29,10.06970
2012-05-30,10.07230
2012-05-31,10.07490
2012-06-01,10.07740
2012-06-04,10.08520
2012-06-05,10.08780
2012-06-06,10.09040
2012-06-07,10.09300
2012-06-08,10.09560
2012-06-11,10.10340
2012-06-12,10.10600
2012-06-13,10.10860
2012-06-14,10.11120
2012-06-15,10.11380
2012-06-18,10.12160
2012-06-19,10.12420
2012-06-20,10.12680
2012-06-21,10.12940
2012-06-22,10.13200
2012-06-25,10.13980
2012-06-26,10.14240
2012-06-27,10.14500
2012-06-28,10.14760
2012-06-29,10.15020
2012-07-03,10.16060
2012-07-04,10.16320
2012-07-05,10.16580
2012-07-06,10.16840
2012-07-09,10.17620
2012-07-10,10.17880
2012-07-11,10.18140
2012-07-12,10.18400
2012-07-13,10.18660
2012-07-16,10.19440
2012-07-17,10.19700
2012-07-18,10.19960
2012-07-19,10.20210
2012-07-20,10.20450
2012-07-23,10.21190
2012-07-24,10.21440
2012-07-25,10.21680
2012-07-26,10.21930
2012-07-27,10.22170
2012-07-30,10.22900
2012-07-31,10.23130
