Date,NAV
2014-06-25,10.00160
2014-06-26,10.00370
2014-06-27,10.00600
2014-06-30,10.01190
2014-07-02,10.01830
2014-07-03,10.02100
2014-07-04,10.02440
2014-07-07,10.03130
2014-07-08,10.03260
2014-07-09,10.03210
2014-07-10,10.03260
2014-07-11,10.02070
2014-07-14,10.02860
2014-07-15,10.02910
2014-07-16,10.03450
2014-07-17,10.03770
2014-07-18,10.04000
2014-07-21,10.04640
2014-07-22,10.05090
2014-07-23,10.05360
2014-07-24,10.05380
2014-07-25,10.05740
2014-07-28,10.06470
2014-07-30,10.06810
2014-07-31,10.06990
2014-08-01,10.06920
2014-08-04,10.07790
2014-08-05,10.08070
2014-08-06,10.08180
2014-08-07,10.08370
2014-08-08,10.08520
2014-08-11,10.09180
2014-08-12,10.09450
2014-08-13,10.09610
2014-08-14,10.09840
2014-08-19,10.11130
2014-08-20,10.11290
2014-08-21,10.11580
2014-08-22,10.11890
2014-08-25,10.12630
2014-08-26,10.12820
2014-08-27,10.12940
2014-08-28,10.13210
2014-09-01,10.14160
2014-09-02,10.14390
2014-09-03,10.14670
2014-09-04,10.14940
2014-09-05,10.15180
2014-09-08,10.15920
2014-09-09,10.16200
2014-09-10,10.16360
2014-09-11,10.16670
2014-09-12,10.16830
2014-09-15,10.17550
2014-09-16,10.17790
2014-09-17,10.18170
2014-09-18,10.18560
2014-09-19,10.18940
2014-09-22,10.19720
2014-09-23,10.19850
2014-09-24,10.20080
2014-09-25,10.20320
2014-09-26,10.00350
2014-09-29,10.01150
2014-09-30,10.01590
2014-10-01,10.02030
2014-10-07,10.03890
2014-10-08,10.04320
2014-10-09,10.04590
2014-10-10,10.04820
2014-10-13,10.05670
2014-10-14,10.05990
2014-10-16,10.06680
2014-10-17,10.07110
2014-10-20,10.07850
2014-10-21,10.08270
2014-10-22,10.08440
2014-10-27,10.09610
2014-10-28,10.09840
2014-10-29,10.10310
2014-10-30,10.10600
2014-10-31,10.10980
2014-11-03,10.11930
2014-11-05,10.12620
2014-11-07,10.13160
2014-11-10,10.14010
2014-11-11,10.14180
2014-11-12,10.14370
2014-11-13,10.14600
2014-11-14,10.14850
2014-11-17,10.15530
2014-11-18,10.15780
2014-11-19,10.15990
2014-11-20,10.16320
2014-11-21,10.16640
2014-11-24,10.17210
2014-11-25,10.17470
2014-11-26,10.17680
2014-11-27,10.17850
2014-11-28,10.18100
2014-12-01,10.18920
2014-12-02,10.19120
2014-12-03,10.19460
2014-12-04,10.19690
2014-12-05,10.19900
2014-12-08,10.20600
2014-12-09,10.20830
2014-12-10,10.21060
2014-12-11,10.21310
2014-12-12,10.21460
2014-12-15,10.22140
2014-12-16,10.22170
2014-12-17,10.22270
2014-12-18,10.22480
2014-12-19,10.22670
2014-12-22,10.23200
2014-12-23,10.23250
2014-12-24,10.23510
2014-12-26,10.23930
2014-12-29,10.00700
2014-12-30,10.01000
2014-12-31,10.01300
2015-01-01,10.01730
2015-01-02,10.02070
2015-01-05,10.02820
2015-01-06,10.03010
2015-01-07,10.03280
2015-01-08,10.03470
2015-01-09,10.03610
2015-01-12,10.04300
2015-01-13,10.04520
2015-01-14,10.04730
2015-01-15,10.05420
2015-01-16,10.05630
2015-01-19,10.06170
2015-01-20,10.06280
2015-01-21,10.06350
2015-01-22,10.06540
2015-01-23,10.06810
2015-01-27,10.07700
2015-01-28,10.07890
2015-01-29,10.08120
2015-01-30,10.08320
2015-02-02,10.08970
2015-02-03,10.09110
2015-02-04,10.09350
2015-02-05,10.09610
2015-02-06,10.09680
2015-02-09,10.10070
2015-02-10,10.10270
2015-02-11,10.10260
2015-02-12,10.09900
2015-02-13,10.10230
2015-02-16,10.10940
2015-02-18,10.11410
2015-02-20,10.12020
2015-02-23,10.12990
2015-02-24,10.13320
2015-02-25,10.13650
2015-02-26,10.13880
2015-02-27,10.14060
2015-03-02,10.14770
2015-03-03,10.15010
2015-03-04,10.15980
2015-03-05,10.16270
2015-03-09,10.17090
2015-03-10,10.17240
2015-03-11,10.17440
2015-03-12,10.17630
2015-03-13,10.17880
2015-03-16,10.18570
2015-03-17,10.18820
2015-03-18,10.18990
2015-03-19,10.19230
2015-03-20,10.19440
2015-03-23,10.19960
2015-03-24,10.20060
2015-03-25,10.20380
2015-03-26,10.00330
2015-03-27,10.00560
2015-03-30,10.01310
2015-03-31,10.03050
2015-04-06,10.04680
2015-04-07,10.04860
2015-04-08,10.05040
2015-04-09,10.05270
2015-04-10,10.05430
2015-04-13,10.06040
2015-04-15,10.06430
2015-04-16,10.06580
2015-04-17,10.06810
2015-04-20,10.07430
2015-04-21,10.07630
2015-04-22,10.07810
2015-04-23,10.08030
2015-04-24,10.08230
2015-04-27,10.08890
2015-04-28,10.09090
2015-04-29,10.09300
2015-04-30,10.09520
2015-05-05,10.10640
2015-05-06,10.10860
2015-05-07,10.11080
2015-05-08,10.11300
2015-05-11,10.11970
2015-05-12,10.12200
2015-05-13,10.12420
2015-05-14,10.12640
2015-05-15,10.12870
2015-05-18,10.13540
2015-05-19,10.13760
2015-05-20,10.13980
2015-05-21,10.14210
2015-05-22,10.14430
2015-05-25,10.15100
2015-05-26,10.15320
2015-05-27,10.15540
2015-05-28,10.15770
2015-05-29,10.15990
2015-06-01,10.16660
2015-06-02,10.16880
2015-06-03,10.17110
2015-06-04,10.17330
2015-06-05,10.17550
2015-06-08,10.18220
2015-06-09,10.18450
2015-06-10,10.18670
2015-06-11,10.18890
2015-06-12,10.19110
2015-06-15,10.19780
