Date,NAV
2008-10-23,10.00250
2008-10-24,10.00460
2008-10-27,10.01020
2008-10-29,10.01660
2008-10-31,10.01700
2008-11-03,10.02870
2008-11-04,10.03180
2008-11-05,10.05160
2008-11-06,10.05800
2008-11-07,10.06080
2008-11-10,10.07020
2008-11-11,10.07330
2008-11-12,10.08110
2008-11-14,10.08890
2008-11-17,10.09960
2008-11-18,10.10590
2008-11-19,10.10890
2008-11-20,10.11200
2008-11-21,10.11820
2008-11-24,10.12730
2008-11-25,10.13040
2008-11-26,10.13660
2008-11-28,10.14260
2008-12-01,10.15640
2008-12-02,10.16120
2008-12-03,10.17210
2008-12-04,10.17980
2008-12-05,10.18430
2008-12-08,10.19920
2008-12-10,10.20800
2008-12-11,10.21870
2008-12-12,10.22780
2008-12-15,10.23830
2008-12-16,10.22750
2008-12-17,10.23350
2008-12-18,10.23940
2008-12-19,10.24230
2008-12-22,10.24100
2008-12-23,10.24390
2008-12-24,10.24690
2008-12-26,10.25280
2008-12-29,10.26160
2008-12-30,10.26490
2008-12-31,10.24660
2009-01-01,10.24960
2009-01-02,10.25400
2009-01-05,10.27660
2009-01-06,10.27960
2009-01-07,10.27850
2009-01-09,10.28440
2009-01-12,10.30440
2009-01-13,10.30870
2009-01-14,10.31430
2009-01-15,10.31860
2009-01-16,10.32150
2009-01-19,10.33030
2009-01-20,10.35190
2009-01-21,10.35470
2009-01-22,10.35760
2009-01-23,10.36040
2009-01-27,10.37180
2009-01-28,10.37470
2009-01-29,10.37750
2009-01-30,10.38040
2009-02-02,10.38900
2009-02-03,10.38620
2009-02-04,10.38760
2009-02-05,10.38950
2009-02-06,10.39300
2009-02-09,10.42110
2009-02-10,10.42390
2009-02-11,10.42520
2009-02-12,10.42930
2009-02-13,10.43330
2009-02-16,10.44170
2009-02-17,10.44450
2009-02-18,10.44890
2009-02-19,10.45170
2009-02-20,10.45450
2009-02-24,10.46650
2009-02-25,10.46930
2009-02-26,10.47210
2009-02-27,10.47680
2009-03-02,10.48510
2009-03-03,10.48830
2009-03-04,10.49060
2009-03-05,10.49470
2009-03-06,10.49750
2009-03-09,10.50560
2009-03-12,10.51340
2009-03-13,10.51610
2009-03-16,10.52440
2009-03-17,10.52720
2009-03-18,10.52990
2009-03-19,10.53270
2009-03-20,10.53550
2009-03-23,10.54380
2009-03-24,10.54660
2009-03-25,10.54940
2009-03-26,10.55220
2009-03-27,10.55490
2009-03-30,10.52850
2009-03-31,10.53130
2009-04-01,10.53400
2009-04-02,10.53680
2009-04-06,10.54800
2009-04-08,10.55350
2009-04-09,10.55630
2009-04-13,10.56740
2009-04-15,10.57300
2009-04-16,10.57570
2009-04-17,10.57850
2009-04-20,10.58690
2009-04-21,10.58970
2009-04-22,10.59240
2009-04-23,10.59520
2009-04-24,10.59800
2009-04-27,10.60630
2009-04-28,10.60910
2009-04-29,10.61190
2009-05-04,10.62580
2009-05-05,10.62860
2009-05-06,10.63140
2009-05-07,10.63420
2009-05-08,10.63690
2009-05-11,10.64520
2009-05-12,10.64800
2009-05-13,10.65080
2009-05-14,10.65360
2009-05-15,10.65640
2009-05-18,10.66470
2009-05-19,10.66750
2009-05-20,10.67030
2009-05-21,10.67300
2009-05-22,10.67580
2009-05-25,10.68410
2009-05-26,10.68690
2009-05-27,10.68970
2009-05-28,10.69250
2009-05-29,10.69520
2009-06-01,10.70320
2009-06-02,10.70560
2009-06-03,10.70800
2009-06-04,10.71040
2009-06-05,10.71280
2009-06-08,10.72000
2009-06-09,10.72240
2009-06-10,10.72480
2009-06-11,10.72720
2009-06-12,10.72960
2009-06-15,10.73680
2009-06-16,10.73920
2009-06-17,10.74160
2009-06-18,10.74400
2009-06-19,10.74640
2009-06-22,10.75360
2009-06-23,10.75600
2009-06-24,10.75840
2009-06-25,10.76070
2009-06-26,10.76310
2009-06-29,10.77030
2009-06-30,10.77270
2009-07-02,10.77750
2009-07-03,10.77990
2009-07-06,10.78710
2009-07-07,10.78950
2009-07-08,10.79190
2009-07-09,10.79430
2009-07-10,10.79670
2009-07-13,10.80390
2009-07-14,10.80630
2009-07-15,10.80870
2009-07-16,10.81110
2009-07-17,10.81350
2009-07-20,10.82070
2009-07-21,10.82310
2009-07-22,10.82550
2009-07-23,10.82790
2009-07-24,10.83030
2009-07-27,10.83740
2009-07-28,10.83980
2009-07-29,10.84220
2009-07-30,10.84460
2009-07-31,10.84700
2009-08-03,10.85420
2009-08-04,10.85660
2009-08-05,10.85900
2009-08-06,10.86140
2009-08-07,10.86380
2009-08-10,10.87090
2009-08-11,10.87330
2009-08-12,10.87570
2009-08-13,10.87810
2009-08-14,10.88050
2009-08-17,10.88770
2009-08-18,10.89010
2009-08-19,10.89010
2009-08-20,10.89480
2009-08-21,10.89720
2009-08-24,10.90440
2009-08-25,10.90700
2009-08-26,10.90940
2009-08-27,10.91180
2009-08-28,10.91410
2009-08-31,10.92130
2009-09-01,10.92370
2009-09-02,10.92610
2009-09-03,10.92850
2009-09-04,10.93090
2009-09-07,10.93810
2009-09-08,10.94050
2009-09-09,10.94290
2009-09-10,10.94530
2009-09-11,10.94760
2009-09-14,10.95480
2009-09-15,10.95490
2009-09-16,10.95510
2009-09-17,10.95530
2009-09-18,10.95550
2009-09-22,10.95600
2009-09-23,10.95620
2009-09-24,10.95600
2009-09-25,10.95630
2009-09-29,10.95730
2009-10-01,10.95750
2009-10-05,10.95730
2009-10-06,10.95730
2009-10-07,10.95740
2009-10-08,10.95750
2009-10-09,10.95740
2009-10-12,10.95730
2009-10-14,10.95780
2009-10-15,10.95800
2009-10-16,10.95820
2009-10-20,10.95900
2009-10-21,10.95910
2009-10-22,10.96050
2009-10-23,10.96030
2009-10-26,10.96360
