Date,NAV
2007-08-28,10.01100
2007-08-29,10.01320
2007-08-30,10.01550
2007-08-31,10.01770
2007-09-03,10.02440
2007-09-04,10.02670
2007-09-05,10.02890
2007-09-06,10.03120
2007-09-07,10.03340
2007-09-10,10.04010
2007-09-11,10.04240
2007-09-12,10.04460
2007-09-13,10.04690
2007-09-14,10.04910
2007-09-17,10.05590
2007-09-18,10.05810
2007-09-19,10.06040
2007-09-20,10.06260
2007-09-21,10.06480
2007-09-24,10.07160
2007-09-25,10.07380
2007-09-26,10.07610
2007-09-27,10.07830
2007-09-28,10.08060
2007-10-01,10.08730
2007-10-03,10.09180
2007-10-04,10.09400
2007-10-05,10.09630
2007-10-08,10.10300
2007-10-09,10.10520
2007-10-10,10.10750
2007-10-11,10.10970
2007-10-12,10.11200
2007-10-15,10.11870
2007-10-16,10.12090
2007-10-17,10.12320
2007-10-18,10.12540
2007-10-19,10.12770
2007-10-22,10.13440
2007-10-23,10.13670
2007-10-24,10.13890
2007-10-25,10.14110
2007-10-26,10.14340
2007-10-29,10.15010
2007-10-30,10.15240
2007-10-31,10.15460
2007-11-01,10.15680
2007-11-02,10.15910
2007-11-05,10.16580
2007-11-06,10.16810
2007-11-07,10.17030
2007-11-08,10.17260
2007-11-12,10.18210
2007-11-13,10.18440
2007-11-14,10.18660
2007-11-15,10.18990
2007-11-16,10.19210
2007-11-19,10.19880
2007-11-20,10.20110
2007-11-21,10.20330
2007-11-22,10.20670
2007-11-23,10.20890
2007-11-26,10.21520
