Date,NAV
2008-11-12,10.01390
2008-11-14,10.01780
2008-11-17,10.01890
2008-11-18,10.02870
2008-11-19,10.03970
2008-11-20,10.04880
2008-11-21,10.09220
2008-11-24,10.09010
2008-11-25,10.07870
2008-11-26,10.12200
2008-11-28,10.14720
2008-11-29,10.15170
2008-12-01,10.17280
2008-12-02,10.20870
2008-12-03,10.30640
2008-12-04,10.30630
2008-12-05,10.36640
2008-12-08,10.36200
2008-12-10,10.38080
2008-12-11,10.57200
2008-12-12,10.76740
2008-12-15,10.79100
2008-12-16,10.92890
2008-12-17,11.08280
2008-12-18,11.26940
2008-12-19,11.36110
2008-12-22,11.13490
2008-12-23,11.10860
2008-12-24,11.19630
2008-12-26,11.17570
2008-12-29,11.30580
2008-12-30,11.57870
2008-12-31,11.62540
2009-01-01,11.65370
2009-01-02,11.86880
2009-01-05,11.77250
2009-01-06,11.58700
2009-01-07,10.97050
2009-01-09,10.65680
2009-01-12,10.90160
2009-01-13,10.92520
2009-01-14,11.03840
2009-01-15,11.11070
2009-01-16,11.07360
2009-01-19,11.14420
2009-01-20,11.06480
2009-01-21,11.02530
2009-01-22,11.08820
2009-01-23,11.13450
2009-01-27,10.99960
2009-01-28,10.94000
2009-01-29,11.01210
2009-01-30,11.18800
2009-02-02,11.17320
2009-02-03,11.14960
2009-02-04,11.07440
2009-02-05,11.04700
2009-02-06,11.15480
2009-02-09,10.96360
2009-02-10,10.77270
2009-02-11,10.80250
2009-02-12,10.82710
2009-02-13,10.81700
2009-02-16,10.74220
2009-02-17,10.68800
2009-02-18,10.72550
2009-02-19,10.70190
2009-02-24,10.69340
2009-02-25,10.71530
2009-02-26,10.79650
2009-02-27,10.86370
2009-03-02,10.86570
2009-03-03,10.82240
2009-03-04,10.80660
2009-03-05,10.81220
2009-03-06,10.72120
2009-03-09,10.65590
2009-03-12,10.55560
2009-03-13,10.62160
2009-03-16,10.71750
2009-03-17,10.70360
2009-03-18,10.72280
2009-03-19,10.71400
2009-03-20,10.72260
2009-03-23,10.71060
2009-03-24,10.70990
2009-03-25,10.69960
2009-03-26,10.59830
2009-03-30,10.58730
2009-03-31,10.60770
2009-04-02,10.02530
2009-04-06,10.03830
2009-04-08,10.05720
2009-04-09,10.19660
2009-04-13,10.19150
2009-04-15,10.23920
2009-04-16,10.29580
2009-04-17,10.32340
2009-04-20,10.34260
2009-04-21,10.38320
2009-04-22,10.42020
2009-04-23,10.33630
2009-04-24,10.38340
2009-04-27,10.35270
2009-04-28,10.31910
2009-04-29,10.30810
2009-05-04,10.23160
2009-05-05,10.26740
2009-05-06,10.36640
2009-05-07,10.32560
2009-05-08,10.24040
2009-05-11,10.24160
2009-05-12,10.20660
2009-05-13,10.22640
2009-05-14,10.24370
2009-05-15,10.25240
2009-05-18,10.35560
2009-05-19,10.32170
2009-05-20,10.33750
2009-05-21,10.32310
2009-05-22,10.32540
2009-05-25,10.28710
2009-05-26,10.31800
2009-05-27,10.29350
2009-05-28,10.25650
2009-05-29,10.28590
2009-06-01,10.29990
2009-06-02,10.30610
2009-06-03,10.33230
2009-06-04,10.34220
2009-06-05,10.35950
2009-06-08,10.41490
2009-06-09,10.41590
2009-06-10,10.41700
2009-06-11,10.41740
2009-06-12,10.42060
2009-06-15,10.43020
2009-06-16,10.43340
2009-06-17,10.43660
2009-06-18,10.43890
2009-06-19,10.44110
2009-06-22,10.44790
2009-06-23,10.45010
2009-06-24,10.45240
2009-06-25,10.45490
2009-06-26,10.45720
2009-06-29,10.46440
2009-06-30,10.47210
2009-07-02,10.49500
2009-07-03,10.50910
2009-07-06,10.48790
2009-07-07,10.48470
2009-07-08,10.49470
2009-07-09,10.50130
2009-07-10,10.48990
2009-07-13,10.51150
2009-07-14,10.51110
2009-07-15,10.51440
2009-07-16,10.51630
2009-07-17,10.51320
2009-07-20,10.48660
2009-07-21,10.48310
2009-07-22,10.51190
2009-07-23,10.51340
2009-07-24,10.50470
2009-07-27,10.49240
2009-07-28,10.50860
2009-07-29,10.49980
2009-07-30,10.46690
2009-07-31,10.44620
2009-08-03,10.42940
2009-08-04,10.43110
2009-08-05,10.38200
2009-08-06,10.38910
2009-08-07,10.36880
2009-08-10,10.37540
2009-08-11,10.37760
2009-08-12,10.37830
2009-08-13,10.37900
2009-08-14,10.38050
2009-08-17,10.38500
2009-08-18,10.38650
2009-08-20,10.38950
2009-08-21,10.39100
2009-08-24,10.39550
2009-08-25,10.39700
2009-08-26,10.39810
2009-08-27,10.39860
2009-08-28,10.39870
2009-08-31,10.40330
2009-09-01,10.40360
2009-09-02,10.40470
2009-09-03,10.40570
2009-09-04,10.40680
2009-09-07,10.40980
2009-09-08,10.41080
2009-09-09,10.41160
2009-09-10,10.41230
2009-09-11,10.41340
2009-09-14,10.41560
2009-09-15,10.41640
2009-09-16,10.41710
2009-09-17,10.41790
2009-09-18,10.41860
2009-09-22,10.42170
2009-09-23,10.42240
2009-09-24,10.42380
2009-09-25,10.42530
2009-09-29,10.43090
2009-10-01,10.43350
2009-10-05,10.43740
2009-10-06,10.00040
2009-10-07,10.00100
2009-10-08,10.00160
2009-10-09,10.00200
2009-10-12,10.00340
2009-10-14,10.00450
2009-10-15,10.00500
2009-10-16,10.00560
2009-10-20,10.00770
2009-10-21,10.00810
2009-10-22,10.00860
2009-10-23,10.00880
2009-10-26,10.00960
2009-10-27,10.01010
2009-10-28,10.01060
2009-10-29,10.01110
2009-10-30,10.01160
2009-11-03,10.01350
2009-11-04,10.01400
2009-11-05,10.01450
2009-11-06,10.01480
2009-11-09,10.02350
2009-11-10,10.02680
2009-11-11,10.02750
2009-11-12,10.02820
2009-11-13,10.02890
2009-11-16,10.03180
2009-11-17,10.03260
2009-11-18,10.03330
2009-11-19,10.03850
2009-11-20,10.04380
2009-11-23,10.05950
2009-11-24,10.06470
2009-11-25,10.06990
2009-11-26,10.07610
2009-11-27,10.08220
2009-11-30,10.10020
2009-12-01,10.10600
2009-12-02,10.11170
2009-12-03,10.11750
2009-12-04,10.12310
2009-12-07,10.13970
2009-12-08,10.14530
2009-12-09,10.15080
2009-12-10,10.15570
2009-12-11,10.16060
2009-12-14,10.17550
2009-12-15,10.18050
2009-12-16,10.18550
2009-12-17,10.19060
2009-12-18,10.19550
2009-12-21,10.20910
2009-12-22,10.21590
2009-12-23,10.22260
2009-12-24,10.34760
2009-12-29,10.35830
2009-12-30,10.35930
2009-12-31,10.36030
2010-01-01,10.36110
2010-01-04,10.36300
2010-01-05,10.36390
2010-01-06,10.36550
2010-01-07,10.37420
2010-01-08,10.37570
2010-01-11,10.38010
2010-01-12,10.38210
2010-01-13,10.38480
2010-01-14,10.38650
2010-01-15,10.38920
2010-01-18,10.39730
2010-01-19,10.40090
2010-01-20,10.40360
2010-01-21,10.40790
2010-01-22,10.41170
2010-01-25,10.41870
2010-01-27,10.42290
2010-01-28,10.42420
2010-01-29,10.42630
2010-02-01,10.43280
2010-02-02,10.43260
2010-02-03,10.43340
2010-02-04,10.43500
2010-02-05,10.43460
2010-02-08,10.43910
2010-02-09,10.44050
2010-02-10,10.44230
2010-02-11,10.44250
2010-02-15,10.44750
2010-02-16,10.44750
2010-02-17,10.44590
2010-02-18,10.44660
2010-02-19,10.44740
2010-02-22,10.45310
2010-02-23,10.45530
2010-02-24,10.45830
2010-02-25,10.46140
2010-02-26,10.46150
2010-03-02,10.46800
2010-03-03,10.47140
2010-03-04,10.47210
2010-03-05,10.47370
2010-03-08,10.47980
2010-03-09,10.48370
2010-03-10,10.48640
2010-03-11,10.48790
2010-03-12,10.49130
2010-03-15,10.49640
2010-03-17,10.49790
2010-03-18,10.50210
2010-03-19,10.50500
2010-03-22,10.50610
2010-03-23,10.51100
2010-03-25,10.52130
2010-03-26,10.52290
2010-03-29,10.52750
2010-03-30,10.53070
2010-03-31,10.53680
2010-04-05,10.00900
2010-04-06,10.01040
2010-04-07,10.01050
2010-04-08,10.01190
2010-04-09,10.01330
2010-04-12,10.01560
2010-04-13,10.01700
2010-04-15,10.01670
2010-04-16,10.01810
2010-04-19,10.02250
2010-04-20,10.02570
2010-04-21,10.02830
2010-04-22,10.03250
2010-04-23,10.03580
2010-04-26,10.03940
2010-04-27,10.04100
2010-04-28,10.04480
2010-04-29,10.04630
2010-04-30,10.04790
2010-05-03,10.05260
2010-05-04,10.05410
2010-05-05,10.05770
2010-05-06,10.06120
2010-05-07,10.06310
2010-05-10,10.06350
2010-05-11,10.06480
2010-05-12,10.06580
2010-05-13,10.06740
2010-05-14,10.06910
2010-05-17,10.07430
2010-05-18,10.07580
2010-05-19,10.07740
2010-05-20,10.07780
2010-05-21,10.07910
2010-05-24,10.08310
2010-05-25,10.08430
2010-05-26,10.08520
2010-05-28,10.08750
2010-05-31,10.09140
2010-06-01,10.09130
2010-06-02,10.09350
2010-06-03,10.09570
2010-06-04,10.09720
2010-06-07,10.10150
2010-06-08,10.10290
2010-06-09,10.10870
2010-06-10,10.11170
2010-06-11,10.11270
2010-06-14,10.11660
2010-06-15,10.12100
2010-06-16,10.12500
2010-06-17,10.12670
2010-06-18,10.12740
2010-06-21,10.13330
2010-06-22,10.13550
2010-06-23,10.13680
2010-06-24,10.13790
2010-06-25,10.13900
2010-06-28,10.14280
2010-06-29,10.14490
2010-06-30,10.14920
2010-07-02,10.15230
2010-07-05,10.15460
2010-07-06,10.15620
2010-07-07,10.15770
2010-07-08,10.15740
2010-07-09,10.15640
2010-07-12,10.16070
2010-07-13,10.16080
2010-07-14,10.16390
2010-07-15,10.16350
2010-07-16,10.16600
2010-07-19,10.16900
2010-07-20,10.16970
2010-07-21,10.16870
2010-07-22,10.17190
2010-07-23,10.17150
2010-07-26,10.17650
2010-07-27,10.17500
2010-07-28,10.17250
2010-07-29,10.17960
2010-07-30,10.17910
2010-08-02,10.21060
2010-08-03,10.20110
2010-08-04,10.20560
2010-08-05,10.20660
2010-08-06,10.20980
2010-08-09,10.21530
2010-08-10,10.21380
2010-08-11,10.22340
2010-08-12,10.22500
2010-08-13,10.22180
2010-08-16,10.22790
2010-08-17,10.22880
2010-08-18,10.22650
2010-08-20,10.22630
2010-08-23,10.22740
2010-08-24,10.23290
2010-08-25,10.23660
2010-08-26,10.23840
2010-08-27,10.23790
2010-08-30,10.24180
2010-08-31,10.24330
2010-09-01,10.24490
2010-09-02,10.24650
2010-09-03,10.24790
2010-09-06,10.25290
2010-09-07,10.25460
2010-09-08,10.25530
2010-09-09,10.25690
2010-09-13,10.26310
2010-09-14,10.26370
2010-09-15,10.26690
2010-09-16,10.26890
2010-09-17,10.27130
2010-09-20,10.27700
2010-09-21,10.27830
2010-09-22,10.28080
2010-09-23,10.28340
2010-09-24,10.28670
2010-09-27,10.28920
2010-09-28,10.29130
2010-09-29,10.29440
2010-10-01,10.29750
2010-10-04,10.30150
2010-10-05,10.30220
2010-10-06,10.30200
2010-10-07,10.30320
2010-10-08,10.30310
2010-10-11,10.30810
2010-10-12,10.30540
2010-10-13,10.30430
2010-10-14,10.30340
2010-10-15,10.30350
2010-10-18,10.30410
2010-10-19,10.31590
2010-10-20,10.31800
