Date,NAV
2014-02-24,10.00850
2014-02-25,10.00680
2014-02-26,10.00890
2014-02-28,10.01180
2014-03-03,10.01020
2014-03-04,10.01090
2014-03-05,10.02800
2014-03-06,10.03170
2014-03-07,10.04260
2014-03-10,10.05070
2014-03-11,10.05920
2014-03-12,10.06210
2014-03-13,10.06400
2014-03-14,10.07360
2014-03-18,10.08540
2014-03-19,10.08860
2014-03-20,10.09420
2014-03-21,10.10790
2014-03-24,10.12100
2014-03-25,10.12270
2014-03-26,10.12130
2014-03-27,10.12250
2014-03-28,10.13640
2014-04-02,10.14040
2014-04-03,10.14200
2014-04-04,10.14250
2014-04-07,10.14880
2014-04-09,10.14860
2014-04-10,10.15280
2014-04-11,10.15550
2014-04-15,10.16630
2014-04-16,10.16870
2014-04-17,10.17470
2014-04-21,10.18430
2014-04-22,10.18680
2014-04-23,10.18890
2014-04-25,10.19290
2014-04-28,10.19850
2014-04-29,10.20020
2014-04-30,10.20470
2014-05-02,10.20910
2014-05-05,10.21660
2014-05-06,10.22070
2014-05-07,10.22300
2014-05-08,10.22760
2014-05-09,10.23230
2014-05-12,10.24360
2014-05-13,10.24490
2014-05-15,10.25200
2014-05-16,10.25840
2014-05-19,10.26400
2014-05-20,10.26780
2014-05-21,10.27230
2014-05-22,10.27840
2014-05-23,10.28100
2014-05-26,10.28880
2014-05-27,10.28970
2014-05-28,10.29080
2014-05-29,10.29420
2014-05-30,10.30050
2014-06-02,10.30520
2014-06-03,10.31070
2014-06-04,10.31690
2014-06-05,10.32120
2014-06-06,10.32490
2014-06-09,10.33060
2014-06-10,10.33330
2014-06-11,10.33680
2014-06-12,10.33940
2014-06-13,10.34040
2014-06-16,10.34450
2014-06-17,10.34620
2014-06-18,10.34930
2014-06-19,10.35170
2014-06-20,10.35410
2014-06-23,10.35940
2014-06-24,10.36210
2014-06-25,10.36450
2014-06-26,10.36800
2014-06-27,10.37060
2014-06-30,10.38160
2014-07-02,10.38800
2014-07-03,10.39130
2014-07-04,10.39490
2014-07-07,10.40170
2014-07-08,10.40310
2014-07-09,10.40460
2014-07-10,10.40460
2014-07-11,10.39630
2014-07-14,10.40390
2014-07-15,10.40780
2014-07-16,10.41180
2014-07-17,10.41490
2014-07-18,10.41850
2014-07-21,10.42610
2014-07-22,10.42850
2014-07-23,10.43030
2014-07-24,10.43130
2014-07-25,10.43460
2014-07-28,10.44090
2014-07-30,10.44690
2014-07-31,10.44780
2014-08-01,10.45000
2014-08-04,10.45730
2014-08-05,10.46080
2014-08-06,10.46130
2014-08-07,10.46290
2014-08-08,10.46480
2014-08-11,10.47110
2014-08-12,10.47410
2014-08-13,10.47600
2014-08-14,10.47830
2014-08-19,10.49090
2014-08-20,10.49290
2014-08-21,10.49840
2014-08-22,10.50290
2014-08-25,10.51030
2014-08-26,10.51470
2014-08-27,10.51790
2014-08-28,10.52040
2014-09-01,10.53020
2014-09-02,10.53220
2014-09-03,10.53520
2014-09-04,10.53780
2014-09-05,10.54070
2014-09-08,10.54800
2014-09-09,10.55040
2014-09-10,10.55300
2014-09-11,10.55490
2014-09-12,10.55760
2014-09-15,10.56500
2014-09-16,10.56740
2014-09-17,10.56970
2014-09-18,10.57310
2014-09-19,10.57580
2014-09-22,10.58360
2014-09-23,10.58620
2014-09-24,10.58860
2014-09-25,10.59100
2014-09-26,10.59330
2014-09-29,10.60100
2014-09-30,10.60590
2014-10-01,10.60940
2014-10-07,10.62540
2014-10-08,10.63000
2014-10-09,10.63290
2014-10-10,10.63560
2014-10-13,10.64390
2014-10-14,10.64600
2014-10-16,10.65150
2014-10-17,10.65470
2014-10-20,10.66260
2014-10-21,10.66500
2014-10-22,10.66720
2014-10-27,10.68060
2014-10-28,10.68420
2014-10-29,10.68700
2014-10-30,10.69020
2014-10-31,10.69320
2014-11-03,10.70150
2014-11-05,10.70760
2014-11-07,10.71390
2014-11-10,10.72140
2014-11-11,10.72360
2014-11-12,10.72570
2014-11-13,10.72810
2014-11-14,10.73040
2014-11-17,10.73790
2014-11-18,10.74030
2014-11-19,10.74290
2014-11-20,10.74530
2014-11-21,10.74780
2014-11-24,10.75510
2014-11-25,10.75770
2014-11-26,10.76050
2014-11-27,10.76280
2014-11-28,10.76530
2014-12-01,10.77370
2014-12-02,10.77630
2014-12-03,10.77880
2014-12-04,10.78130
2014-12-05,10.78360
2014-12-08,10.79080
2014-12-09,10.79330
2014-12-10,10.79570
2014-12-11,10.79750
2014-12-12,10.80010
2014-12-15,10.80730
2014-12-16,10.80890
2014-12-17,10.81080
2014-12-18,10.81330
2014-12-19,10.81550
2014-12-22,10.82200
2014-12-23,10.82460
2014-12-24,10.82680
2014-12-26,10.83180
2014-12-29,10.83930
2014-12-30,10.84170
2014-12-31,10.84420
2015-01-01,10.84670
2015-01-02,10.84920
2015-01-05,10.85670
2015-01-06,10.85920
2015-01-07,10.86170
2015-01-08,10.86420
2015-01-09,10.86670
2015-01-12,10.87420
2015-01-13,10.87670
2015-01-14,10.87920
2015-01-15,10.88170
2015-01-16,10.88420
2015-01-19,10.89160
2015-01-20,10.89410
2015-01-21,10.89660
2015-01-22,10.89910
2015-01-23,10.90160
2015-01-27,10.91160
2015-01-28,10.91410
2015-01-29,10.91660
2015-01-30,10.91910
2015-02-02,10.92650
2015-02-03,10.92900
2015-02-04,10.93150
2015-02-05,10.93400
2015-02-06,10.93650
2015-02-09,10.94400
2015-02-10,10.94650
2015-02-11,10.94900
2015-02-12,10.95150
2015-02-13,10.95400
2015-02-16,10.96150
2015-02-18,10.96640
2015-02-20,10.97140
2015-02-23,10.97880
