Date,NAV
2007-10-17,10.01180
2007-10-18,10.01410
2007-10-19,10.01650
2007-10-22,10.02360
2007-10-23,10.02590
2007-10-24,10.02830
2007-10-25,10.03060
2007-10-26,10.03300
2007-10-29,10.04000
2007-10-30,10.04240
2007-10-31,10.04470
2007-11-01,10.04710
2007-11-02,10.04950
2007-11-05,10.05650
2007-11-06,10.05890
2007-11-07,10.06120
2007-11-08,10.06360
2007-11-12,10.07300
2007-11-13,10.07530
2007-11-14,10.07770
2007-11-15,10.08010
2007-11-16,10.08240
2007-11-19,10.08950
2007-11-20,10.09180
2007-11-21,10.09420
2007-11-22,10.09650
2007-11-23,10.09890
2007-11-26,10.10600
2007-11-27,10.10830
2007-11-28,10.11070
2007-11-29,10.11300
2007-11-30,10.11540
2007-12-03,10.12250
2007-12-04,10.12480
2007-12-05,10.12720
2007-12-06,10.12950
2007-12-07,10.13190
2007-12-10,10.13890
2007-12-11,10.14130
2007-12-12,10.14360
2007-12-13,10.14600
2007-12-14,10.14840
2007-12-17,10.15540
2007-12-18,10.15780
2007-12-19,10.16010
2007-12-20,10.16250
2007-12-24,10.17190
2007-12-26,10.17660
2007-12-27,10.17900
2007-12-28,10.18130
2007-12-31,10.18840
2008-01-01,10.19070
2008-01-02,10.19310
2008-01-03,10.19540
2008-01-04,10.19780
2008-01-07,10.20480
2008-01-08,10.20720
2008-01-09,10.20960
2008-01-10,10.21190
2008-01-11,10.21430
2008-01-14,10.22130
2008-01-15,10.22370
2008-01-16,10.22600
2008-01-17,10.22840
2008-01-18,10.23070
2008-01-21,10.23780
2008-01-22,10.24010
2008-01-23,10.24250
2008-01-24,10.24480
2008-01-25,10.24720
2008-01-28,10.25420
2008-01-29,10.25660
2008-01-30,10.25890
2008-01-31,10.26130
2008-02-01,10.26360
2008-02-04,10.27070
2008-02-05,10.27300
2008-02-06,10.27540
2008-02-07,10.27770
2008-02-08,10.28010
2008-02-11,10.28710
2008-02-12,10.28950
2008-02-13,10.29180
2008-02-14,10.29420
2008-02-15,10.29660
2008-02-18,10.30360
2008-02-19,10.30600
2008-02-20,10.30830
2008-02-21,10.31070
2008-02-22,10.31300
2008-02-25,10.32010
2008-02-26,10.32240
2008-02-27,10.32480
2008-02-28,10.32710
2008-02-29,10.32950
2008-03-03,10.33650
2008-03-04,10.33890
2008-03-05,10.34120
2008-03-07,10.34590
2008-03-10,10.35300
2008-03-11,10.35530
2008-03-12,10.35770
2008-03-13,10.36000
2008-03-14,10.36240
2008-03-17,10.36940
2008-03-18,10.37180
2008-03-19,10.37410
2008-03-24,10.38590
2008-03-25,10.38830
2008-03-26,10.39060
2008-03-27,10.39300
2008-03-28,10.39530
2008-03-31,10.40240
2008-04-01,10.40470
2008-04-02,10.40710
2008-04-03,10.40940
2008-04-04,10.41180
2008-04-07,10.41880
2008-04-08,10.42110
2008-04-09,10.42350
2008-04-10,10.42580
2008-04-11,10.42820
2008-04-15,10.43760
2008-04-16,10.43990
2008-04-17,10.44230
2008-04-21,10.45160
2008-04-22,10.45400
2008-04-23,10.45630
2008-04-24,10.45870
2008-04-25,10.46100
2008-04-28,10.46810
2008-04-29,10.47040
2008-04-30,10.47280
2008-05-02,10.47750
2008-05-05,10.48450
2008-05-06,10.48690
2008-05-07,10.48920
2008-05-08,10.49160
2008-05-09,10.49390
2008-05-12,10.50100
2008-05-13,10.50330
2008-05-14,10.50570
2008-05-15,10.50800
2008-05-16,10.51040
2008-05-20,10.51970
2008-05-21,10.52210
2008-05-22,10.52440
2008-05-23,10.52680
2008-05-26,10.53380
2008-05-27,10.53620
2008-05-28,10.53850
2008-05-29,10.54090
2008-05-30,10.54320
2008-06-02,10.55030
2008-06-03,10.55260
2008-06-04,10.55500
2008-06-05,10.55740
2008-06-06,10.55970
2008-06-09,10.56680
2008-06-10,10.56910
2008-06-11,10.57150
2008-06-12,10.57380
2008-06-13,10.57620
2008-06-16,10.58320
2008-06-17,10.58560
2008-06-18,10.58790
2008-06-19,10.59030
2008-06-20,10.59260
2008-06-23,10.59970
2008-06-24,10.60200
2008-06-25,10.60440
2008-06-26,10.60670
2008-06-27,10.60910
2008-06-30,10.61610
2008-07-01,10.61850
2008-07-02,10.62080
2008-07-03,10.62320
2008-07-04,10.62550
2008-07-07,10.63250
2008-07-08,10.63490
2008-07-09,10.63720
2008-07-10,10.63960
2008-07-11,10.64190
2008-07-14,10.64900
2008-07-15,10.65130
2008-07-16,10.65370
2008-07-17,10.65600
2008-07-18,10.65840
2008-07-21,10.66540
2008-07-22,10.66780
2008-07-23,10.67010
2008-07-24,10.67250
2008-07-25,10.67480
2008-07-28,10.68190
2008-07-29,10.68420
2008-07-30,10.68660
2008-07-31,10.68890
2008-08-01,10.69130
2008-08-04,10.69830
2008-08-05,10.70070
2008-08-06,10.70300
2008-08-07,10.70540
2008-08-08,10.70770
2008-08-11,10.71480
2008-08-12,10.71710
2008-08-13,10.71950
2008-08-14,10.72180
2008-08-18,10.73120
2008-08-20,10.73590
2008-08-21,10.73830
2008-08-22,10.74060
2008-08-25,10.74770
2008-08-26,10.75000
2008-08-27,10.75240
2008-08-28,10.75470
2008-08-29,10.75710
2008-09-01,10.76410
2008-09-02,10.76640
2008-09-04,10.77110
2008-09-05,10.77350
2008-09-08,10.78050
2008-09-09,10.78290
2008-09-10,10.78520
2008-09-11,10.78760
2008-09-12,10.78990
2008-09-15,10.79700
2008-09-16,10.79930
2008-09-17,10.80170
2008-09-18,10.80400
2008-09-19,10.80640
2008-09-22,10.81350
2008-09-23,10.81590
2008-09-24,10.81830
2008-09-25,10.82060
2008-09-26,10.82310
2008-09-29,10.83050
2008-09-30,10.83300
2008-10-01,10.83540
2008-10-03,10.84020
2008-10-06,10.84750
2008-10-07,10.85010
2008-10-08,10.85260
2008-10-10,10.85660
