Date,NAV
2013-11-18,10.33960
2013-11-19,10.34810
2013-11-20,10.29260
2013-11-21,10.22360
2013-11-22,10.20490
2013-11-25,10.36820
2013-11-26,10.30380
2013-11-27,10.27550
2013-11-28,10.30710
2013-11-29,10.38980
2013-12-02,10.41480
2013-12-03,10.36600
2013-12-04,10.30910
2013-12-05,10.40750
2013-12-06,10.41140
2013-12-09,10.53390
2013-12-10,10.49360
2013-12-11,10.44670
2013-12-12,10.12990
2013-12-13,10.30300
2013-12-16,10.27130
2013-12-17,10.25240
2013-12-18,10.34220
2013-12-19,10.30290
2013-12-20,10.44230
2013-12-23,10.40520
2013-12-24,10.36420
2013-12-26,10.35430
2013-12-27,10.36840
2013-12-30,10.20970
2013-12-31,10.33260
2014-01-01,10.31610
2014-01-02,10.26140
2014-01-03,10.23660
2014-01-06,10.20580
2014-01-07,10.16900
2014-01-08,10.17640
2014-01-09,10.15730
2014-01-10,10.16150
2014-01-13,10.32250
2014-01-15,10.38730
2014-01-16,10.26980
2014-01-17,10.32020
2014-01-20,10.36220
2014-01-21,10.35370
2014-01-22,10.35260
2014-01-23,10.37130
2014-01-24,10.29720
2014-01-27,10.22740
2014-01-28,10.19140
2014-01-29,10.16850
2014-01-30,10.09060
2014-01-31,10.11600
2014-02-03,10.08550
2014-02-04,10.06810
2014-02-05,10.07860
2014-02-06,10.09050
2014-02-07,10.10830
2014-02-10,10.08810
2014-02-11,10.07020
2014-02-12,10.08250
2014-02-13,10.02430
2014-02-14,10.07640
2014-02-17,10.10420
2014-02-18,10.13040
2014-02-20,10.12330
2014-02-21,10.20650
2014-02-24,10.20710
2014-02-25,10.22330
2014-02-26,10.26710
2014-02-28,10.29740
2014-03-03,10.23780
2014-03-04,10.37800
2014-03-05,10.40080
2014-03-06,10.51450
2014-03-07,10.68370
2014-03-10,10.70680
2014-03-11,10.68210
2014-03-12,10.66830
2014-03-13,10.63180
2014-03-14,10.63730
2014-03-18,10.68150
2014-03-19,10.68560
2014-03-20,10.60160
2014-03-21,10.63010
2014-03-24,10.74230
2014-03-25,10.74170
2014-03-26,10.73410
2014-03-27,10.76930
2014-03-28,10.84010
2014-04-02,10.82590
2014-04-03,10.78960
2014-04-04,10.74870
2014-04-07,10.73490
2014-04-09,10.88460
2014-04-10,10.85720
2014-04-11,10.83240
2014-04-15,10.76770
2014-04-16,10.72720
2014-04-17,10.87060
2014-04-21,10.90720
2014-04-22,10.90550
2014-04-23,10.94010
2014-04-25,10.87190
2014-04-28,10.84150
2014-04-29,10.78230
2014-04-30,10.76400
2014-05-02,10.75800
2014-05-05,10.76730
2014-05-06,10.78250
2014-05-07,10.71420
2014-05-08,10.71560
2014-05-09,11.05650
2014-05-12,11.29090
2014-05-13,11.40100
2014-05-15,11.38400
2014-05-16,11.48810
2014-05-19,11.54890
2014-05-20,11.53620
2014-05-21,11.50460
2014-05-22,11.52420
2014-05-23,11.64990
2014-05-26,11.60350
2014-05-27,11.56250
2014-05-28,11.56840
2014-05-29,11.47980
2014-05-30,11.47030
2014-06-02,11.64430
2014-06-03,11.70340
2014-06-04,11.68270
2014-06-05,11.75970
2014-06-06,11.89280
2014-06-09,11.98250
2014-06-10,11.96200
2014-06-11,11.91440
2014-06-12,11.93840
2014-06-13,11.83140
2014-06-16,11.83110
2014-06-17,11.95010
2014-06-18,11.86410
2014-06-19,11.82570
2014-06-20,11.75890
2014-06-23,11.72510
2014-06-24,11.82580
2014-06-25,11.80960
2014-06-26,11.72670
2014-06-27,11.74140
2014-06-30,11.87090
2014-07-02,11.99270
2014-07-03,11.96730
2014-07-04,12.00060
2014-07-07,12.04920
2014-07-08,11.89280
2014-07-09,11.85500
2014-07-10,11.83000
2014-07-11,11.68610
2014-07-14,11.65520
2014-07-15,11.74760
2014-07-16,11.87420
2014-07-17,11.88330
2014-07-18,11.91020
2014-07-21,11.93870
2014-07-22,12.04440
2014-07-23,12.08120
2014-07-24,12.12810
2014-07-25,12.08220
2014-07-28,12.03270
2014-07-30,12.06920
2014-07-31,11.99210
2014-08-01,11.86440
2014-08-04,11.95960
2014-08-05,12.02750
2014-08-06,11.94360
2014-08-07,11.91120
2014-08-08,11.82360
2014-08-11,11.87800
2014-08-12,12.00840
2014-08-13,12.02400
2014-08-14,12.08710
2014-08-19,12.21350
2014-08-20,12.18520
2014-08-21,12.20130
2014-08-22,12.22720
2014-08-25,12.20940
2014-08-26,12.21300
2014-08-27,12.25530
2014-08-28,12.26970
2014-09-01,12.36330
2014-09-02,12.43530
2014-09-03,12.47030
2014-09-04,12.44320
2014-09-05,12.43080
2014-09-08,12.53980
2014-09-09,12.51510
2014-09-10,12.44390
2014-09-11,12.43230
2014-09-12,12.45960
2014-09-15,12.38660
2014-09-16,12.25570
2014-09-17,12.31440
2014-09-18,12.48270
2014-09-19,12.48230
2014-09-22,12.51740
2014-09-23,12.37170
2014-09-24,12.35230
2014-09-25,12.25800
2014-09-26,12.32340
2014-09-29,12.30400
2014-09-30,12.31210
2014-10-01,12.27650
2014-10-07,12.18420
2014-10-08,12.16850
2014-10-09,12.31640
2014-10-10,12.20720
2014-10-13,12.23390
