Date,NAV
2008-11-10,10.19900
2008-11-11,10.20180
2008-11-12,10.20460
2008-11-14,10.21020
2008-11-17,10.21870
2008-11-18,10.22150
2008-11-19,10.22430
2008-11-20,10.22710
2008-11-21,10.22990
2008-11-24,10.23830
2008-11-25,10.24110
2008-11-26,10.24400
2008-11-28,10.24960
2008-11-29,10.25240
2008-12-01,10.25800
2008-12-02,10.26080
2008-12-03,10.26370
2008-12-04,10.26650
2008-12-05,10.26930
2008-12-08,10.27770
2008-12-10,10.28330
2008-12-11,10.28610
2008-12-12,10.28900
2008-12-15,10.29740
2008-12-16,10.30020
2008-12-17,10.30300
2008-12-18,10.30580
2008-12-19,10.30860
2008-12-22,10.31700
2008-12-23,10.31990
2008-12-24,10.32270
2008-12-26,10.32830
2008-12-29,10.33670
2008-12-30,10.33950
2008-12-31,10.34230
2009-01-01,10.34510
2009-01-02,10.34790
2009-01-05,10.35640
2009-01-06,10.35920
2009-01-07,10.36200
2009-01-09,10.36760
2009-01-12,10.37600
2009-01-13,10.37880
2009-01-14,10.38160
2009-01-15,10.38440
2009-01-16,10.38720
2009-01-19,10.39560
2009-01-20,10.39840
2009-01-21,10.40120
2009-01-22,10.40400
2009-01-23,10.40680
2009-01-27,10.41800
2009-01-28,10.42080
2009-01-29,10.42360
2009-01-30,10.42640
2009-02-02,10.43490
2009-02-03,10.43770
2009-02-04,10.44040
2009-02-05,10.44320
2009-02-06,10.44600
2009-02-09,10.45440
2009-02-10,10.45720
2009-02-11,10.46000
2009-02-12,10.46280
2009-02-13,10.46560
2009-02-16,10.47400
2009-02-17,10.47680
2009-02-18,10.47960
2009-02-19,10.48240
2009-02-24,10.49640
2009-02-25,10.49920
2009-02-26,10.50190
2009-02-27,10.50470
2009-03-02,10.51310
2009-03-03,10.51590
2009-03-04,10.51870
2009-03-05,10.52150
2009-03-06,10.52430
2009-03-09,10.53270
2009-03-12,10.54100
2009-03-13,10.54380
2009-03-16,10.55220
2009-03-17,10.55500
2009-03-18,10.55780
2009-03-19,10.56060
2009-03-20,10.56340
2009-03-23,10.57170
2009-03-24,10.57450
2009-03-25,10.57730
2009-03-26,10.58010
2009-03-30,10.59130
2009-03-31,10.59440
2009-04-02,10.60000
2009-04-06,10.61110
2009-04-08,10.61670
2009-04-09,10.61880
2009-04-13,10.62940
2009-04-15,10.63420
2009-04-16,10.63670
2009-04-17,10.63910
2009-04-20,10.64650
2009-04-21,10.64900
2009-04-22,10.65140
2009-04-23,10.65390
2009-04-24,10.65630
2009-04-27,10.66370
2009-04-28,10.66610
2009-04-29,10.66860
2009-05-04,10.68100
2009-05-05,10.68350
2009-05-06,10.68600
2009-05-07,10.68840
2009-05-08,10.69090
2009-05-11,10.69830
2009-05-12,10.70080
2009-05-13,10.70330
2009-05-14,10.70570
2009-05-15,10.70820
2009-05-18,10.71560
2009-05-19,10.71810
2009-05-20,10.72060
2009-05-21,10.72310
2009-05-22,10.72550
2009-05-25,10.73290
2009-05-26,10.73540
2009-05-27,10.73790
2009-05-28,10.74040
2009-05-29,10.74280
2009-06-01,10.75020
2009-06-02,10.75270
2009-06-03,10.75520
2009-06-04,10.75770
2009-06-05,10.76010
2009-06-08,10.76750
2009-06-09,10.77000
2009-06-10,10.77250
2009-06-11,10.77500
2009-06-12,10.77740
2009-06-15,10.78480
2009-06-16,10.78730
2009-06-17,10.78980
2009-06-18,10.79220
2009-06-19,10.79470
2009-06-22,10.80210
2009-06-23,10.80460
2009-06-24,10.80710
2009-06-25,10.81210
2009-06-26,10.81440
2009-06-29,10.82260
2009-06-30,10.82540
2009-07-02,10.83110
2009-07-03,10.83390
2009-07-06,10.84250
2009-07-07,10.84530
2009-07-08,10.84820
2009-07-09,10.85100
2009-07-10,10.85380
2009-07-13,10.86240
2009-07-14,10.86520
2009-07-15,10.86800
2009-07-16,10.87090
2009-07-17,10.87370
2009-07-20,10.88220
2009-07-21,10.88510
2009-07-22,10.88790
2009-07-23,10.89080
2009-07-24,10.89360
2009-07-27,10.90210
2009-07-28,10.90500
2009-07-29,10.90780
2009-07-30,10.90920
2009-07-31,10.91200
2009-08-03,10.92050
2009-08-04,10.92330
2009-08-05,10.92620
2009-08-06,10.92900
2009-08-07,10.93050
2009-08-10,10.93760
2009-08-11,10.94580
2009-08-12,10.94800
2009-08-13,10.95020
2009-08-14,10.95280
2009-08-17,10.96090
2009-08-18,10.96360
2009-08-20,10.96900
2009-08-21,10.97170
2009-08-24,10.97970
2009-08-25,10.98240
2009-08-26,10.98500
2009-08-27,10.98700
2009-08-28,10.99580
2009-08-31,11.00070
2009-09-01,11.00510
2009-09-02,11.00700
2009-09-03,11.00890
2009-09-04,11.01090
2009-09-07,11.05150
2009-09-08,0.00000
