Date,NAV
2011-07-18,10.01040
2011-07-19,10.01280
2011-07-20,10.01510
2011-07-21,10.01750
2011-07-22,10.01980
2011-07-25,10.02690
2011-07-26,10.02150
2011-07-27,10.02390
2011-07-28,10.02620
2011-07-29,10.02860
2011-08-01,10.03580
2011-08-02,10.03820
2011-08-03,10.04060
2011-08-04,10.04330
2011-08-05,10.05060
2011-08-08,10.06550
2011-08-09,10.06780
2011-08-10,10.06550
2011-08-11,10.06790
2011-08-12,10.06580
2011-08-16,10.06860
2011-08-17,10.07110
2011-08-18,10.07430
2011-08-22,10.09600
2011-08-23,10.10080
2011-08-24,10.10320
2011-08-25,10.10560
2011-08-26,10.10800
2011-08-29,10.11270
2011-08-30,10.11510
2011-09-02,10.12230
2011-09-05,10.12950
2011-09-06,10.13310
2011-09-07,10.13550
2011-09-08,10.13790
2011-09-09,10.14030
2011-09-12,10.14750
2011-09-13,10.15000
2011-09-14,10.15120
2011-09-15,10.15360
2011-09-16,10.15600
2011-09-19,10.16330
2011-09-20,10.16570
2011-09-21,10.16810
2011-09-22,10.17060
2011-09-23,10.17300
2011-09-26,10.18030
2011-09-27,10.18270
2011-09-28,10.18510
2011-09-29,10.00000
2011-10-03,10.00960
2011-10-04,10.01200
2011-10-05,10.01440
2011-10-07,10.01920
2011-10-10,10.02640
2011-10-11,10.02880
2011-10-12,10.03120
2011-10-13,10.03360
2011-10-14,10.03600
2011-10-17,10.04320
2011-10-18,10.04560
2011-10-19,10.04800
2011-10-20,10.05050
2011-10-21,10.05290
2011-10-24,10.06010
2011-10-25,10.06250
2011-10-28,10.06980
2011-10-31,10.07710
2011-11-01,10.07950
2011-11-02,10.08190
2011-11-03,10.08440
2011-11-04,10.08680
2011-11-08,10.09650
2011-11-09,10.09900
2011-11-11,10.10380
2011-11-14,10.11120
2011-11-15,10.11360
2011-11-16,10.11610
2011-11-17,10.11850
2011-11-18,10.12100
2011-11-21,10.12830
2011-11-22,10.13080
2011-11-23,10.13320
2011-11-24,10.13570
2011-11-25,10.13720
2011-11-28,10.14460
2011-11-29,10.14710
2011-11-30,10.14950
2011-12-01,10.15200
2011-12-02,10.15450
2011-12-05,10.16190
2011-12-07,10.16680
2011-12-08,10.16930
2011-12-09,10.17180
2011-12-12,10.17920
2011-12-13,10.18170
2011-12-14,10.18420
2011-12-15,10.18670
2011-12-16,10.18920
2011-12-19,10.19660
2011-12-20,10.19910
2011-12-21,10.20160
2011-12-22,10.20410
2011-12-23,10.20660
2011-12-26,10.21410
2011-12-27,10.21660
2011-12-28,10.21910
2011-12-29,10.22160
2011-12-30,10.22410
2012-01-02,10.23160
2012-01-03,10.23420
2012-01-04,10.23670
2012-01-05,10.23920
2012-01-06,10.24170
2012-01-09,10.24920
2012-01-10,10.25180
2012-01-11,10.25430
2012-01-12,10.25680
2012-01-13,10.25930
2012-01-16,10.26690
2012-01-17,10.26950
2012-01-18,10.27200
2012-01-19,10.27450
2012-01-20,10.27700
2012-01-23,10.28460
2012-01-24,10.28720
2012-01-25,10.28970
2012-01-27,10.29480
2012-01-30,10.30240
2012-01-31,10.30500
2012-02-01,10.30750
2012-02-02,10.31000
2012-02-03,10.31260
2012-02-06,10.32030
2012-02-07,10.32280
2012-02-08,10.32540
2012-02-09,10.32790
2012-02-10,10.33050
2012-02-13,10.33820
2012-02-14,10.34050
2012-02-15,10.34240
2012-02-17,10.34510
2012-02-21,10.35000
2012-02-22,10.35270
2012-02-23,10.35530
2012-02-24,10.35790
2012-02-27,10.36520
2012-02-28,10.36620
2012-02-29,10.36490
2012-03-01,10.35950
2012-03-02,10.36230
2012-03-05,10.37050
2012-03-06,10.36930
2012-03-07,10.37020
2012-03-09,10.37240
2012-03-12,10.38210
2012-03-13,10.37800
2012-03-14,10.38080
2012-03-15,10.38370
2012-03-16,10.38660
2012-03-19,10.39500
2012-03-20,10.39780
2012-03-21,10.40070
2012-03-22,10.40360
2012-03-26,10.41520
2012-03-27,10.00000
2012-03-28,10.00290
2012-03-29,10.00570
2012-03-30,10.00850
2012-04-03,10.01960
2012-04-04,10.02240
2012-04-09,10.03640
2012-04-10,10.03920
2012-04-11,10.04210
2012-04-12,10.04600
2012-04-13,10.04900
2012-04-16,10.05750
2012-04-17,10.06040
2012-04-18,10.07320
2012-04-19,10.07590
2012-04-20,10.07870
2012-04-23,10.08690
2012-04-24,10.08960
2012-04-25,10.09240
2012-04-26,10.09520
2012-04-27,10.09790
2012-04-30,10.10620
2012-05-02,10.11170
2012-05-03,10.11450
2012-05-04,10.11720
2012-05-07,10.12550
2012-05-08,10.12820
2012-05-09,10.13100
2012-05-10,10.13380
2012-05-11,10.13650
2012-05-14,10.14480
2012-05-15,10.14750
2012-05-16,10.15030
2012-05-17,10.15300
2012-05-18,10.15580
2012-05-21,10.16410
2012-05-22,10.16680
2012-05-23,10.16960
2012-05-24,10.17230
2012-05-25,10.17510
2012-05-28,10.18330
2012-05-29,10.18610
2012-05-30,10.18890
2012-05-31,10.19160
2012-06-01,10.19440
2012-06-04,10.20260
2012-06-05,10.20540
2012-06-06,10.20810
2012-06-07,10.21090
2012-06-08,10.21360
2012-06-11,10.22190
2012-06-12,10.22470
2012-06-13,10.22740
2012-06-14,10.23020
2012-06-15,10.23290
2012-06-18,10.24120
2012-06-19,10.24390
2012-06-20,10.24620
2012-06-21,10.24900
2012-06-22,10.25180
2012-06-25,10.26010
2012-06-26,10.26290
2012-06-27,10.26560
2012-06-28,10.26840
2012-06-29,10.27120
2012-07-03,10.28240
2012-07-04,10.28520
2012-07-05,10.28790
2012-07-06,10.29070
2012-07-09,10.29920
2012-07-10,10.30370
