Date,NAV
2007-12-20,9.52000
2007-12-24,9.86000
2007-12-26,10.11000
2007-12-27,10.12000
2007-12-28,10.24000
2007-12-31,10.31000
2008-01-01,10.40000
2008-01-02,10.45000
2008-01-03,10.51000
2008-01-04,10.67000
2008-01-07,10.66000
2008-01-08,10.53000
2008-01-09,10.43000
2008-01-10,10.08000
2008-01-11,10.08000
2008-01-14,10.15000
2008-01-15,9.96000
2008-01-16,9.70000
2008-01-17,9.74000
2008-01-18,9.40000
2008-01-21,8.42000
2008-01-22,7.97000
2008-01-23,8.61000
2008-01-24,8.14000
2008-01-25,8.75000
2008-01-28,8.61000
2008-01-29,8.64000
2008-01-30,8.47000
2008-01-31,8.42000
2008-02-01,8.56000
2008-02-04,8.76000
2008-02-05,8.86000
2008-02-06,8.62000
2008-02-07,8.35000
2008-02-08,8.17000
2008-02-11,7.49000
2008-02-12,7.41000
2008-02-13,7.65000
2008-02-14,8.25000
2008-02-15,8.46000
2008-02-18,8.44000
2008-02-19,8.44000
2008-02-20,8.20000
2008-02-21,8.24000
2008-02-22,8.17000
2008-02-25,8.32000
2008-02-26,8.51000
2008-02-27,8.51000
2008-02-28,8.59000
2008-02-29,8.55000
2008-03-03,8.01000
2008-03-04,7.88000
2008-03-05,7.81000
2008-03-07,7.50000
2008-03-10,7.48000
2008-03-11,7.66000
2008-03-12,7.72000
2008-03-13,7.20000
2008-03-14,7.39000
2008-03-17,6.93000
2008-03-18,6.96000
2008-03-19,7.01000
2008-03-24,7.00000
2008-03-25,7.47000
2008-03-26,7.37000
2008-03-27,7.35000
2008-03-28,7.58000
2008-03-31,7.26000
2008-04-02,7.14000
2008-04-03,7.09000
2008-04-04,6.85000
2008-04-07,7.00000
2008-04-08,6.88000
2008-04-09,7.00000
2008-04-10,7.11000
2008-04-11,7.28000
2008-04-15,7.36000
2008-04-16,7.35000
2008-04-17,7.44000
2008-04-21,7.59000
2008-04-22,7.64000
2008-04-23,7.59000
2008-04-24,7.56000
2008-04-25,7.65000
2008-04-28,7.65000
2008-04-29,7.81000
2008-04-30,7.76000
2008-05-02,7.87000
2008-05-05,7.83000
2008-05-06,7.73000
2008-05-07,7.77000
2008-05-08,7.68000
2008-05-09,7.48000
2008-05-12,7.60000
2008-05-13,7.51000
2008-05-14,7.67000
2008-05-15,7.88000
2008-05-16,7.98000
2008-05-20,7.99000
2008-05-21,8.07000
2008-05-22,7.91000
2008-05-23,7.76000
2008-05-26,7.57000
2008-05-27,7.51000
2008-05-28,7.54000
2008-05-29,7.45000
2008-05-30,7.52000
2008-06-02,7.30000
2008-06-03,7.23000
2008-06-04,6.92000
2008-06-05,7.04000
2008-06-06,7.02000
2008-06-09,6.98000
2008-06-10,6.89000
2008-06-11,6.94000
2008-06-12,7.01000
2008-06-13,6.92000
2008-06-16,6.98000
2008-06-17,7.08000
2008-06-18,6.97000
2008-06-19,6.87000
2008-06-20,6.56000
2008-06-23,6.32000
2008-06-24,6.14000
2008-06-25,6.22000
2008-06-26,6.34000
2008-06-27,6.07000
2008-06-30,5.97000
2008-07-02,5.97000
2008-07-03,5.72000
2008-07-04,5.79000
2008-07-07,5.75000
2008-07-08,5.63000
2008-07-09,5.82000
2008-07-10,5.88000
2008-07-11,5.79000
2008-07-14,5.79000
2008-07-15,5.51000
2008-07-16,5.47000
2008-07-17,5.45000
2008-07-18,5.57000
2008-07-21,5.69000
2008-07-22,5.87000
2008-07-23,6.09000
2008-07-24,6.07000
2008-07-25,5.94000
2008-07-28,5.96000
2008-07-29,5.87000
2008-07-30,6.07000
2008-07-31,6.11000
2008-08-01,6.18000
2008-08-04,6.19000
2008-08-05,6.20000
2008-08-06,6.13000
2008-08-07,6.11000
2008-08-08,6.11000
2008-08-11,6.20000
2008-08-12,6.14000
2008-08-13,6.13000
2008-08-14,6.05000
2008-08-18,6.00000
2008-08-20,6.12000
2008-08-21,6.01000
2008-08-22,6.10000
2008-08-25,6.08000
2008-08-26,6.11000
2008-08-27,6.05000
2008-08-28,5.97000
2008-08-29,6.10000
2008-09-01,6.07000
2008-09-02,6.12000
2008-09-04,6.10000
2008-09-05,6.00000
2008-09-08,6.13000
2008-09-09,6.09000
2008-09-10,6.04000
2008-09-11,5.91000
2008-09-12,5.89000
2008-09-15,5.67000
2008-09-16,5.64000
2008-09-17,5.53000
2008-09-18,5.49000
2008-09-19,5.72000
2008-09-22,5.70000
2008-09-23,5.69000
2008-09-24,5.77000
2008-09-25,5.67000
2008-09-26,5.56000
2008-09-29,5.39000
2008-10-01,5.47000
2008-10-03,5.35000
2008-10-06,5.14000
2008-10-07,5.15000
2008-10-08,5.08000
2008-10-10,4.79000
2008-10-13,4.96000
2008-10-14,5.05000
2008-10-15,4.95000
2008-10-16,4.86000
2008-10-17,4.69000
2008-10-20,4.72000
2008-10-22,4.57000
2008-10-23,4.40000
2008-10-24,3.92000
2008-10-27,3.68000
2008-10-29,3.93000
2008-10-31,4.12000
2008-11-03,4.22000
2008-11-04,4.25000
2008-11-05,4.22000
2008-11-06,4.15000
2008-11-07,4.24000
2008-11-10,4.35000
2008-11-11,4.20000
2008-11-12,4.14000
2008-11-14,4.12000
2008-11-17,4.12000
2008-11-18,4.01000
2008-11-19,3.94000
2008-11-20,3.85000
2008-11-21,3.96000
2008-11-24,3.97000
2008-11-25,3.96000
2008-11-26,4.06000
2008-11-28,4.11000
2008-12-01,4.02000
2008-12-02,4.00000
2008-12-03,3.97000
2008-12-04,4.09000
2008-12-05,3.99000
2008-12-08,4.08000
2008-12-10,4.21000
2008-12-11,4.17000
2008-12-12,4.17000
2008-12-15,4.22000
2008-12-16,4.28000
2008-12-17,4.24000
2008-12-18,4.36000
2008-12-19,4.44000
2008-12-22,4.38000
2008-12-23,4.32000
2008-12-24,4.32000
2008-12-26,4.25000
2008-12-29,4.30000
2008-12-30,4.35000
2008-12-31,4.32000
2009-01-01,4.32000
2009-01-02,4.31000
2009-01-05,4.29000
2009-01-06,4.30000
2009-01-07,4.18000
2009-01-09,4.24000
2009-01-12,4.18000
2009-01-13,4.13000
2009-01-14,4.20000
2009-01-15,4.08000
2009-01-16,4.18000
2009-01-19,4.18000
2009-01-20,4.13000
2009-01-21,4.08000
2009-01-22,4.09000
2009-01-23,4.05000
2009-01-27,4.19000
2009-01-28,4.26000
2009-01-29,4.22000
2009-01-30,4.23000
2009-02-02,4.14000
2009-02-03,4.16000
2009-02-04,4.16000
2009-02-05,4.14000
2009-02-06,4.18000
2009-02-09,4.23000
2009-02-10,4.24000
2009-02-11,4.22000
2009-02-12,4.21000
2009-02-13,4.25000
2009-02-16,4.17000
2009-02-17,4.10000
2009-02-18,4.11000
2009-02-19,4.12000
2009-02-20,4.07000
2009-02-24,4.08000
2009-02-25,4.12000
2009-02-26,4.16000
2009-02-27,4.18000
2009-03-02,4.08000
2009-03-03,4.04000
2009-03-04,4.10000
2009-03-05,4.04000
2009-03-06,4.06000
2009-03-09,3.97000
2009-03-12,4.07000
2009-03-13,4.13000
2009-03-16,4.16000
2009-03-17,4.15000
2009-03-18,4.14000
2009-03-19,4.17000
