Date,NAV
2015-01-29,10.00150
2015-01-30,10.00320
2015-02-02,10.00900
2015-02-03,10.01130
2015-02-04,10.01050
2015-02-05,10.01040
2015-02-06,10.01200
2015-02-09,10.00970
2015-02-10,10.01170
2015-02-11,10.01560
2015-02-12,10.01260
2015-02-13,10.01660
2015-02-16,10.02640
2015-02-18,10.03400
2015-02-20,10.04330
2015-02-23,10.05510
2015-02-24,10.06960
2015-02-25,10.07390
2015-02-26,10.07860
2015-02-27,10.07980
2015-03-02,10.09100
2015-03-03,10.08710
2015-03-04,10.10390
2015-03-05,10.11190
2015-03-09,10.11390
2015-03-10,10.10150
2015-03-11,10.10180
2015-03-12,10.10730
2015-03-13,10.10490
2015-03-16,10.10760
2015-03-17,10.10720
2015-03-18,10.10580
2015-03-19,10.10940
2015-03-20,10.11090
2015-03-23,10.11880
2015-03-24,10.11980
2015-03-25,10.13090
2015-03-26,10.00000
2015-03-27,10.00760
2015-03-30,10.01440
2015-03-31,10.02620
2015-04-06,10.04850
2015-04-07,10.06790
2015-04-08,10.06620
2015-04-09,10.07220
2015-04-10,10.07900
2015-04-13,10.08920
2015-04-15,10.09350
2015-04-16,10.09680
2015-04-17,10.09430
2015-04-20,10.10110
2015-04-21,10.10570
2015-04-22,10.11300
2015-04-23,10.11140
2015-04-24,10.11650
2015-04-27,10.13240
2015-04-28,10.13100
2015-04-29,10.12830
2015-04-30,10.11710
2015-05-05,10.12270
2015-05-06,10.11540
2015-05-07,10.10830
2015-05-08,10.10530
2015-05-11,10.11510
2015-05-12,10.12540
2015-05-13,10.12110
2015-05-14,10.12630
2015-05-15,10.12790
2015-05-18,10.13880
2015-05-19,10.14290
2015-05-20,10.14920
2015-05-21,10.15720
2015-05-22,10.16120
2015-05-25,10.17020
2015-05-26,10.17290
2015-05-27,10.17600
2015-05-28,10.18800
2015-05-29,10.19560
2015-06-01,10.20910
2015-06-02,10.19530
2015-06-03,10.19450
2015-06-04,10.19570
2015-06-05,10.20060
2015-06-08,10.20720
2015-06-09,10.21620
2015-06-10,10.21410
2015-06-11,10.21240
2015-06-12,10.21210
2015-06-15,10.22500
2015-06-16,10.22250
2015-06-17,10.23270
2015-06-18,10.24510
2015-06-19,10.25090
2015-06-22,10.26050
2015-06-23,10.25840
2015-06-24,10.25900
2015-06-25,10.25730
2015-06-26,9.99990
2015-06-29,10.00260
2015-06-30,10.01040
2015-07-01,10.01800
2015-07-02,10.02410
2015-07-03,10.03150
2015-07-06,10.04300
2015-07-07,10.04640
2015-07-08,10.04700
2015-07-09,10.04640
2015-07-10,10.05550
2015-07-13,10.06080
2015-07-14,10.06910
2015-07-15,10.07310
2015-07-16,10.07400
2015-07-17,10.07780
2015-07-20,10.08730
2015-07-21,10.09060
2015-07-22,10.09570
2015-07-23,10.09820
2015-07-24,10.10160
2015-07-27,10.10930
2015-07-28,10.11540
2015-07-29,10.12580
2015-07-30,10.13070
2015-07-31,10.13430
2015-08-03,10.14170
2015-08-04,10.14220
2015-08-05,10.14230
2015-08-06,10.14570
2015-08-07,10.14660
2015-08-10,10.15440
2015-08-11,10.15820
2015-08-12,10.16290
2015-08-13,10.16940
2015-08-14,10.17510
2015-08-17,10.18450
2015-08-19,10.18880
2015-08-20,10.19340
2015-08-21,10.19600
2015-08-24,10.19100
2015-08-25,10.19410
2015-08-26,10.19330
2015-08-27,10.19600
2015-08-28,10.19900
2015-08-31,10.20530
2015-09-01,10.20850
2015-09-02,10.20360
2015-09-03,10.19740
2015-09-04,10.19290
2015-09-07,10.19800
2015-09-08,10.19920
2015-09-09,10.20350
2015-09-10,10.19600
2015-09-11,10.19740
2015-09-14,10.20360
2015-09-15,10.20650
2015-09-16,10.19990
2015-09-18,10.21010
2015-09-21,10.22230
2015-09-22,10.22790
2015-09-23,10.22880
2015-09-24,10.23380
2015-09-28,10.24930
2015-09-29,10.03350
2015-09-30,10.04460
2015-10-01,10.04630
2015-10-05,10.06070
2015-10-06,10.06380
2015-10-07,10.06830
2015-10-08,10.07350
2015-10-09,10.07800
2015-10-12,10.08370
2015-10-13,10.08800
2015-10-14,10.09280
2015-10-15,10.09820
2015-10-16,10.10280
2015-10-19,10.11000
2015-10-20,10.11310
2015-10-21,10.11600
2015-10-23,10.12680
2015-10-26,10.13260
2015-10-27,10.13540
2015-10-28,10.13990
2015-10-29,10.13940
2015-10-30,10.13860
2015-11-02,10.14640
2015-11-03,10.14900
2015-11-04,10.14890
2015-11-05,10.14830
2015-11-06,10.15020
2015-11-09,10.15420
2015-11-10,10.15740
2015-11-13,10.16880
2015-11-16,10.17760
2015-11-17,10.18010
2015-11-18,10.18290
2015-11-19,10.18550
2015-11-20,10.18720
2015-11-23,10.19140
2015-11-24,10.19120
2015-11-26,10.19660
2015-11-27,10.19610
2015-11-30,10.19980
2015-12-01,10.20320
2015-12-02,10.21180
2015-12-03,10.21850
2015-12-04,10.21990
2015-12-07,10.21870
2015-12-08,10.21340
2015-12-09,10.21110
2015-12-10,10.21050
2015-12-11,10.19570
2015-12-14,10.19820
2015-12-15,10.19790
2015-12-16,10.20290
2015-12-17,10.20580
2015-12-18,10.21110
2015-12-21,10.21970
2015-12-22,10.22480
2015-12-23,10.22490
2015-12-28,10.23860
2015-12-29,10.00510
2015-12-30,10.01080
2015-12-31,10.01580
2016-01-01,10.02090
2016-01-04,10.03170
2016-01-05,10.03580
2016-01-06,10.03950
2016-01-07,10.04350
2016-01-08,10.04800
2016-01-11,10.05500
