Date,NAV
2018-07-03,10.74000
2018-07-04,10.72000
2018-07-05,10.71000
2018-07-06,10.70000
2018-07-09,10.80000
2018-07-10,10.87000
2018-07-11,10.81000
2018-07-12,10.83000
2018-07-13,10.75000
2018-07-16,10.67000
2018-07-17,10.76000
2018-07-18,10.74000
2018-07-19,10.68000
2018-07-20,10.70000
2018-07-23,10.73000
2018-07-24,10.81000
2018-07-25,10.78000
2018-07-26,10.90000
2018-07-27,10.98000
2018-07-30,11.07000
2018-07-31,11.02000
2018-08-01,11.01000
2018-08-02,11.02000
2018-08-03,11.13000
2018-08-06,11.21000
2018-08-07,11.19000
2018-08-08,11.23000
2018-08-09,11.31000
2018-08-10,11.23000
2018-08-13,11.15000
2018-08-14,11.18000
2018-08-16,11.19000
2018-08-17,11.25000
2018-08-20,11.30000
2018-08-21,11.34000
2018-08-23,11.31000
2018-08-24,11.31000
2018-08-27,11.39000
2018-08-28,11.40000
2018-08-29,11.41000
2018-08-30,11.46000
2018-08-31,11.49000
2018-09-03,11.44000
2018-09-04,11.34000
2018-09-05,11.35000
2018-09-06,11.36000
2018-09-07,11.37000
2018-09-10,11.31000
2018-09-11,11.26000
2018-09-12,11.26000
2018-09-14,11.40000
2018-09-17,11.40000
2018-09-18,11.29000
2018-09-19,11.30000
2018-09-21,11.30000
2018-09-24,11.23000
2018-09-25,11.27000
2018-09-26,11.24000
2018-09-27,11.22000
2018-09-28,11.14000
2018-10-01,11.23000
2018-10-03,11.21000
2018-10-04,11.18000
2018-10-05,10.96000
2018-10-08,10.98000
2018-10-09,10.93000
2018-10-10,11.08000
2018-10-11,10.97000
2018-10-12,11.10000
2018-10-15,11.11000
2018-10-16,11.18000
2018-10-17,11.09000
2018-10-19,11.04000
2018-10-22,11.06000
2018-10-23,11.03000
2018-10-24,11.08000
2018-10-25,10.99000
2018-10-26,10.94000
2018-10-29,11.14000
2018-10-30,11.14000
2018-10-31,11.25000
2018-11-01,11.30000
2018-11-02,11.43000
2018-11-05,11.40000
2018-11-06,11.38000
2018-11-09,11.41000
2018-11-12,11.29000
2018-11-13,11.36000
2018-11-14,11.41000
2018-11-15,11.44000
2018-11-16,11.49000
2018-11-19,11.49000
2018-11-20,11.40000
2018-11-21,11.40000
2018-11-22,11.33000
2018-11-26,11.36000
2018-11-27,11.39000
2018-11-28,11.34000
2018-11-29,11.38000
2018-11-30,11.36000
2018-12-03,11.41000
2018-12-04,11.41000
2018-12-05,11.30000
2018-12-06,11.20000
2018-12-07,11.19000
2018-12-10,11.13000
2018-12-11,11.15000
2018-12-12,11.31000
2018-12-13,11.34000
2018-12-14,11.39000
2018-12-17,11.46000
2018-12-18,11.52000
2018-12-19,11.62000
2018-12-20,11.58000
2018-12-21,11.51000
2018-12-24,11.41000
2018-12-26,11.47000
2018-12-27,11.48000
2018-12-28,11.57000
2018-12-31,11.58000
2019-01-01,11.60000
2019-01-02,11.52000
2019-01-03,11.43000
2019-01-04,11.50000
2019-01-07,11.52000
2019-01-08,11.57000
2019-01-09,11.59000
2019-01-10,11.57000
2019-01-11,11.57000
2019-01-14,11.52000
2019-01-15,11.58000
2019-01-16,11.59000
2019-01-17,11.57000
2019-01-18,11.50000
2019-01-21,11.48000
2019-01-22,11.47000
2019-01-23,11.43000
2019-01-24,11.41000
2019-01-25,11.36000
2019-01-28,11.23000
2019-01-29,11.26000
2019-01-30,11.32000
2019-01-31,11.40000
2019-02-01,11.33000
2019-02-04,11.29000
2019-02-05,11.26000
2019-02-06,11.33000
2019-02-07,11.36000
2019-02-08,11.26000
2019-02-11,11.19000
2019-02-12,11.16000
2019-02-13,11.08000
2019-02-14,11.05000
2019-02-15,11.02000
2019-02-18,10.97000
2019-02-19,11.00000
2019-02-20,11.11000
2019-02-21,11.16000
2019-02-22,11.25000
2019-02-25,11.32000
2019-02-26,11.29000
2019-02-27,11.27000
2019-02-28,11.33000
2019-03-01,11.41000
2019-03-05,11.62000
2019-03-06,11.72000
2019-03-07,11.69000
2019-03-08,11.73000
2019-03-11,11.90000
2019-03-12,12.02000
2019-03-13,12.01000
2019-03-14,12.02000
2019-03-15,12.11000
2019-03-18,12.13000
2019-03-19,12.18000
2019-03-20,12.14000
2019-03-22,12.13000
2019-03-25,12.07000
2019-03-26,12.18000
2019-03-27,12.16000
2019-03-28,12.23000
2019-03-29,12.30000
2019-04-01,12.32000
2019-04-02,12.35000
2019-04-03,12.24000
2019-04-04,12.24000
2019-04-05,12.27000
2019-04-08,12.21000
2019-04-09,12.27000
2019-04-10,12.20000
2019-04-11,12.21000
2019-04-12,12.24000
2019-04-15,12.27000
2019-04-16,12.37000
2019-04-18,12.30000
2019-04-22,12.20000
2019-04-23,12.16000
2019-04-24,12.23000
2019-04-25,12.18000
2019-04-26,12.26000
2019-04-30,12.26000
2019-05-02,12.22000
2019-05-03,12.27000
2019-05-06,12.21000
2019-05-07,12.17000
2019-05-08,12.09000
2019-05-09,12.03000
2019-05-10,12.05000
2019-05-13,11.93000
2019-05-14,12.03000
2019-05-15,11.97000
2019-05-16,12.06000
2019-05-17,12.12000
2019-05-20,12.50000
2019-05-21,12.40000
2019-05-22,12.46000
2019-05-23,12.46000
2019-05-24,12.71000
2019-05-27,12.90000
2019-05-28,12.92000
2019-05-29,12.78000
2019-05-30,12.84000
2019-05-31,12.82000
2019-06-03,12.93000
2019-06-04,12.88000
2019-06-06,12.70000
2019-06-07,12.74000
2019-06-10,12.78000
2019-06-11,12.82000
2019-06-12,12.80000
2019-06-13,12.84000
2019-06-14,12.75000
2019-06-17,12.59000
2019-06-18,12.64000
2019-06-19,12.59000
2019-06-20,12.78000
2019-06-21,12.73000
2019-06-24,12.71000
2019-06-25,12.78000
2019-06-26,12.88000
2019-06-27,12.92000
2019-06-28,12.90000
2019-07-01,12.93000
2019-07-02,12.97000
2019-07-03,13.00000
2019-07-04,13.01000
2019-07-05,12.86000
2019-07-08,12.56000
2019-07-09,12.66000
2019-07-10,12.56000
2019-07-11,12.63000
2019-07-12,12.58000
2019-07-15,12.54000
2019-07-16,12.61000
2019-07-17,12.62000
2019-07-18,12.49000
2019-07-19,12.36000
2019-07-22,12.35000
2019-07-23,12.33000
2019-07-24,12.25000
2019-07-25,12.28000
2019-07-26,12.28000
2019-07-29,12.20000
2019-07-30,12.06000
2019-07-31,12.08000
2019-08-01,11.89000
2019-08-02,11.86000
2019-08-05,11.75000
2019-08-06,11.87000
2019-08-07,11.75000
2019-08-08,11.88000
2019-08-09,11.96000
2019-08-13,11.70000
2019-08-14,11.81000
2019-08-16,11.82000
2019-08-19,11.84000
2019-08-20,11.77000
2019-08-21,11.66000
2019-08-22,11.47000
2019-08-23,11.51000
2019-08-26,11.69000
2019-08-27,11.77000
2019-08-28,11.66000
2019-08-29,11.57000
2019-08-30,11.60000
2019-09-03,11.37000
2019-09-04,11.49000
2019-09-05,11.55000
2019-09-06,11.67000
2019-09-09,11.71000
2019-09-11,11.77000
2019-09-12,11.75000
2019-09-13,11.87000
2019-09-16,11.82000
2019-09-17,11.63000
2019-09-18,11.66000
2019-09-19,11.55000
2019-09-20,12.13000
2019-09-23,12.43000
2019-09-24,12.29000
2019-09-25,12.08000
2019-09-26,12.22000
2019-09-27,12.17000
2019-09-30,12.11000
2019-10-01,11.97000
2019-10-03,11.88000
2019-10-04,11.73000
2019-10-07,11.70000
2019-10-09,11.89000
2019-10-10,11.78000
2019-10-11,11.82000
2019-10-14,11.88000
2019-10-15,11.98000
2019-10-16,11.98000
2019-10-17,12.14000
2019-10-18,12.19000
2019-10-22,12.20000
2019-10-23,12.23000
2019-10-24,12.16000
2019-10-25,12.25000
2019-10-29,12.43000
2019-10-30,12.52000
2019-10-31,12.58000
2019-11-01,12.60000
2019-11-04,12.65000
2019-11-05,12.62000
2019-11-06,12.68000
2019-11-07,12.71000
2019-11-08,12.63000
2019-11-11,12.68000
2019-11-13,12.52000
2019-11-14,12.60000
2019-11-15,12.67000
2019-11-18,12.71000
2019-11-19,12.76000
2019-11-20,12.76000
2019-11-21,12.71000
2019-11-22,12.68000
2019-11-25,12.85000
2019-11-26,12.82000
2019-11-27,12.87000
2019-11-28,12.97000
2019-11-29,12.88000
2019-12-02,12.87000
2019-12-03,12.78000
2019-12-04,12.89000
2019-12-05,12.82000
2019-12-06,12.69000
2019-12-09,12.71000
2019-12-10,12.63000
2019-12-11,12.67000
2019-12-12,12.75000
2019-12-13,12.90000
2019-12-16,12.85000
2019-12-17,12.96000
2019-12-18,12.95000
2019-12-19,12.97000
2019-12-20,13.02000
2019-12-23,13.02000
2019-12-24,12.99000
2019-12-26,12.93000
2019-12-27,13.06000
2019-12-30,13.06000
2019-12-31,13.03000
2020-01-01,13.06000
2020-01-02,13.19000
2020-01-03,13.10000
2020-01-06,12.85000
2020-01-07,12.89000
2020-01-08,12.89000
2020-01-09,13.08000
2020-01-10,13.15000
2020-01-13,13.22000
2020-01-14,13.24000
2020-01-15,13.25000
2020-01-16,13.25000
2020-01-17,13.24000
2020-01-20,13.15000
2020-01-21,13.09000
2020-01-22,13.02000
2020-01-23,13.19000
2020-01-24,13.26000
2020-01-27,13.12000
2020-01-28,13.02000
2020-01-29,13.09000
2020-01-30,13.02000
2020-01-31,12.95000
2020-02-03,12.61000
2020-02-04,12.88000
2020-02-05,13.05000
2020-02-06,13.13000
2020-02-07,13.17000
2020-02-10,13.00000
2020-02-11,13.07000
2020-02-12,13.11000
2020-02-13,13.05000
2020-02-14,12.99000
2020-02-17,12.85000
2020-02-18,12.80000
2020-02-19,12.92000
2020-02-20,12.91000
2020-02-24,12.60000
2020-02-25,12.57000
2020-02-26,12.40000
2020-02-27,12.32000
2020-02-28,11.95000
2020-03-02,11.82000
2020-03-03,12.11000
2020-03-04,12.02000
2020-03-05,11.99000
2020-03-06,11.68000
2020-03-09,11.10000
2020-03-11,11.00000
2020-03-12,10.02000
2020-03-13,10.46000
2020-03-16,9.78000
2020-03-17,9.51000
2020-03-18,9.10000
2020-03-19,8.88000
2020-03-20,9.31000
2020-03-23,8.19000
2020-03-24,8.36000
2020-03-25,8.76000
2020-03-26,9.06000
2020-03-27,9.08000
2020-03-30,8.75000
2020-03-31,9.07000
2020-04-01,8.73000
2020-04-03,8.57000
2020-04-07,9.22000
2020-04-08,9.24000
2020-04-09,9.67000
2020-04-13,9.60000
2020-04-15,9.59000
2020-04-16,9.82000
2020-04-17,10.13000
2020-04-20,10.04000
2020-04-21,9.64000
2020-04-22,9.71000
2020-04-23,9.81000
2020-04-24,9.57000
2020-04-27,9.67000
2020-04-28,9.73000
2020-04-29,9.94000
2020-04-30,10.35000
2020-05-04,9.79000
2020-05-05,9.74000
2020-05-06,9.87000
2020-05-07,9.75000
2020-05-08,9.73000
2020-05-11,9.74000
2020-05-12,9.83000
2020-05-13,10.04000
2020-05-14,9.77000
2020-05-15,9.81000
2020-05-18,9.44000
2020-05-19,9.61000
2020-05-20,9.78000
2020-05-21,9.80000
2020-05-22,9.71000
2020-05-26,9.74000
2020-05-27,10.03000
2020-05-28,10.21000
2020-05-29,10.32000
2020-06-01,10.57000
2020-06-02,10.72000
2020-06-03,10.76000
2020-06-04,10.72000
2020-06-05,10.97000
2020-06-08,10.99000
2020-06-09,10.83000
2020-06-10,10.88000
2020-06-11,10.68000
2020-06-12,10.71000
2020-06-15,10.54000
2020-06-16,10.62000
2020-06-17,10.62000
2020-06-18,10.83000
2020-06-19,10.98000
2020-06-22,11.07000
2020-06-23,11.27000
2020-06-24,11.00000
2020-06-25,10.97000
2020-06-26,11.09000
2020-06-29,10.96000
