Date,NAV
2014-02-20,10.00640
2014-02-21,10.00720
2014-02-24,10.01460
2014-02-25,10.01780
2014-02-26,10.01940
2014-02-28,10.02200
2014-03-03,10.02060
2014-03-04,10.02080
2014-03-05,10.03770
2014-03-06,10.04130
2014-03-07,10.05210
2014-03-10,10.06020
2014-03-11,10.06920
2014-03-12,10.07200
2014-03-13,10.07390
2014-03-14,10.08330
2014-03-18,10.09500
2014-03-19,10.09850
2014-03-20,10.10450
2014-03-21,10.11750
2014-03-24,10.13040
2014-03-25,10.13240
2014-03-26,10.13070
2014-03-27,10.13250
2014-03-28,10.14670
2014-03-31,10.15370
2014-04-02,10.15050
2014-04-03,10.15150
2014-04-04,10.15170
2014-04-07,10.15800
2014-04-09,10.15790
2014-04-10,10.16210
2014-04-11,10.16490
2014-04-15,10.17560
2014-04-16,10.17800
2014-04-17,10.18400
2014-04-21,10.19360
2014-04-22,10.19610
2014-04-23,10.19810
2014-04-25,10.20210
2014-04-28,10.20770
2014-04-29,10.20930
2014-04-30,10.21390
2014-05-02,10.21830
2014-05-05,10.22590
2014-05-06,10.22980
2014-05-07,10.23180
2014-05-08,10.23660
2014-05-09,10.24120
2014-05-12,10.25240
2014-05-13,10.25370
2014-05-15,10.26080
2014-05-16,10.26720
2014-05-19,10.27270
2014-05-20,10.27650
2014-05-21,10.28120
2014-05-22,10.28610
2014-05-23,10.28940
2014-05-26,10.29720
2014-05-27,10.29840
2014-05-28,10.29970
2014-05-29,10.30310
2014-05-30,10.30930
2014-06-02,10.31370
2014-06-03,10.31920
2014-06-04,10.32530
2014-06-05,10.32880
2014-06-06,10.33250
2014-06-09,10.33820
2014-06-10,10.34090
2014-06-11,10.34430
2014-06-12,10.34670
2014-06-13,10.34790
2014-06-16,10.35210
2014-06-17,10.35380
2014-06-18,10.35680
2014-06-19,10.35920
2014-06-20,10.36080
2014-06-23,10.36690
2014-06-24,10.36970
2014-06-25,10.37200
2014-06-26,10.37540
2014-06-27,10.37800
2014-06-30,10.38890
2014-07-02,10.39520
2014-07-03,10.39850
2014-07-04,10.40210
2014-07-07,10.40880
2014-07-08,10.41030
2014-07-09,10.41170
2014-07-10,10.41180
2014-07-11,10.40380
2014-07-14,10.41130
2014-07-15,10.41520
2014-07-16,10.41900
2014-07-17,10.42230
2014-07-18,10.42590
2014-07-21,10.43340
2014-07-22,10.43580
2014-07-23,10.43770
2014-07-24,10.43870
2014-07-25,10.44190
2014-07-28,10.44820
2014-07-30,10.45420
2014-07-31,10.45510
2014-08-01,10.45720
2014-08-04,10.46460
2014-08-05,10.46780
2014-08-06,10.46840
2014-08-07,10.47000
2014-08-08,10.47190
2014-08-11,10.47830
2014-08-12,10.48120
2014-08-13,10.48320
2014-08-14,10.48540
2014-08-19,10.49800
2014-08-20,10.49990
2014-08-21,10.50500
2014-08-22,10.50950
2014-08-25,10.51700
2014-08-26,10.52130
2014-08-27,10.52450
2014-08-28,10.52690
2014-09-01,10.53670
2014-09-02,10.53870
2014-09-03,10.54160
2014-09-04,10.54420
2014-09-05,10.54710
2014-09-08,10.55440
2014-09-09,10.55680
2014-09-10,10.55910
2014-09-11,10.56130
2014-09-12,10.56400
2014-09-15,10.57140
2014-09-16,10.57380
2014-09-17,10.57610
2014-09-18,10.57940
2014-09-19,10.58210
2014-09-22,10.58990
2014-09-23,10.59230
2014-09-24,10.59480
2014-09-25,10.59730
2014-09-26,10.59960
2014-09-29,10.60710
2014-09-30,10.61190
2014-10-01,10.61540
2014-10-07,10.63130
2014-10-08,10.63590
2014-10-09,10.63880
2014-10-10,10.64140
2014-10-13,10.64940
2014-10-14,10.65160
2014-10-16,10.65720
2014-10-17,10.66030
2014-10-20,10.66840
2014-10-21,10.67070
2014-10-22,10.67260
