Date,NAV
2012-08-14,10.00160
2012-08-16,10.00490
2012-08-17,10.00700
2012-08-21,10.01560
2012-08-22,10.01280
2012-08-23,10.01230
2012-08-24,10.01450
2012-08-27,10.02350
2012-08-28,10.02370
2012-08-29,10.02600
2012-08-30,10.03270
2012-08-31,10.03510
2012-09-03,10.04620
2012-09-04,10.04850
2012-09-05,10.05070
2012-09-06,10.05300
2012-09-07,10.05980
2012-09-10,10.06210
2012-09-11,10.06440
2012-09-12,10.06660
2012-09-13,10.06840
2012-09-14,10.07520
2012-09-17,10.08650
2012-09-18,10.08840
2012-09-20,10.09320
2012-09-21,10.09550
2012-09-24,10.10650
2012-09-25,10.10860
2012-09-26,10.10690
2012-09-27,10.11280
2012-09-28,10.12360
2012-10-01,10.13300
2012-10-03,10.14070
2012-10-04,10.14760
2012-10-05,10.15170
2012-10-08,10.15810
2012-10-09,10.16230
2012-10-10,10.16690
2012-10-11,10.16870
2012-10-12,10.17120
2012-10-15,10.17780
2012-10-16,10.18000
2012-10-17,10.18220
2012-10-18,10.18850
2012-10-19,10.19060
2012-10-22,10.19300
2012-10-23,10.19710
2012-10-25,10.19990
2012-10-29,10.20700
2012-10-30,10.20720
2012-10-31,10.20570
2012-11-01,10.21170
2012-11-02,10.21390
2012-11-05,10.22040
2012-11-06,10.22290
2012-11-07,10.22500
2012-11-08,10.22730
2012-11-09,10.22970
2012-11-12,10.23620
2012-11-15,10.24300
2012-11-16,10.24540
2012-11-19,10.25160
2012-11-20,10.25400
2012-11-21,10.25630
2012-11-22,10.25860
2012-11-23,10.25740
2012-11-26,10.26400
2012-11-27,10.26300
2012-11-29,10.26620
2012-11-30,10.26860
2012-12-03,10.27560
2012-12-04,10.27760
2012-12-05,10.28010
2012-12-06,10.28230
2012-12-07,10.28540
2012-12-10,10.29030
2012-12-11,10.29040
2012-12-12,10.29280
2012-12-13,10.29700
2012-12-14,10.29950
2012-12-17,10.30630
2012-12-18,10.30860
2012-12-19,10.30750
2012-12-20,10.30670
2012-12-21,10.31250
2012-12-24,10.31920
2012-12-26,10.32620
2012-12-27,10.00210
2012-12-28,10.00430
2012-12-31,10.01440
2013-01-01,10.02080
2013-01-02,10.02270
2013-01-03,10.02500
2013-01-04,10.02730
2013-01-07,10.03540
2013-01-08,10.03720
2013-01-09,10.03940
2013-01-10,10.04190
2013-01-11,10.04430
2013-01-14,10.05340
2013-01-15,10.05580
