Date,NAV
2010-06-14,10.02760
2010-06-15,10.01310
2010-06-16,10.01330
2010-06-17,10.01960
2010-06-18,10.01630
2010-06-21,10.02390
2010-06-22,10.03600
2010-06-23,10.04030
2010-06-24,10.04160
2010-06-25,10.04110
2010-06-28,10.04110
2010-06-29,10.04240
2010-06-30,10.04450
2010-07-02,10.04610
2010-07-05,10.02320
2010-07-06,10.02860
2010-07-07,10.02960
2010-07-08,10.03390
2010-07-09,10.02980
2010-07-12,10.02800
2010-07-13,10.03170
2010-07-14,10.02740
2010-07-15,10.02440
2010-07-16,10.01830
2010-07-19,10.02020
2010-07-20,10.01600
2010-07-21,10.03440
2010-07-22,10.04760
2010-07-23,10.04890
2010-07-26,10.03920
2010-07-27,10.02830
2010-07-28,10.01830
2010-07-29,10.00560
2010-07-30,10.00430
2010-08-02,9.99640
2010-08-03,9.99920
2010-08-04,10.00780
2010-08-05,9.98080
2010-08-06,9.99140
2010-08-09,9.99480
2010-08-10,9.99720
2010-08-11,9.99000
2010-08-12,9.99550
2010-08-13,10.00400
2010-08-16,10.01070
2010-08-17,10.00950
2010-08-18,10.01880
2010-08-20,10.01680
2010-08-23,10.02210
2010-08-24,10.01790
2010-08-25,10.01170
2010-08-26,10.01410
2010-08-27,9.99350
2010-08-30,10.00420
2010-08-31,10.00270
2010-09-01,10.01860
2010-09-02,10.02150
2010-09-03,10.03430
2010-09-06,10.04780
2010-09-07,10.05190
2010-09-08,10.05020
2010-09-09,10.06690
2010-09-13,10.07910
2010-09-14,10.07980
2010-09-15,10.08970
2010-09-16,10.07990
2010-09-17,10.09390
2010-09-20,10.10870
2010-09-21,10.09100
2010-09-22,10.09650
2010-09-23,10.09140
2010-09-24,10.10150
2010-09-27,10.11150
2010-09-28,10.11250
2010-09-29,10.10370
2010-10-01,10.12810
2010-10-04,10.13660
2010-10-05,10.13600
2010-10-06,10.14630
2010-10-07,10.14420
2010-10-08,10.12960
2010-10-11,10.14630
2010-10-12,10.14100
2010-10-13,10.15610
2010-10-14,10.14780
2010-10-15,10.12390
2010-10-18,10.11570
2010-10-19,10.10880
2010-10-20,10.10750
2010-10-21,10.12790
2010-10-22,10.13680
2010-10-25,10.15240
2010-10-26,10.14390
2010-10-27,10.13890
2010-10-28,10.14210
2010-10-29,10.14190
2010-11-01,10.16410
2010-11-02,10.17240
2010-11-03,10.17830
2010-11-04,10.19140
2010-11-08,10.19750
2010-11-09,10.20790
2010-11-10,10.20310
2010-11-11,10.18860
2010-11-12,10.15900
2010-11-15,10.17420
2010-11-16,10.15100
2010-11-18,10.15450
2010-11-19,10.13760
2010-11-22,10.16410
2010-11-23,10.14530
2010-11-24,10.14050
2010-11-25,10.11150
2010-11-26,10.10000
2010-11-29,10.09970
2010-11-30,10.10100
2010-12-01,10.12940
2010-12-02,10.14050
2010-12-03,10.12410
2010-12-06,10.11280
2010-12-07,10.07400
2010-12-08,10.03310
2010-12-09,9.99280
2010-12-10,10.01550
2010-12-13,10.03560
2010-12-14,10.05650
2010-12-15,10.04730
2010-12-16,10.06680
2010-12-20,10.06830
2010-12-21,10.07810
2010-12-22,10.06990
2010-12-23,10.06410
2010-12-24,10.06770
2010-12-27,10.07070
2010-12-28,10.07130
2010-12-29,10.08130
2010-12-30,10.09050
2010-12-31,10.10310
2011-01-03,10.12080
2011-01-04,10.11560
2011-01-05,10.10420
2011-01-06,10.09870
2011-01-07,10.06130
2011-01-10,10.04470
2011-01-11,10.03780
2011-01-12,10.06120
2011-01-13,10.03180
2011-01-14,9.99840
2011-01-17,9.99090
2011-01-18,10.00920
2011-01-19,9.99520
2011-01-20,9.98810
2011-01-21,9.98900
2011-01-24,10.00500
2011-01-25,9.98930
2011-01-27,9.97600
2011-01-28,9.94330
2011-01-31,9.95100
2011-02-01,9.93420
2011-02-02,9.91340
2011-02-03,9.91340
2011-02-04,9.89420
2011-02-07,9.89100
2011-02-08,9.86930
2011-02-09,9.84440
2011-02-10,9.85250
2011-02-11,9.87860
2011-02-14,9.91930
2011-02-15,9.92870
2011-02-17,9.94430
2011-02-18,9.92180
2011-02-21,9.93560
2011-02-22,9.92180
2011-02-23,9.91180
2011-02-24,9.87090
2011-02-25,9.86690
2011-02-28,9.87530
2011-03-01,9.91740
2011-03-03,9.91580
2011-03-04,9.92510
2011-03-07,9.91850
2011-03-08,9.93470
2011-03-09,9.94530
2011-03-10,9.94530
2011-03-11,9.93260
2011-03-14,9.94850
2011-03-15,9.92730
2011-03-16,9.94370
2011-03-17,9.94260
2011-03-18,9.93680
2011-03-21,9.93950
2011-03-22,9.95240
2011-03-23,9.97180
2011-03-24,9.97640
2011-03-25,9.99720
2011-03-28,10.02020
2011-03-29,10.03720
2011-03-30,10.06150
2011-03-31,10.06950
2011-04-05,10.10730
2011-04-06,10.11720
2011-04-07,10.13530
2011-04-08,10.13520
2011-04-11,10.12200
2011-04-13,10.15390
2011-04-15,10.15270
2011-04-18,10.13980
2011-04-19,10.14510
2011-04-20,10.15890
2011-04-21,10.15180
2011-04-25,10.14910
2011-04-26,10.14240
2011-04-27,10.14070
2011-04-28,10.14290
2011-04-29,10.12820
2011-05-02,10.11340
2011-05-03,10.07540
2011-05-04,10.06580
2011-05-05,10.03920
2011-05-06,10.06630
2011-05-09,10.06770
2011-05-10,10.06330
2011-05-11,10.06230
2011-05-12,10.04140
2011-05-13,10.05150
2011-05-16,10.05230
2011-05-18,10.04230
2011-05-19,10.04390
2011-05-20,10.05570
2011-05-23,10.04120
2011-05-24,10.04600
2011-05-25,10.03920
2011-05-26,10.04960
2011-05-27,10.06680
2011-05-30,10.06620
2011-05-31,10.08800
2011-06-01,10.09170
2011-06-02,10.08820
2011-06-03,10.08440
2011-06-06,10.08610
2011-06-07,10.09990
2011-06-08,10.10150
2011-06-09,10.11260
2011-06-10,10.11490
2011-06-13,10.12760
2011-06-14,10.13340
2011-06-15,10.13040
2011-06-16,10.13030
2011-06-17,10.12350
2011-06-20,10.10310
2011-06-21,10.10940
2011-06-22,10.09910
2011-06-23,10.10670
2011-06-24,10.14740
2011-06-27,10.16680
2011-06-28,10.16740
2011-06-29,10.19400
2011-06-30,10.20750
2011-07-04,10.22690
2011-07-05,10.23630
2011-07-06,10.23860
2011-07-07,10.25750
2011-07-08,10.24690
2011-07-11,10.24660
2011-07-12,10.23810
2011-07-13,10.24970
2011-07-14,10.25820
2011-07-15,10.26910
2011-07-18,10.26870
2011-07-19,10.27600
2011-07-20,10.26700
2011-07-21,10.25970
2011-07-22,10.28230
2011-07-25,10.30210
2011-07-26,10.26870
2011-07-27,10.27440
2011-07-28,10.26420
2011-07-29,10.25910
2011-08-01,10.26470
2011-08-02,10.25200
2011-08-03,10.24200
2011-08-04,10.22980
2011-08-05,10.21400
2011-08-08,10.21010
2011-08-09,10.20520
2011-08-10,10.23150
2011-08-11,10.23110
2011-08-12,10.21400
2011-08-16,10.20380
2011-08-17,10.19700
2011-08-18,10.17460
2011-08-22,10.17230
2011-08-23,10.18480
2011-08-24,10.18110
2011-08-25,10.17830
2011-08-26,10.15910
2011-08-29,10.19300
2011-08-30,10.21130
2011-09-02,10.22320
2011-09-05,10.23020
2011-09-06,10.23910
2011-09-07,10.25580
2011-09-08,10.26150
2011-09-09,10.24780
2011-09-12,10.22690
2011-09-13,10.22770
2011-09-14,10.23750
2011-09-15,10.25020
2011-09-16,10.25360
2011-09-19,10.25190
2011-09-20,10.26740
2011-09-21,10.27020
2011-09-22,10.23430
2011-09-23,10.22730
2011-09-26,10.21810
2011-09-27,10.24270
2011-09-28,10.23720
2011-09-29,10.24170
2011-10-03,10.21330
2011-10-04,10.19960
2011-10-05,10.19880
2011-10-07,10.22250
2011-10-10,10.23780
2011-10-11,10.23720
2011-10-12,10.26060
2011-10-13,10.26350
2011-10-14,10.26800
2011-10-17,10.26640
2011-10-18,10.24660
2011-10-19,10.26600
2011-10-20,10.26180
2011-10-21,10.25690
2011-10-24,10.26900
2011-10-25,10.28970
2011-10-28,10.32370
2011-10-31,10.32650
2011-11-01,10.31440
2011-11-02,10.31930
2011-11-03,10.31820
2011-11-04,10.32640
2011-11-08,10.33190
2011-11-09,10.31520
2011-11-11,10.30320
2011-11-14,10.29780
2011-11-15,10.28140
2011-11-16,10.27970
2011-11-17,10.27140
2011-11-18,10.26540
2011-11-21,10.25270
2011-11-22,10.26040
2011-11-23,10.24380
2011-11-24,10.25920
2011-11-25,10.26100
2011-11-28,10.28410
2011-11-29,10.28080
2011-11-30,10.28870
2011-12-01,10.30620
2011-12-02,10.32780
2011-12-05,10.33980
2011-12-07,10.34300
2011-12-08,10.33030
2011-12-09,10.32400
2011-12-12,10.31770
2011-12-13,10.32120
2011-12-14,10.31360
2011-12-15,10.30900
2011-12-16,10.29780
2011-12-19,10.28940
2011-12-20,10.27400
2011-12-21,10.29550
2011-12-22,10.29000
2011-12-23,10.28500
2011-12-26,10.30250
2011-12-27,10.29290
2011-12-28,10.28450
2011-12-29,10.27970
2011-12-30,10.28290
2012-01-02,10.28530
2012-01-03,10.30930
2012-01-04,10.30840
2012-01-05,10.31240
2012-01-06,10.31200
2012-01-09,10.32440
2012-01-10,10.34480
2012-01-11,10.35340
2012-01-12,10.35430
2012-01-13,10.36280
2012-01-16,10.36720
2012-01-17,10.38770
2012-01-18,10.38440
2012-01-19,10.40270
2012-01-20,10.41230
2012-01-23,10.41210
2012-01-24,10.42440
2012-01-25,10.43810
2012-01-27,10.44650
2012-01-30,10.43580
2012-01-31,10.45980
2012-02-01,10.46800
2012-02-02,10.47940
2012-02-03,10.49190
2012-02-06,10.50300
2012-02-07,10.49930
2012-02-08,10.50860
2012-02-09,10.52370
2012-02-10,10.52950
2012-02-13,10.53410
2012-02-14,10.54030
2012-02-15,10.56620
2012-02-17,10.57360
2012-02-21,10.58850
2012-02-22,10.56560
2012-02-23,10.56380
2012-02-24,10.55420
2012-02-27,10.53150
2012-02-28,10.55740
2012-02-29,10.56710
2012-03-01,10.55640
2012-03-02,10.55780
2012-03-05,10.54560
2012-03-06,10.53890
2012-03-07,10.53750
2012-03-09,10.56090
2012-03-12,10.57120
2012-03-13,10.58080
2012-03-14,10.59030
2012-03-15,10.56690
2012-03-16,10.55520
2012-03-19,10.53860
2012-03-20,10.54450
2012-03-21,10.57320
2012-03-22,10.54410
2012-03-26,10.54110
2012-03-27,10.55410
2012-03-28,10.55170
2012-03-29,10.55070
2012-03-30,10.58530
2012-04-03,10.61960
2012-04-04,10.62290
2012-04-09,10.60790
2012-04-10,10.60600
2012-04-11,10.60260
2012-04-12,10.62510
2012-04-13,10.60980
2012-04-16,10.62760
2012-04-17,10.65250
2012-04-18,10.66110
2012-04-19,10.66510
2012-04-20,10.65390
2012-04-23,10.62550
2012-04-24,10.63010
2012-04-25,10.61570
2012-04-26,10.61340
2012-04-27,10.61440
2012-04-30,10.63450
2012-05-02,10.63730
2012-05-03,10.62190
2012-05-04,10.59780
2012-05-07,10.60840
2012-05-08,10.58720
2012-05-09,10.57670
2012-05-10,10.58230
2012-05-11,10.57130
2012-05-14,10.56610
2012-05-15,10.57780
2012-05-16,10.56270
2012-05-17,10.56220
2012-05-18,10.56230
2012-05-21,10.56670
2012-05-22,10.55860
2012-05-23,10.55260
2012-05-24,10.56960
2012-05-25,10.57710
2012-05-28,10.59940
2012-05-29,10.60120
2012-05-30,10.58450
2012-05-31,10.59390
2012-06-01,10.58220
2012-06-04,10.59020
2012-06-05,10.59900
2012-06-06,10.63320
2012-06-07,10.65270
2012-06-08,10.66000
2012-06-11,10.66050
2012-06-12,10.67850
2012-06-13,10.69070
2012-06-14,10.67170
2012-06-15,10.68840
2012-06-18,10.67010
2012-06-19,10.67160
2012-06-20,10.68630
2012-06-21,10.70160
2012-06-22,10.70270
2012-06-25,10.70060
2012-06-26,10.70300
2012-06-27,10.70930
2012-06-28,10.71260
2012-06-29,10.75110
2012-07-03,10.76030
2012-07-04,10.77250
2012-07-05,10.78790
2012-07-06,10.78950
2012-07-09,10.78190
2012-07-10,10.79800
2012-07-11,10.78840
2012-07-12,10.77230
2012-07-13,10.77500
2012-07-16,10.77670
2012-07-17,10.76950
2012-07-18,10.78590
2012-07-19,10.79750
2012-07-20,10.79830
2012-07-23,10.78330
2012-07-24,10.78710
2012-07-25,10.78550
2012-07-26,10.77340
2012-07-27,10.77700
2012-07-30,10.80530
2012-07-31,10.81400
2012-08-01,10.81790
2012-08-02,10.82580
2012-08-03,10.83090
2012-08-06,10.84800
2012-08-07,10.86620
2012-08-08,10.87130
2012-08-09,10.86430
2012-08-10,10.86030
2012-08-13,10.87200
2012-08-14,10.88630
2012-08-16,10.88480
2012-08-17,10.88970
2012-08-21,10.90500
2012-08-22,10.90480
2012-08-23,10.91330
2012-08-24,10.90660
2012-08-27,10.89870
2012-08-28,10.89080
2012-08-29,10.88340
2012-08-30,10.89380
2012-08-31,10.89200
2012-09-03,10.89750
2012-09-04,10.90790
2012-09-05,10.89880
2012-09-06,10.90920
2012-09-07,10.93340
2012-09-10,10.93990
2012-09-11,10.94560
2012-09-12,10.96150
2012-09-13,10.96120
2012-09-14,10.98660
2012-09-17,11.00560
2012-09-18,11.01360
2012-09-20,11.00640
2012-09-21,11.03570
2012-09-24,11.04650
2012-09-25,11.05010
2012-09-26,11.05570
2012-09-27,11.05990
2012-09-28,11.08260
2012-10-01,11.09200
2012-10-03,11.09410
2012-10-04,11.10740
2012-10-05,11.10330
2012-10-08,11.09920
2012-10-09,11.10830
2012-10-10,11.09770
2012-10-11,11.11470
2012-10-12,11.11510
2012-10-15,11.12050
2012-10-16,11.11420
2012-10-17,11.12020
2012-10-18,11.13900
2012-10-19,11.13230
2012-10-22,11.13940
2012-10-23,11.13760
2012-10-25,11.14630
2012-10-29,11.13830
2012-10-30,11.12370
2012-10-31,11.13570
2012-11-01,11.14230
2012-11-02,11.15490
2012-11-05,11.15840
2012-11-06,11.16350
2012-11-07,11.17290
2012-11-08,11.17000
2012-11-09,11.16290
2012-11-12,11.17060
2012-11-15,11.16330
2012-11-16,11.15530
2012-11-19,11.15160
2012-11-20,11.14920
2012-11-21,11.15830
2012-11-22,11.16640
2012-11-23,11.16680
2012-11-26,11.18060
2012-11-27,11.19350
2012-11-29,11.21590
2012-11-30,11.23570
2012-12-03,11.25310
2012-12-04,11.25100
2012-12-05,11.25620
2012-12-06,11.26380
2012-12-07,11.26010
2012-12-10,11.26410
2012-12-11,11.25600
2012-12-12,11.25260
2012-12-13,11.24440
2012-12-14,11.25640
2012-12-17,11.26310
2012-12-18,11.27080
2012-12-19,11.27920
2012-12-20,11.27810
2012-12-21,11.26390
2012-12-24,11.27080
2012-12-26,11.28920
2012-12-27,11.28990
2012-12-28,11.30180
2012-12-31,11.31350
2013-01-01,11.32710
2013-01-02,11.33440
2013-01-03,11.34030
2013-01-04,11.34020
2013-01-07,11.34340
2013-01-08,11.34340
2013-01-09,11.33770
2013-01-10,11.33860
2013-01-11,11.33610
2013-01-14,11.35700
2013-01-15,11.36540
2013-01-16,11.34830
2013-01-17,11.35300
2013-01-18,11.34980
2013-01-21,11.35070
2013-01-22,11.34180
2013-01-23,11.33840
2013-01-24,11.32600
2013-01-28,11.34330
2013-01-29,11.33800
2013-01-30,11.33560
2013-01-31,11.33630
2013-02-01,11.33280
2013-02-04,11.33000
2013-02-05,11.31800
2013-02-06,11.32100
2013-02-07,11.32280
2013-02-08,11.31970
2013-02-11,11.32560
2013-02-12,11.32670
2013-02-13,11.32570
2013-02-14,11.31360
2013-02-15,11.31720
2013-02-18,11.32530
2013-02-20,11.33660
2013-02-21,11.31600
2013-02-22,11.31590
2013-02-25,11.31750
2013-02-26,11.30060
2013-02-27,11.30960
2013-02-28,11.28840
2013-03-01,11.29050
2013-03-04,11.28530
2013-03-05,11.30270
2013-03-06,11.31960
2013-03-07,11.33080
2013-03-08,11.34750
2013-03-11,11.34940
2013-03-12,11.34570
2013-03-13,11.33100
2013-03-14,11.34450
2013-03-15,11.33850
2013-03-18,11.33890
2013-03-19,11.32250
2013-03-20,11.30880
2013-03-21,11.29980
2013-03-22,11.30030
2013-03-25,11.30070
2013-03-26,11.30250
2013-03-28,11.32450
2013-04-02,11.36440
2013-04-03,11.35740
2013-04-04,11.33420
2013-04-05,11.33110
2013-04-08,11.32860
2013-04-09,11.32140
2013-04-10,11.33210
2013-04-12,11.33300
2013-04-15,11.33960
2013-04-16,11.36030
2013-04-17,11.36380
2013-04-18,11.38210
2013-04-22,11.40210
2013-04-23,11.40230
2013-04-25,11.41080
2013-04-26,11.40030
2013-04-29,11.41490
2013-04-30,11.41850
2013-05-02,11.43480
2013-05-03,11.42500
2013-05-06,11.44260
2013-05-07,11.45710
2013-05-08,11.46390
2013-05-09,11.46290
2013-05-10,11.47600
2013-05-13,11.45770
2013-05-14,11.46280
2013-05-15,11.49390
2013-05-16,11.50340
2013-05-17,11.50670
2013-05-20,11.50260
2013-05-21,11.49640
2013-05-22,11.48970
2013-05-23,11.45970
2013-05-24,11.47140
2013-05-27,11.49760
2013-05-28,11.50340
2013-05-29,11.49800
2013-05-30,11.50080
2013-05-31,11.48180
2013-06-03,11.48040
2013-06-04,11.47580
2013-06-05,11.47750
2013-06-06,11.47730
2013-06-07,11.47070
2013-06-10,11.47600
