Date,NAV
2014-03-06,10.01400
2014-03-07,10.01550
2014-03-10,10.02100
2014-03-11,10.02500
2014-03-12,10.02790
2014-03-13,10.02710
2014-03-14,10.03620
2014-03-18,10.04240
2014-03-19,10.04160
2014-03-20,10.04100
2014-03-21,10.05260
2014-03-24,10.08180
2014-03-25,10.09080
2014-03-26,10.08680
2014-03-27,10.09480
2014-03-28,10.12890
2014-03-31,10.14080
2014-04-02,10.14710
2014-04-03,10.14250
2014-04-04,10.12700
2014-04-07,10.12980
2014-04-09,10.15230
2014-04-10,10.15320
2014-04-11,10.15820
2014-04-15,10.15620
2014-04-16,10.15460
2014-04-17,10.18410
2014-04-21,10.20960
2014-04-22,10.21640
2014-04-23,10.22350
2014-04-25,10.21720
2014-04-28,10.21940
2014-04-29,10.20900
2014-04-30,10.21000
2014-05-02,10.21500
2014-05-05,10.22800
2014-05-06,10.23510
2014-05-07,10.22780
2014-05-08,10.23210
2014-05-09,10.28130
2014-05-12,10.32680
2014-05-13,10.34590
2014-05-15,10.36710
2014-05-16,10.41040
2014-05-19,10.43590
2014-05-20,10.43610
2014-05-21,10.43740
2014-05-22,10.45480
2014-05-23,10.49670
2014-05-26,10.48510
2014-05-27,10.47360
2014-05-28,10.46950
2014-05-29,10.45880
2014-05-30,10.46220
2014-06-02,10.49620
2014-06-03,10.51850
2014-06-04,10.52880
2014-06-05,10.55420
2014-06-06,10.58650
2014-06-09,10.61650
2014-06-10,10.60760
2014-06-11,10.59970
2014-06-12,10.61220
2014-06-13,10.57890
2014-06-16,10.57650
2014-06-17,10.60260
2014-06-18,10.58450
2014-06-19,10.57650
2014-06-20,10.56320
2014-06-23,10.56510
2014-06-24,10.58150
2014-06-25,10.58030
2014-06-26,10.56490
2014-06-27,10.57470
2014-06-30,10.60840
2014-07-02,10.64390
2014-07-03,10.64240
2014-07-04,10.65030
2014-07-07,10.65650
2014-07-08,10.61110
2014-07-09,10.60380
2014-07-10,10.60190
2014-07-11,10.54130
2014-07-14,10.53690
2014-07-15,10.56680
2014-07-16,10.59670
2014-07-17,10.60990
2014-07-18,10.61210
2014-07-21,10.62460
2014-07-22,10.64710
2014-07-23,10.66330
2014-07-24,10.67850
2014-07-25,10.66950
2014-07-28,10.65870
2014-07-30,10.67610
2014-07-31,10.67140
2014-08-01,10.65230
2014-08-04,10.67420
2014-08-05,10.68400
2014-08-06,10.66200
2014-08-07,10.65840
2014-08-08,10.64040
2014-08-11,10.66020
2014-08-12,10.68160
2014-08-13,10.69080
2014-08-14,10.70960
2014-08-19,10.76480
2014-08-20,10.76910
2014-08-21,10.77610
2014-08-22,10.78290
2014-08-25,10.78050
2014-08-26,10.78430
2014-08-27,10.79580
2014-08-28,10.79850
2014-09-01,10.82590
2014-09-02,10.83880
2014-09-03,10.85000
2014-09-04,10.84340
2014-09-05,10.85080
2014-09-08,10.88080
2014-09-09,10.88540
2014-09-10,10.87300
2014-09-11,10.87570
2014-09-12,10.88620
2014-09-15,10.88570
2014-09-16,10.85180
2014-09-17,10.86080
2014-09-18,10.89740
2014-09-19,10.89760
2014-09-22,10.91140
2014-09-23,10.87490
2014-09-24,10.86980
2014-09-25,10.84240
2014-09-26,10.87170
2014-09-29,10.87270
2014-09-30,10.87110
2014-10-01,10.86810
2014-10-07,10.86240
2014-10-08,10.86710
2014-10-09,10.89090
2014-10-10,10.88000
2014-10-13,10.88610
2014-10-14,10.89270
2014-10-16,10.87910
2014-10-17,10.89410
2014-10-20,10.92400
2014-10-21,10.93730
2014-10-22,10.95890
2014-10-27,10.97130
2014-10-28,10.98130
2014-10-29,10.99940
2014-10-30,11.01710
2014-10-31,11.06040
2014-11-03,11.07010
2014-11-05,11.08820
2014-11-07,11.08920
2014-11-10,11.09570
2014-11-11,11.10200
2014-11-12,11.10620
2014-11-13,11.08970
2014-11-14,11.09920
2014-11-17,11.12480
2014-11-18,11.13070
2014-11-19,11.11460
2014-11-20,11.12080
2014-11-21,11.14110
2014-11-24,11.15550
2014-11-25,11.14130
2014-11-26,11.14970
2014-11-27,11.15950
2014-11-28,11.20090
2014-12-01,11.19990
2014-12-02,11.20160
2014-12-03,11.21100
2014-12-04,11.21370
2014-12-05,11.20460
2014-12-08,11.18560
2014-12-09,11.16210
2014-12-10,11.17330
2014-12-11,11.15410
2014-12-12,11.14030
2014-12-15,11.13910
2014-12-16,11.08700
2014-12-17,11.07750
2014-12-18,11.11620
2014-12-19,11.12340
2014-12-22,11.14390
2014-12-23,11.13880
2014-12-24,11.12370
2014-12-26,11.13390
2014-12-29,11.14590
2014-12-30,11.14760
2014-12-31,11.15870
2015-01-01,11.16790
2015-01-02,11.18270
2015-01-05,11.18090
2015-01-06,11.12110
2015-01-07,11.12230
2015-01-08,11.15860
2015-01-09,11.17230
2015-01-12,11.18630
2015-01-13,11.18770
2015-01-14,11.17880
2015-01-15,11.23610
2015-01-16,11.24630
2015-01-19,11.25620
2015-01-20,11.27910
2015-01-21,11.29850
2015-01-22,11.30750
2015-01-23,11.32390
2015-01-27,11.33720
2015-01-28,11.34420
2015-01-29,11.34660
2015-01-30,11.31280
2015-02-02,11.30640
2015-02-03,11.27330
2015-02-04,11.26750
2015-02-05,11.25030
2015-02-06,11.23160
2015-02-09,11.19760
2015-02-10,11.20980
2015-02-11,11.22380
2015-02-12,11.23310
2015-02-13,11.26730
2015-02-16,11.27550
2015-02-18,11.28880
2015-02-20,11.28540
2015-02-23,11.27340
2015-02-24,11.27600
2015-02-25,11.28040
2015-02-26,11.25870
2015-02-27,11.29500
2015-03-02,11.32740
2015-03-03,11.33270
2015-03-04,11.32710
2015-03-05,11.33090
2015-03-09,11.29690
2015-03-10,11.29470
2015-03-11,11.28750
2015-03-12,11.30450
2015-03-13,11.27890
2015-03-16,11.28080
2015-03-17,11.30260
2015-03-18,11.29930
2015-03-19,11.29040
2015-03-20,11.27210
2015-03-23,11.27270
2015-03-24,11.27100
2015-03-25,11.26420
2015-03-26,11.23400
2015-03-27,11.23590
2015-03-30,11.26940
2015-03-31,11.28200
2015-04-06,11.33970
2015-04-07,11.35730
2015-04-08,11.37300
