Date,NAV
2010-11-09,10.12600
2010-11-10,10.05400
2010-11-11,9.97800
2010-11-12,10.06300
2010-11-15,10.04500
2010-11-16,9.88900
2010-11-18,9.98100
2010-11-19,9.99400
2010-11-22,10.03800
2010-11-23,9.79300
2010-11-24,9.91300
2010-11-25,9.93200
2010-11-26,9.86600
2010-11-29,9.72700
2010-11-30,9.72800
2010-12-01,9.82600
2010-12-02,9.90600
2010-12-03,10.03000
2010-12-06,10.07400
2010-12-07,10.08300
2010-12-08,10.07600
2010-12-09,10.08000
2010-12-10,9.99500
2010-12-13,10.09500
2010-12-14,10.05000
2010-12-15,10.16800
2010-12-16,10.04000
2010-12-20,9.97000
2010-12-21,10.00500
2010-12-22,10.02200
2010-12-23,10.07500
2010-12-28,10.08600
2010-12-29,10.11000
2010-12-30,10.14000
2010-12-31,10.12000
2011-01-03,10.15000
2011-01-04,10.28700
2011-01-05,10.31900
2011-01-06,10.36300
2011-01-07,10.25100
2011-01-10,10.11800
2011-01-11,10.09700
2011-01-12,10.24500
2011-01-13,10.35200
2011-01-14,10.30400
2011-01-17,10.31200
2011-01-18,10.33800
2011-01-19,10.25400
2011-01-20,10.03000
2011-01-21,10.12600
2011-01-24,10.04400
2011-01-25,10.05100
2011-01-27,10.10100
2011-01-28,9.95000
2011-01-31,9.81900
2011-02-01,9.93600
2011-02-02,9.98700
2011-02-03,9.95000
2011-02-04,9.98000
2011-02-07,9.93800
2011-02-08,9.90900
2011-02-09,9.92500
2011-02-10,9.76000
2011-02-11,9.79600
2011-02-14,9.79300
2011-02-15,9.80900
2011-02-16,9.78600
2011-02-17,9.82100
2011-02-18,9.84100
2011-02-21,9.82100
2011-02-22,9.74000
2011-02-23,9.62900
2011-02-24,9.59700
2011-02-25,9.68100
2011-02-28,9.79400
2011-03-01,9.68700
2011-03-03,9.83300
2011-03-04,9.83200
2011-03-07,9.90300
2011-03-08,9.85000
2011-03-09,9.92900
2011-03-10,9.80000
2011-03-11,9.75800
2011-03-14,9.80900
2011-03-15,9.57000
2011-03-16,9.60200
2011-03-17,9.58000
2011-03-18,9.64900
2011-03-21,9.73400
2011-03-22,9.78600
2011-03-23,9.79000
2011-03-24,9.92900
2011-03-25,9.97000
2011-03-28,9.98100
2011-03-29,9.91500
2011-03-30,10.03600
2011-03-31,10.04600
2011-04-01,10.13300
2011-04-04,10.25600
2011-04-05,10.22400
2011-04-06,10.29100
2011-04-07,10.31800
2011-04-08,10.29700
2011-04-11,10.32700
2011-04-13,10.18600
2011-04-15,10.02600
2011-04-18,9.78200
2011-04-19,9.88800
2011-04-20,10.04400
2011-04-21,10.14100
2011-04-26,10.17100
2011-04-27,10.19600
2011-04-28,10.28600
2011-04-29,10.28400
2011-05-03,10.26000
2011-05-04,10.14600
2011-05-05,9.99300
2011-05-06,10.04400
2011-05-09,9.94000
2011-05-10,9.93700
2011-05-11,9.91000
2011-05-12,9.75500
2011-05-13,9.71700
2011-05-16,9.73900
2011-05-17,9.68000
2011-05-18,9.69500
2011-05-19,9.80700
2011-05-20,9.69400
2011-05-23,9.48100
2011-05-24,9.61500
2011-05-25,9.60900
2011-05-26,9.71000
2011-05-27,9.79600
2011-05-30,9.76900
2011-05-31,9.94600
2011-06-01,9.92000
2011-06-02,9.86000
2011-06-03,9.83800
2011-06-06,9.83900
2011-06-07,9.87100
2011-06-08,9.82400
