Date,NAV
2014-05-19,10.00920
2014-05-20,10.00950
2014-05-21,10.01270
2014-05-22,10.01350
2014-05-23,10.02280
2014-05-26,10.02830
2014-05-27,10.03300
2014-05-28,10.03340
2014-05-29,10.03780
2014-05-30,10.04120
2014-06-02,10.04630
2014-06-03,10.05330
2014-06-04,10.06200
2014-06-05,10.06550
2014-06-06,10.06800
2014-06-09,10.07810
2014-06-10,10.08270
2014-06-11,10.08260
2014-06-12,10.08690
2014-06-13,10.08990
2014-06-16,10.09460
2014-06-17,10.09320
2014-06-18,10.09530
2014-06-19,10.09210
2014-06-20,10.09210
2014-06-23,10.09930
2014-06-24,10.09570
2014-06-25,10.09580
2014-06-26,10.10380
2014-06-27,10.10760
2014-06-30,10.11660
2014-07-02,10.12490
2014-07-03,10.12710
2014-07-04,10.12700
2014-07-07,10.13660
2014-07-08,10.13790
2014-07-09,10.13740
2014-07-10,10.13970
2014-07-11,10.11710
2014-07-14,10.11550
2014-07-15,10.11630
2014-07-16,10.12240
2014-07-17,10.13050
2014-07-18,10.13370
2014-07-21,10.14720
2014-07-22,10.15710
2014-07-23,10.16500
2014-07-24,10.16970
2014-07-25,10.17420
2014-07-28,10.18100
2014-07-30,10.18150
2014-07-31,10.18610
2014-08-01,10.18570
2014-08-04,10.19420
2014-08-05,10.19390
2014-08-06,10.18800
2014-08-07,10.19110
2014-08-08,10.19240
2014-08-11,10.20150
2014-08-12,10.20420
2014-08-13,10.20780
2014-08-14,10.21090
2014-08-19,10.22350
2014-08-20,10.22920
2014-08-21,10.23180
2014-08-22,10.23430
2014-08-25,10.24280
2014-08-26,10.24400
2014-08-27,10.24980
2014-08-28,10.25230
2014-09-01,10.26450
2014-09-02,10.26800
2014-09-03,10.27270
2014-09-04,10.27650
2014-09-05,10.28020
2014-09-08,10.28730
2014-09-09,10.28920
2014-09-10,10.28950
2014-09-11,10.29190
2014-09-12,10.29360
2014-09-15,10.30220
2014-09-16,10.30470
2014-09-17,10.30700
2014-09-18,10.31510
2014-09-19,10.31770
2014-09-22,10.32660
2014-09-23,10.32880
2014-09-24,10.33140
2014-09-25,10.33600
2014-09-26,10.34000
2014-09-29,10.34550
2014-09-30,10.34900
2014-10-01,10.35120
2014-10-07,10.36630
2014-10-08,10.37010
2014-10-09,10.37250
2014-10-10,10.37810
2014-10-13,10.38600
2014-10-14,10.39240
2014-10-16,10.40220
2014-10-17,10.40680
2014-10-20,10.41740
2014-10-21,10.42440
2014-10-22,10.42970
2014-10-27,10.44360
2014-10-28,10.45130
2014-10-29,10.45480
2014-10-30,10.45830
2014-10-31,10.46250
2014-11-03,10.47380
2014-11-05,10.48610
2014-11-07,10.49320
2014-11-10,10.50440
2014-11-11,10.50800
2014-11-12,10.51140
2014-11-13,10.50640
2014-11-14,10.50970
2014-11-17,10.52240
2014-11-18,10.52930
2014-11-19,10.53320
2014-11-20,10.53460
2014-11-21,10.53760
2014-11-24,10.54500
2014-11-25,10.54950
2014-11-26,10.55240
2014-11-27,10.55430
2014-11-28,10.55950
2014-12-01,10.56830
2014-12-02,10.57590
2014-12-03,10.57860
2014-12-04,10.58140
2014-12-05,10.58240
2014-12-08,10.58980
2014-12-09,10.59210
2014-12-10,10.59350
2014-12-11,10.59640
2014-12-12,10.59990
2014-12-15,10.60800
2014-12-16,10.59980
2014-12-17,10.59770
2014-12-18,10.60180
2014-12-19,10.60130
2014-12-22,10.60720
2014-12-23,10.60970
2014-12-24,10.61400
2014-12-26,10.61780
2014-12-29,10.62910
2014-12-30,10.63220
2014-12-31,10.63660
2015-01-01,10.64200
2015-01-02,10.64360
2015-01-05,10.65060
2015-01-06,10.65090
2015-01-07,10.65370
2015-01-08,10.65850
2015-01-09,10.66110
2015-01-12,10.66980
2015-01-13,10.67140
2015-01-14,10.67220
2015-01-15,10.67980
2015-01-16,10.68830
2015-01-19,10.69590
2015-01-20,10.70040
2015-01-21,10.70450
2015-01-22,10.70710
2015-01-23,10.70970
2015-01-27,10.72060
2015-01-28,10.72200
2015-01-29,10.72580
2015-01-30,10.72680
2015-02-02,10.73510
2015-02-03,10.72740
2015-02-04,10.72790
2015-02-05,10.72490
2015-02-06,10.72790
2015-02-09,10.73020
2015-02-10,10.73290
2015-02-11,10.73140
2015-02-12,10.72860
2015-02-13,10.73260
2015-02-16,10.74020
2015-02-18,10.74320
2015-02-20,10.74840
2015-02-23,10.75650
2015-02-24,10.76060
2015-02-25,10.76750
2015-02-26,10.77010
2015-02-27,10.77280
2015-03-02,10.77950
2015-03-03,10.77930
2015-03-04,10.79200
2015-03-05,10.79480
2015-03-09,10.80270
2015-03-10,10.80320
2015-03-11,10.80480
2015-03-12,10.80700
2015-03-13,10.80880
2015-03-16,10.81510
2015-03-17,10.81700
2015-03-18,10.81840
2015-03-19,10.82120
2015-03-20,10.82340
2015-03-23,10.83090
2015-03-24,10.83260
2015-03-25,10.83480
2015-03-26,10.83840
2015-03-27,10.84140
2015-03-30,10.84900
2015-03-31,10.86450
2015-04-06,10.88040
2015-04-07,10.88430
2015-04-08,10.88580
2015-04-09,10.88880
2015-04-10,10.89140
2015-04-13,10.89760
2015-04-15,10.90230
2015-04-16,10.90400
2015-04-17,10.90690
2015-04-20,10.91330
2015-04-21,10.91640
2015-04-22,10.91910
2015-04-23,10.91780
2015-04-24,10.92100
2015-04-27,10.92810
2015-04-28,10.93040
2015-04-29,10.93180
2015-04-30,10.93370
2015-05-05,10.94370
2015-05-06,10.94370
2015-05-07,10.94270
2015-05-08,10.94310
2015-05-11,10.95050
2015-05-12,10.95420
2015-05-13,10.95450
2015-05-14,10.96040
2015-05-15,10.96340
2015-05-18,10.97190
2015-05-19,10.97520
2015-05-20,10.98160
2015-05-21,10.98440
2015-05-22,10.98770
2015-05-25,11.00040
2015-05-26,11.00220
2015-05-27,11.00460
2015-05-28,11.00860
2015-05-29,11.01210
2015-06-01,11.02350
2015-06-02,11.02360
2015-06-03,11.02620
2015-06-04,11.02910
