Date,NAV
2014-02-28,10.01240
2014-03-03,10.01170
2014-03-04,10.00990
2014-03-05,10.02660
2014-03-06,10.03050
2014-03-07,10.04120
2014-03-10,10.04980
2014-03-11,10.05850
2014-03-12,10.06210
2014-03-13,10.06340
2014-03-14,10.07340
2014-03-18,10.08550
2014-03-19,10.08830
2014-03-20,10.09430
2014-03-21,10.10820
2014-03-24,10.12150
2014-03-25,10.12260
2014-03-26,10.12180
2014-03-27,10.12300
2014-03-28,10.13680
2014-04-02,10.14010
2014-04-03,10.14170
2014-04-04,10.14230
2014-04-07,10.14880
2014-04-09,10.14860
2014-04-10,10.15170
2014-04-11,10.15480
2014-04-15,10.16540
2014-04-16,10.16830
2014-04-17,10.17400
2014-04-21,10.18370
2014-04-22,10.18550
2014-04-23,10.18830
2014-04-25,10.19260
2014-04-28,10.19830
2014-04-29,10.19990
2014-04-30,10.20430
2014-05-02,10.20860
2014-05-05,10.21620
2014-05-06,10.22020
2014-05-07,10.22240
2014-05-08,10.22720
2014-05-09,10.23160
2014-05-12,10.24270
2014-05-13,10.24410
2014-05-15,10.25120
2014-05-16,10.25710
2014-05-19,10.26330
2014-05-20,10.26710
2014-05-21,10.27130
2014-05-22,10.27690
2014-05-23,10.28010
2014-05-26,10.28770
2014-05-27,10.28870
2014-05-28,10.28970
2014-05-29,10.29280
2014-05-30,10.29940
2014-06-02,10.30420
2014-06-03,10.30930
2014-06-04,10.31590
2014-06-05,10.32040
2014-06-06,10.32390
2014-06-09,10.32960
2014-06-10,10.33200
2014-06-11,10.33490
2014-06-12,10.33760
2014-06-13,10.33860
2014-06-16,10.34280
2014-06-17,10.34460
2014-06-18,10.34770
2014-06-19,10.35000
2014-06-20,10.35160
2014-06-23,10.35760
2014-06-24,10.36040
2014-06-25,10.36280
2014-06-26,10.36630
2014-06-27,10.36890
2014-06-30,10.37930
2014-07-02,10.38600
2014-07-03,10.38940
2014-07-04,10.39290
2014-07-07,10.39980
2014-07-08,10.40120
2014-07-09,10.40230
2014-07-10,10.40210
2014-07-11,10.39380
2014-07-14,10.40140
2014-07-15,10.40550
2014-07-16,10.40920
2014-07-17,10.41270
2014-07-18,10.41620
2014-07-21,10.42360
2014-07-22,10.42600
2014-07-23,10.42770
2014-07-24,10.42860
2014-07-25,10.43200
2014-07-28,10.43810
2014-07-30,10.44400
2014-07-31,10.44520
2014-08-01,10.44740
2014-08-04,10.45480
2014-08-05,10.45810
2014-08-06,10.45840
2014-08-07,10.46010
2014-08-08,10.46200
2014-08-11,10.46810
2014-08-12,10.47110
2014-08-13,10.47330
2014-08-14,10.47550
2014-08-19,10.48800
2014-08-20,10.49010
2014-08-21,10.49510
2014-08-22,10.49950
2014-08-25,10.50720
2014-08-26,10.51150
2014-08-27,10.51480
2014-08-28,10.51680
2014-09-01,10.52670
2014-09-02,10.52870
2014-09-03,10.53160
2014-09-04,10.53420
2014-09-05,10.53750
2014-09-08,10.54470
2014-09-09,10.54680
2014-09-10,10.54900
2014-09-11,10.55120
2014-09-12,10.55390
2014-09-15,10.56110
2014-09-16,10.56360
2014-09-17,10.56600
2014-09-18,10.56940
2014-09-19,10.57210
2014-09-22,10.57980
2014-09-23,10.58230
2014-09-24,10.58460
2014-09-25,10.58720
2014-09-26,10.58950
2014-09-29,10.59700
2014-09-30,10.60180
2014-10-01,10.60530
2014-10-07,10.62120
2014-10-08,10.62580
2014-10-09,10.62860
2014-10-10,10.63120
2014-10-13,10.63950
2014-10-14,10.64200
2014-10-16,10.64730
2014-10-17,10.65040
2014-10-20,10.65830
2014-10-21,10.66070
2014-10-22,10.66290
2014-10-27,10.67620
2014-10-28,10.67970
2014-10-29,10.68240
2014-10-30,10.68560
2014-10-31,10.68850
2014-11-03,10.69670
2014-11-05,10.70290
2014-11-07,10.70900
2014-11-10,10.71640
2014-11-11,10.71860
2014-11-12,10.72070
2014-11-13,10.72310
2014-11-14,10.72540
2014-11-17,10.73280
2014-11-18,10.73520
2014-11-19,10.73770
2014-11-20,10.74010
2014-11-21,10.74250
2014-11-24,10.75530
2014-11-25,10.75770
2014-11-26,10.76010
2014-11-27,10.76810
2014-11-28,10.77060
2014-12-01,10.77900
2014-12-02,10.78160
2014-12-03,10.78400
2014-12-04,10.78650
2014-12-05,10.78890
2014-12-08,10.79610
2014-12-09,10.79860
2014-12-10,10.80090
2014-12-11,10.80300
2014-12-12,10.80540
2014-12-15,10.81240
2014-12-16,10.81400
2014-12-17,10.81580
2014-12-18,10.81830
2014-12-19,10.82060
2014-12-22,10.82690
2014-12-23,10.82940
2014-12-24,10.83160
2014-12-26,10.83630
2014-12-29,10.84370
2014-12-30,10.84630
2014-12-31,10.84910
2015-01-01,10.85160
2015-01-02,10.85410
2015-01-05,10.86150
2015-01-06,10.86400
2015-01-07,10.86640
2015-01-08,10.86890
2015-01-09,10.87140
2015-01-12,10.87880
2015-01-13,10.88130
2015-01-14,10.88380
2015-01-15,10.88620
2015-01-16,10.88870
2015-01-19,10.89610
2015-01-20,10.89860
2015-01-21,10.90100
2015-01-22,10.90350
2015-01-23,10.90600
2015-01-27,10.91590
2015-01-28,10.91830
2015-01-29,10.92080
2015-01-30,10.92330
2015-02-02,10.93070
2015-02-03,10.93320
2015-02-04,10.93570
2015-02-05,10.93810
2015-02-06,10.94060
2015-02-09,10.94800
2015-02-10,10.95050
2015-02-11,10.95300
2015-02-12,10.95540
2015-02-13,10.95790
2015-02-16,10.96530
2015-02-18,10.97030
2015-02-20,10.97520
2015-02-23,10.98260
2015-02-24,10.98510
2015-02-25,10.98740
2015-02-26,10.98970
2015-02-27,10.99150
