Date,NAV
2008-11-10,10.10270
2008-11-11,10.10580
2008-11-12,10.10880
2008-11-14,10.11500
2008-11-17,10.12420
2008-11-18,10.12730
2008-11-19,10.13030
2008-11-20,10.13340
2008-11-21,10.13650
2008-11-24,10.14560
2008-11-25,10.14870
2008-11-26,10.15180
2008-11-28,10.15790
2008-11-29,10.16100
2008-12-01,10.16710
2008-12-02,10.17020
2008-12-03,10.17320
2008-12-04,10.17630
2008-12-05,10.17940
2008-12-08,10.18850
2008-12-10,10.19460
2008-12-11,10.19770
2008-12-12,10.20080
2008-12-15,10.20990
2008-12-16,10.21300
2008-12-17,10.21600
2008-12-18,10.21910
2008-12-19,10.22220
2008-12-22,10.23130
2008-12-23,10.23440
2008-12-24,10.23750
2008-12-26,10.24360
2008-12-29,10.25280
2008-12-30,10.25590
2008-12-31,10.25890
2009-01-01,10.03090
2009-01-02,10.03390
2009-01-05,10.04280
2009-01-06,10.04580
2009-01-07,10.04880
2009-01-09,10.05480
2009-01-12,10.06370
2009-01-13,10.06670
2009-01-14,10.06970
2009-01-15,10.07270
2009-01-16,10.07560
2009-01-19,10.08460
2009-01-20,10.08760
2009-01-21,10.09060
2009-01-22,10.09350
2009-01-23,10.09650
2009-01-27,10.10840
2009-01-28,10.11140
2009-01-29,10.11440
2009-01-30,10.11740
2009-02-02,10.12630
2009-02-03,10.12930
2009-02-04,10.13230
2009-02-05,10.13520
2009-02-06,10.13820
2009-02-09,10.14720
2009-02-10,10.15010
2009-02-11,10.15310
2009-02-12,10.15610
2009-02-13,10.15910
2009-02-16,10.16800
2009-02-17,10.17100
2009-02-18,10.17400
2009-02-19,10.17690
2009-02-24,10.19190
2009-02-25,10.19490
2009-02-26,10.19790
2009-02-27,10.20090
2009-03-02,10.20990
2009-03-03,10.21290
2009-03-04,10.21590
2009-03-05,10.21890
2009-03-06,10.22190
2009-03-09,10.23090
2009-03-12,10.23990
2009-03-13,10.24290
2009-03-16,10.25190
2009-03-17,10.25490
2009-03-18,10.25790
2009-03-19,10.26090
2009-03-20,10.26390
2009-03-23,10.27290
2009-03-24,10.27590
2009-03-25,10.27890
2009-03-26,10.28190
2009-03-30,10.29390
2009-03-31,10.29690
2009-04-02,10.00590
2009-04-06,10.01760
2009-04-08,10.02340
2009-04-09,10.02630
2009-04-13,10.03790
2009-04-15,10.04380
2009-04-16,10.04670
2009-04-17,10.04960
2009-04-20,10.05830
2009-04-21,10.06120
2009-04-22,10.06410
2009-04-23,10.06700
2009-04-24,10.06990
2009-04-27,10.07870
2009-04-28,10.08160
2009-04-29,10.08450
2009-05-04,10.09900
2009-05-05,10.10190
2009-05-06,10.10480
2009-05-07,10.10770
2009-05-08,10.11070
2009-05-11,10.11940
2009-05-12,10.12230
2009-05-13,10.12510
2009-05-14,10.12780
2009-05-15,10.13060
2009-05-18,10.13900
2009-05-19,10.14180
2009-05-20,10.14450
2009-05-21,10.14730
2009-05-22,10.15010
2009-05-25,10.15830
2009-05-26,10.16110
2009-05-27,10.16390
2009-05-28,10.16660
2009-05-29,10.16940
2009-06-01,10.17780
2009-06-02,10.18050
2009-06-03,10.18330
2009-06-04,10.18600
2009-06-05,10.18880
2009-06-08,10.19710
2009-06-09,10.19990
2009-06-10,10.20270
2009-06-11,10.20540
2009-06-12,10.20810
2009-06-15,10.21620
2009-06-16,10.21900
2009-06-17,10.22170
2009-06-18,10.22440
2009-06-19,10.22710
2009-06-22,10.23530
2009-06-23,10.23800
2009-06-24,10.24080
2009-06-25,10.32450
2009-06-26,10.32730
2009-06-29,10.33730
2009-06-30,10.33990
2009-07-02,10.00480
2009-07-03,10.00710
2009-07-06,10.01450
2009-07-07,10.01690
2009-07-08,10.01940
2009-07-09,10.02180
2009-07-10,10.02430
2009-07-13,10.03160
2009-07-14,10.03410
2009-07-15,10.03660
2009-07-16,10.03900
2009-07-17,10.04150
2009-07-20,10.04890
2009-07-21,10.05140
2009-07-22,10.05380
2009-07-23,10.05630
2009-07-24,10.05880
2009-07-27,10.06620
2009-07-28,10.06860
2009-07-29,10.07110
2009-07-30,10.07350
2009-07-31,10.07590
2009-08-03,10.08320
2009-08-04,10.08560
2009-08-05,10.08810
2009-08-06,10.09050
2009-08-07,10.09290
2009-08-10,10.10030
2009-08-11,10.10270
2009-08-12,10.10510
2009-08-13,10.10760
2009-08-14,10.11000
2009-08-17,10.11720
2009-08-18,10.11970
2009-08-20,10.12450
2009-08-21,10.12700
2009-08-24,10.13430
2009-08-25,10.13680
2009-08-26,10.13910
2009-08-27,10.14150
2009-08-28,10.14280
2009-08-31,10.14710
2009-09-01,10.14860
2009-09-02,10.15020
2009-09-03,10.15150
2009-09-04,10.15300
2009-09-07,10.15760
2009-09-08,10.15920
2009-09-09,10.16080
2009-09-10,10.16230
2009-09-11,10.16390
2009-09-14,10.16820
2009-09-15,10.17000
2009-09-16,10.17150
2009-09-17,10.17290
2009-09-18,10.17430
2009-09-22,10.17990
2009-09-23,10.18080
2009-09-24,10.18170
2009-09-25,10.18190
2009-09-29,10.18360
2009-10-01,10.00210
2009-10-05,10.00540
2009-10-06,10.00570
2009-10-07,10.00570
2009-10-08,10.00590
2009-10-09,10.01940
2009-10-12,10.01870
2009-10-14,10.00000
2009-10-15,0.00000
