Date,NAV
2014-03-06,10.01040
2014-03-07,10.02520
2014-03-10,10.02760
2014-03-11,10.04690
2014-03-12,10.05600
2014-03-13,10.05760
2014-03-14,10.06760
2014-03-18,10.08080
2014-03-19,10.08370
2014-03-20,10.09030
2014-03-21,10.10420
2014-03-24,10.11810
2014-03-25,10.11850
2014-03-26,10.11810
2014-03-27,10.11920
2014-03-28,10.13120
2014-04-02,10.13520
2014-04-03,10.13700
2014-04-04,10.13730
2014-04-07,10.14400
2014-04-09,10.14410
2014-04-10,10.14950
2014-04-11,10.15320
2014-04-15,10.16320
2014-04-16,10.16640
2014-04-17,10.17150
2014-04-21,10.18190
2014-04-22,10.18060
2014-04-23,10.18560
2014-04-25,10.19170
2014-04-28,10.19810
2014-04-29,10.20010
2014-04-30,10.20120
2014-05-02,10.20680
2014-05-05,10.21680
2014-05-06,10.21920
2014-05-07,10.22130
2014-05-08,10.22730
2014-05-09,10.23000
2014-05-12,10.24030
2014-05-13,10.24310
2014-05-15,10.25020
2014-05-16,10.25380
2014-05-19,10.26400
2014-05-20,10.26790
2014-05-21,10.27070
2014-05-22,10.27700
2014-05-23,10.28120
2014-05-26,10.28800
2014-05-27,10.28960
2014-05-28,10.29050
2014-05-29,10.29210
2014-05-30,10.30040
2014-06-02,10.30590
2014-06-03,10.30890
2014-06-04,10.31780
2014-06-05,10.32240
2014-06-06,10.32510
2014-06-09,10.33100
2014-06-10,10.33200
2014-06-11,10.33350
2014-06-12,10.33620
2014-06-13,10.33760
2014-06-16,10.34130
2014-06-17,10.34330
2014-06-18,10.34710
2014-06-19,10.34920
2014-06-20,10.35090
2014-06-23,10.35670
2014-06-24,10.36040
2014-06-25,10.36240
2014-06-26,10.36710
2014-06-27,10.36950
2014-06-30,10.37760
2014-07-02,10.38590
2014-07-03,10.38960
2014-07-04,10.39230
2014-07-07,10.40000
2014-07-08,10.40140
2014-07-09,10.40200
2014-07-10,10.40120
2014-07-11,10.39340
2014-07-14,10.40170
2014-07-15,10.40630
2014-07-16,10.40940
2014-07-17,10.41460
2014-07-18,10.41730
2014-07-21,10.42460
2014-07-22,10.42700
2014-07-23,10.42830
2014-07-24,10.42870
2014-07-25,10.43190
2014-07-28,10.43800
2014-07-30,10.44380
2014-07-31,10.44620
2014-08-01,10.44820
2014-08-04,10.45680
2014-08-05,10.45950
2014-08-06,10.45880
2014-08-07,10.46070
2014-08-08,10.46290
2014-08-11,10.46980
2014-08-12,10.47280
2014-08-13,10.47640
2014-08-14,10.47860
2014-08-19,10.49150
2014-08-20,10.49370
2014-08-21,10.49650
2014-08-22,10.50060
2014-08-25,10.50970
2014-08-26,10.51370
2014-08-27,10.51720
2014-08-28,10.51770
2014-09-01,10.52850
2014-09-02,10.53120
2014-09-03,10.53390
2014-09-04,10.53640
2014-09-05,10.53870
2014-09-08,10.54590
2014-09-09,10.54860
2014-09-10,10.55070
2014-09-11,10.55250
2014-09-12,10.55540
2014-09-15,10.56330
2014-09-16,10.56580
2014-09-17,10.56900
2014-09-18,10.57260
