Date,NAV
2011-03-11,10.00380
2011-03-14,10.01170
2011-03-15,10.01520
2011-03-16,10.01790
2011-03-17,10.02060
2011-03-18,10.02340
2011-03-21,10.03160
2011-03-22,10.03430
2011-03-23,10.03700
2011-03-24,10.03970
2011-03-25,10.04250
2011-03-28,10.05080
2011-03-29,10.05350
2011-03-30,10.05630
2011-03-31,10.05900
2011-04-05,10.07280
2011-04-06,10.07560
2011-04-07,10.07830
2011-04-08,10.08110
2011-04-11,10.08940
2011-04-13,10.09490
2011-04-15,10.10040
2011-04-18,10.10870
2011-04-19,10.11150
2011-04-20,10.11420
2011-04-21,10.11700
2011-04-25,10.12800
2011-04-26,10.13080
2011-04-27,10.13350
2011-04-28,10.13630
2011-04-29,10.13900
2011-05-02,10.14730
2011-05-03,10.15010
2011-05-04,10.15280
2011-05-05,10.15560
2011-05-06,10.15840
2011-05-09,10.16660
2011-05-10,10.16940
2011-05-11,10.17220
2011-05-12,10.17490
2011-05-13,10.17770
2011-05-16,10.18590
2011-05-18,10.19150
2011-05-19,10.19420
2011-05-20,10.19700
2011-05-23,10.20530
2011-05-24,10.20800
2011-05-25,10.21080
2011-05-26,10.21350
2011-05-27,10.21630
2011-05-30,10.22460
2011-05-31,10.22730
2011-06-01,10.23010
2011-06-02,10.23280
2011-06-03,10.23560
2011-06-06,10.24380
2011-06-07,10.24650
2011-06-08,10.24920
2011-06-09,10.25180
2011-06-10,10.25450
2011-06-13,10.00000
