Date,NAV
2006-04-03,11.21900
2006-04-04,11.22260
2006-04-05,11.23120
2006-04-07,11.23800
2006-04-10,11.24880
2006-04-12,11.25370
2006-04-13,11.25570
2006-04-17,11.26380
2006-04-18,11.23280
2006-04-19,11.23750
2006-04-20,11.24480
2006-04-21,11.24670
2006-04-24,11.25270
2006-04-25,11.25470
2006-04-26,11.25670
2006-04-27,11.25880
2006-04-28,11.26080
2006-05-02,11.24460
2006-05-03,11.24650
2006-05-04,11.24840
2006-05-05,11.25030
2006-05-08,11.25600
2006-05-09,11.25800
2006-05-10,11.25990
2006-05-11,11.26180
2006-05-12,11.26420
2006-05-15,11.23990
2006-05-16,11.25090
2006-05-17,11.25270
2006-05-18,11.25590
2006-05-19,11.25890
2006-05-22,11.26520
2006-05-23,11.26810
2006-05-24,11.27100
2006-05-25,11.27350
2006-05-26,11.27570
2006-05-29,11.25130
2006-05-30,11.25370
2006-05-31,11.25610
2006-06-01,11.25840
2006-06-02,11.26090
2006-06-05,11.26710
2006-06-06,11.26820
2006-06-07,11.27050
2006-06-08,11.26940
2006-06-09,11.26980
2006-06-12,11.24440
2006-06-13,11.24620
2006-06-14,11.24810
2006-06-15,11.24980
2006-06-16,11.25170
2006-06-19,11.25670
2006-06-20,11.25850
2006-06-21,11.26030
2006-06-22,11.26230
2006-06-23,11.26220
2006-06-26,11.24180
2006-06-27,11.24360
2006-06-28,11.24550
2006-06-29,11.24860
2006-06-30,11.25170
2006-07-03,11.25790
2006-07-04,11.25970
2006-07-05,11.26170
2006-07-06,11.26360
2006-07-07,11.26550
2006-07-10,11.27110
2006-07-11,11.27310
2006-07-12,11.27520
2006-07-13,11.27740
2006-07-14,11.27950
2006-07-17,11.24690
2006-07-18,11.24940
2006-07-19,11.25160
2006-07-20,11.25370
2006-07-21,11.25580
2006-07-24,11.26210
2006-07-25,11.26980
2006-07-26,11.27280
2006-07-27,11.27580
2006-07-28,11.27790
2006-07-31,11.25840
2006-08-01,11.26040
2006-08-02,11.26500
2006-08-03,11.26720
2006-08-04,11.26940
2006-08-07,11.27540
2006-08-08,11.27750
2006-08-09,11.28070
2006-08-10,11.28280
2006-08-11,11.28510
2006-08-14,11.26540
2006-08-16,11.26950
2006-08-17,11.27180
2006-08-18,11.27420
2006-08-21,11.28040
2006-08-22,11.28250
2006-08-23,11.28460
2006-08-24,11.28670
2006-08-25,11.28880
2006-08-28,11.26820
2006-08-29,11.27030
2006-08-30,11.27230
2006-08-31,11.27440
2006-09-01,11.27680
2006-09-04,11.28330
2006-09-05,11.28540
2006-09-06,11.28750
2006-09-07,11.28950
2006-09-08,11.29160
2006-09-11,11.26920
2006-09-12,11.27130
2006-09-13,11.27340
2006-09-14,11.27550
2006-09-15,11.27770
2006-09-18,11.28400
2006-09-19,11.28610
2006-09-20,11.28850
2006-09-21,11.29070
2006-09-22,11.29270
2006-09-25,11.27010
2006-09-26,11.27290
2006-09-27,11.27530
2006-09-28,11.27770
2006-09-29,11.28080
2006-10-03,11.29160
2006-10-04,11.29440
2006-10-05,11.29740
2006-10-06,11.30040
2006-10-09,11.30760
2006-10-10,11.31000
2006-10-11,11.31220
2006-10-12,11.31440
2006-10-13,11.31620
2006-10-16,11.27570
2006-10-17,11.27780
2006-10-18,11.27980
2006-10-19,11.28210
2006-10-20,11.28430
2006-10-23,11.29080
2006-10-26,11.29750
2006-10-27,11.29960
2006-10-30,11.27510
2006-10-31,11.27720
2006-11-01,11.27910
2006-11-02,11.28130
2006-11-03,11.28330
2006-11-06,11.29000
2006-11-07,11.29220
2006-11-08,11.29440
2006-11-09,11.29670
2006-11-10,11.29890
2006-11-12,11.26470
2006-11-13,11.27410
2006-11-14,11.27670
2006-11-15,11.27890
2006-11-16,11.28120
2006-11-17,11.28340
2006-11-20,11.29000
2006-11-21,11.29240
2006-11-22,11.29460
2006-11-23,11.29680
2006-11-24,11.29910
2006-11-27,11.27290
2006-11-28,11.27530
2006-11-29,11.27760
2006-11-30,11.27990
2006-12-01,11.28210
2006-12-04,11.28900
2006-12-05,11.29130
2006-12-06,11.29360
2006-12-07,11.29600
2006-12-08,11.29830
2006-12-11,11.26470
2006-12-12,11.25980
2006-12-13,11.26140
2006-12-14,11.26210
2006-12-15,11.26240
2006-12-18,11.26900
2006-12-19,11.27080
2006-12-20,11.27260
2006-12-21,11.27380
2006-12-22,11.27620
2006-12-26,11.25310
2006-12-27,11.25550
2006-12-28,11.25800
2006-12-29,11.26040
2007-01-02,11.27070
2007-01-03,11.27310
2007-01-04,11.27400
2007-01-05,11.27630
2007-01-08,11.28270
2007-01-09,11.28520
2007-01-10,11.28730
2007-01-11,11.28980
2007-01-12,11.28280
2007-01-15,11.24120
2007-01-16,11.24180
2007-01-17,11.24210
2007-01-18,11.24440
2007-01-19,11.24650
2007-01-22,11.25290
2007-01-23,11.25360
2007-01-24,11.25680
2007-01-25,11.25890
