Date,NAV
2006-04-05,10.03700
2006-04-12,10.06520
2006-04-19,10.08770
2006-04-26,10.11380
2006-05-03,10.16390
2006-05-10,10.17730
2006-05-17,10.21200
2006-05-24,10.22960
2006-05-31,10.24890
2006-06-07,10.25900
2006-06-14,10.27190
2006-06-21,10.28550
2006-06-28,10.30330
2006-07-05,10.31730
2006-07-12,10.33260
2006-07-19,10.34730
2006-07-26,10.36280
2006-08-02,10.38090
2006-08-09,10.39880
2006-08-16,10.41190
2006-08-23,10.42510
2006-08-30,10.44610
2006-09-06,10.46280
2006-09-13,10.47640
2006-09-20,10.49780
2006-09-27,10.52380
2006-10-04,10.53560
2006-10-11,10.54880
2006-10-18,10.56080
2006-10-26,10.56640
2006-11-01,10.58900
2006-11-08,10.60060
2006-11-15,10.61090
2006-11-22,10.63460
2006-11-29,10.64810
2006-12-06,10.67710
2006-12-13,10.68530
2006-12-20,10.70480
2006-12-27,10.71860
2007-01-03,10.73120
2007-01-10,10.61960
2007-01-17,10.63740
2007-01-24,10.65030
2007-01-31,10.66610
2007-02-07,10.68370
2007-02-14,10.73480
2007-02-21,10.75640
2007-02-28,10.78110
2007-03-07,10.80560
2007-03-14,10.82770
2007-03-21,10.76810
2007-03-28,10.76720
2007-04-04,10.78360
2007-04-11,10.90250
2007-04-18,10.93010
2007-04-23,10.94930
