Date,NAV
2007-12-19,10.00890
2007-12-26,10.02400
2008-01-02,10.04050
2008-01-09,10.06000
2008-01-16,10.07660
2008-01-23,10.09070
2008-01-30,10.10570
2008-02-06,10.12470
2008-02-13,10.13990
2008-02-20,10.13560
2008-02-27,10.15710
2008-03-05,10.17190
2008-03-12,10.18600
2008-03-19,10.20440
2008-03-26,10.22680
2008-04-02,10.25820
2008-04-09,10.29720
2008-04-16,10.31200
2008-04-23,10.32690
2008-04-30,10.35210
2008-05-07,10.37310
2008-05-14,10.38840
2008-05-21,10.40210
2008-05-28,10.41500
2008-06-04,10.43240
2008-06-11,10.44720
2008-06-18,10.46310
2008-06-25,10.45440
2008-07-02,10.47450
2008-07-09,10.48950
2008-07-16,10.50920
2008-07-23,10.54260
2008-07-30,10.54260
2008-08-06,10.56460
2008-08-13,10.58420
2008-08-20,10.60100
2008-08-27,10.61610
2008-09-03,10.63680
2008-09-10,10.65740
2008-09-17,10.67460
2008-09-24,10.68940
2008-10-01,10.71360
2008-10-08,10.73520
2008-10-15,10.75690
2008-10-22,10.78100
2008-10-29,10.80680
2008-11-05,10.86080
2008-11-12,10.88400
2008-11-19,10.90740
2008-11-26,10.93060
2008-12-03,10.95410
2008-12-10,10.97780
2008-12-17,11.00050
2008-12-24,11.01040
2008-12-31,11.02070
2009-01-07,11.03060
2009-01-13,10.99160
