Date,NAV
2010-06-22,10.03000
2010-06-23,10.03000
2010-06-24,10.03000
2010-06-25,10.03000
2010-06-28,10.03000
2010-06-29,10.03000
2010-06-30,10.04000
2010-07-01,10.04000
2010-07-02,10.03000
2010-07-05,10.03000
2010-07-06,10.04000
2010-07-07,10.03000
2010-07-08,10.05000
2010-07-09,10.08000
2010-07-12,10.08000
2010-07-13,10.10000
2010-07-14,10.10000
2010-07-15,10.08000
2010-07-16,10.08000
2010-07-19,10.08000
2010-07-20,10.07000
2010-07-21,10.08000
2010-07-22,10.11000
2010-07-23,10.10000
2010-07-26,10.09000
2010-07-27,10.08000
2010-07-28,10.07000
2010-07-29,10.07000
2010-07-30,10.05000
2010-08-02,10.09000
2010-08-03,10.09000
2010-08-04,10.09000
2010-08-05,10.07000
2010-08-06,10.06000
2010-08-09,10.10000
2010-08-10,10.08000
2010-08-11,10.04000
2010-08-12,10.03000
2010-08-13,10.05000
2010-08-16,10.00000
2010-08-17,9.99000
2010-08-18,10.06000
2010-08-19,10.11000
2010-08-20,10.13000
2010-08-23,10.17000
2010-08-24,10.08000
2010-08-25,10.01000
2010-08-26,10.03000
2010-08-27,10.00000
2010-08-30,10.03000
2010-08-31,9.98000
2010-09-01,10.09000
2010-09-02,10.10000
2010-09-03,10.09000
2010-09-06,10.23000
2010-09-07,10.26000
2010-09-08,10.29000
2010-09-09,10.31000
2010-09-13,10.47000
2010-09-14,10.49000
2010-09-15,10.58000
2010-09-16,10.49000
2010-09-17,10.57000
2010-09-20,10.67000
2010-09-21,10.68000
2010-09-22,10.66000
2010-09-23,10.63000
2010-09-24,10.71000
2010-09-27,10.79000
2010-09-28,10.78000
2010-09-29,10.65000
2010-09-30,10.67000
2010-10-01,10.91000
2010-10-04,10.93000
2010-10-05,10.92000
2010-10-06,11.05000
2010-10-07,10.91000
2010-10-08,10.85000
2010-10-11,10.91000
2010-10-12,10.81000
2010-10-13,11.00000
2010-10-14,10.88000
2010-10-15,10.73000
2010-10-18,10.75000
2010-10-19,10.69000
2010-10-20,10.57000
2010-10-21,10.75000
2010-10-22,10.67000
2010-10-25,10.79000
2010-10-26,10.69000
2010-10-27,10.61000
2010-10-28,10.56000
2010-10-29,10.52000
2010-11-01,10.65000
2010-11-02,10.63000
2010-11-03,10.69000
2010-11-04,10.91000
2010-11-08,10.89000
2010-11-09,10.90000
2010-11-10,10.86000
2010-11-11,10.72000
2010-11-12,10.48000
2010-11-15,10.48000
2010-11-16,10.24000
2010-11-18,10.29000
2010-11-19,10.11000
2010-11-22,10.25000
2010-11-23,10.10000
2010-11-24,9.99000
2010-11-25,9.80000
2010-11-26,9.68000
2010-11-29,9.81000
2010-11-30,9.88000
2010-12-01,10.08000
2010-12-02,10.15000
2010-12-03,10.07000
2010-12-06,10.13000
2010-12-07,10.18000
2010-12-08,10.07000
2010-12-09,9.81000
2010-12-10,9.94000
2010-12-13,10.10000
2010-12-14,10.19000
2010-12-15,10.14000
2010-12-16,10.18000
2010-12-20,10.17000
2010-12-21,10.27000
2010-12-22,10.28000
2010-12-23,10.23000
2010-12-24,10.29000
2010-12-27,10.22000
2010-12-28,10.22000
2010-12-29,10.33000
2010-12-30,10.42000
2010-12-31,10.48000
2011-01-03,10.56000
2011-01-04,10.57000
2011-01-05,10.45000
2011-01-06,10.40000
2011-01-07,10.18000
2011-01-10,9.87000
2011-01-11,9.88000
2011-01-12,10.05000
2011-01-13,9.94000
2011-01-14,9.76000
2011-01-17,9.68000
2011-01-18,9.69000
2011-01-19,9.68000
2011-01-20,9.64000
2011-01-21,9.64000
2011-01-24,9.71000
2011-01-25,9.72000
2011-01-27,9.55000
2011-01-28,9.35000
2011-01-31,9.38000
2011-02-01,9.22000
2011-02-02,9.22000
2011-02-03,9.41000
2011-02-04,9.22000
2011-02-07,9.20000
2011-02-08,9.00000
2011-02-09,8.75000
2011-02-10,8.71000
2011-02-11,8.80000
2011-02-14,9.05000
2011-02-15,9.04000
2011-02-16,9.06000
2011-02-17,9.15000
2011-02-18,9.00000
2011-02-21,9.08000
2011-02-22,9.00000
2011-02-23,8.98000
