Date,NAV
2007-02-27,10.00760
2007-02-28,10.00530
2007-03-01,10.00510
2007-03-02,10.00220
2007-03-05,10.01010
2007-03-06,10.01260
2007-03-07,10.01520
2007-03-08,10.01780
2007-03-09,10.02040
2007-03-12,10.02810
2007-03-13,10.03070
2007-03-14,10.03330
2007-03-15,10.03590
2007-03-16,10.03850
2007-03-20,10.04900
2007-03-21,10.05110
2007-03-22,10.05370
2007-03-23,10.05620
2007-03-26,10.06400
2007-03-28,10.06800
2007-03-29,10.07050
2007-03-30,10.07310
2007-04-04,10.08550
2007-04-11,10.11380
2007-04-18,10.12060
2007-04-25,10.13990
2007-05-03,10.15190
2007-05-09,10.17850
2007-05-16,10.20580
2007-05-23,10.23660
2007-05-30,10.27110
2007-06-06,10.29860
2007-06-13,10.30780
2007-06-20,10.35020
2007-06-27,10.36920
2007-07-04,10.43630
2007-07-11,10.47400
2007-07-18,10.51730
2007-07-25,10.52680
2007-08-01,10.50210
2007-08-08,10.51200
2007-08-16,10.50710
2007-08-22,10.51940
2007-08-29,10.53160
2007-09-05,10.54980
2007-09-12,10.58220
2007-09-19,10.61390
2007-09-26,10.63160
2007-10-03,10.66520
2007-10-10,10.69380
2007-10-17,10.71170
2007-10-24,10.73360
2007-10-31,10.74380
2007-11-07,10.75870
2007-11-14,10.77190
2007-11-21,10.78080
2007-11-28,10.79890
2007-12-05,10.81440
2007-12-12,10.83960
2007-12-19,10.86310
2007-12-26,10.88880
2008-01-02,10.91810
2008-01-09,10.94370
2008-01-16,10.96930
2008-01-23,10.99440
2008-01-30,11.02220
2008-02-06,11.04790
2008-02-13,11.07360
2008-02-20,11.09940
2008-02-27,11.12540
2008-03-05,11.15150
2008-03-12,11.17780
2008-03-19,11.20420
2008-03-26,11.23360
2008-04-02,11.26200
2008-04-09,11.28810
2008-04-16,11.31270
2008-04-23,11.33080
2008-04-30,11.35240
2008-05-07,11.37150
2008-05-14,11.42250
2008-05-21,11.44870
2008-05-28,11.47060
2008-06-02,11.29950
