Date,NAV
2014-03-26,10.03200
2014-03-27,10.03390
2014-03-28,10.04590
2014-04-02,10.05140
2014-04-03,10.05350
2014-04-04,10.05400
2014-04-07,10.05990
2014-04-09,10.06150
2014-04-10,10.06480
2014-04-11,10.06830
2014-04-15,10.07770
2014-04-16,10.08090
2014-04-17,10.08650
2014-04-21,10.09650
2014-04-22,10.09510
2014-04-23,10.10020
2014-04-25,10.10730
2014-04-28,10.11320
2014-04-29,10.11410
2014-04-30,10.11620
2014-05-02,10.12220
2014-05-05,10.13200
2014-05-06,10.13490
2014-05-07,10.13650
2014-05-08,10.14280
2014-05-09,10.14550
2014-05-12,10.15490
2014-05-13,10.15800
2014-05-15,10.16470
2014-05-16,10.16860
2014-05-19,10.17830
2014-05-20,10.18180
2014-05-21,10.18460
2014-05-22,10.19050
2014-05-23,10.19490
2014-05-26,10.20140
2014-05-27,10.20290
2014-05-28,10.20450
2014-05-29,10.20610
2014-05-30,10.21380
2014-06-02,10.21950
2014-06-03,10.22400
2014-06-04,10.23330
2014-06-05,10.23740
2014-06-06,10.24010
2014-06-09,10.24600
2014-06-10,10.24660
2014-06-11,10.24910
2014-06-12,10.25160
2014-06-13,10.25400
2014-06-16,10.25630
2014-06-17,10.25850
2014-06-18,10.26230
2014-06-19,10.26440
2014-06-20,10.26620
2014-06-23,10.27200
2014-06-24,10.27510
2014-06-25,10.27760
2014-06-26,10.28200
2014-06-27,10.28480
2014-06-30,10.29270
2014-07-02,10.30040
2014-07-03,10.30400
2014-07-04,10.30740
2014-07-07,10.31410
2014-07-08,10.31540
2014-07-09,10.31620
2014-07-10,10.31590
2014-07-11,10.30700
2014-07-14,10.31420
2014-07-15,10.31910
2014-07-16,10.32280
2014-07-17,10.32810
2014-07-18,10.33070
2014-07-21,10.33800
2014-07-22,10.34010
2014-07-23,10.34220
2014-07-24,10.34190
2014-07-25,10.34460
2014-07-28,10.35070
2014-07-30,10.35670
2014-07-31,10.35900
2014-08-01,10.36080
2014-08-04,10.36920
2014-08-05,10.37250
2014-08-06,10.37150
2014-08-07,10.37320
2014-08-08,10.37510
2014-08-11,10.38230
2014-08-12,10.38540
2014-08-13,10.38860
2014-08-14,10.39050
2014-08-19,10.40330
2014-08-20,10.40530
2014-08-21,10.40790
2014-08-22,10.41210
2014-08-25,10.42120
2014-08-26,10.42540
2014-08-27,10.42870
2014-08-28,10.42920
2014-09-01,10.43970
2014-09-02,10.44240
2014-09-03,10.44510
2014-09-04,10.44750
2014-09-05,10.44990
2014-09-08,10.45700
2014-09-09,10.45950
2014-09-10,10.46140
2014-09-11,10.46350
2014-09-12,10.46650
2014-09-15,10.47430
2014-09-16,10.47680
2014-09-17,10.48020
2014-09-18,10.48380
2014-09-19,10.48630
2014-09-22,10.49400
2014-09-23,10.49710
2014-09-24,10.49950
2014-09-25,10.50250
2014-09-26,10.50510
2014-09-29,10.51230
2014-09-30,10.51640
2014-10-01,10.52000
2014-10-07,10.53590
2014-10-08,10.54110
2014-10-09,10.54380
2014-10-10,10.54620
2014-10-13,10.55460
2014-10-14,10.55800
2014-10-16,10.56280
2014-10-17,10.56570
2014-10-20,10.57450
2014-10-21,10.57720
2014-10-22,10.57930
2014-10-27,10.59260
2014-10-28,10.59620
2014-10-29,10.59870
2014-10-30,10.60170
2014-10-31,10.60490
2014-11-03,10.61330
2014-11-05,10.62060
2014-11-07,10.62630
2014-11-10,10.63340
2014-11-11,10.63540
2014-11-12,10.63780
2014-11-13,10.63990
2014-11-14,10.64220
2014-11-17,10.64950
2014-11-18,10.65230
2014-11-19,10.65460
2014-11-20,10.65720
2014-11-21,10.65950
2014-11-24,10.66640
2014-11-25,10.66910
2014-11-26,10.67170
2014-11-27,10.67410
2014-11-28,10.67650
2014-12-01,10.68540
2014-12-02,10.68810
2014-12-03,10.69110
2014-12-04,10.69320
2014-12-05,10.69560
2014-12-08,10.70260
2014-12-09,10.70500
2014-12-10,10.70730
2014-12-11,10.70970
2014-12-12,10.71220
2014-12-15,10.71930
2014-12-16,10.72000
2014-12-17,10.72170
2014-12-18,10.72450
2014-12-19,10.72670
2014-12-22,10.73260
2014-12-23,10.73500
2014-12-24,10.73730
2014-12-26,10.74180
2014-12-29,10.74900
2014-12-30,10.75270
2014-12-31,10.75720
2015-01-01,10.76020
2015-01-02,10.76260
2015-01-05,10.76990
2015-01-06,10.77220
2015-01-07,10.77440
2015-01-08,10.77680
2015-01-09,10.77930
2015-01-12,10.78650
2015-01-13,10.78910
2015-01-14,10.79130
2015-01-15,10.79690
2015-01-16,10.79940
2015-01-19,10.80620
2015-01-20,10.80830
2015-01-21,10.81060
2015-01-22,10.81220
2015-01-23,10.81460
2015-01-27,10.82440
2015-01-28,10.82690
2015-01-29,10.82930
2015-01-30,10.83180
2015-02-02,10.83920
2015-02-03,10.84160
2015-02-04,10.84410
2015-02-05,10.84650
2015-02-06,10.84900
2015-02-09,10.85630
2015-02-10,10.85880
2015-02-11,10.86120
2015-02-12,10.86360
2015-02-13,10.86590
2015-02-16,10.87290
2015-02-18,10.87760
2015-02-20,10.88230
2015-02-23,10.88930
2015-02-24,10.89170
2015-02-25,10.89400
2015-02-26,10.89630
2015-02-27,10.89870
2015-03-02,10.90600
2015-03-03,10.90830
2015-03-04,10.91070
2015-03-05,10.91300
2015-03-09,10.92230
2015-03-10,10.92460
2015-03-11,10.92690
2015-03-12,10.92930
2015-03-13,10.93160
2015-03-16,10.93860
2015-03-17,10.94090
2015-03-18,10.94320
2015-03-19,10.94550
2015-03-20,10.94800
2015-03-23,10.00000
