Date,NAV
2015-04-06,10.05490
2015-04-07,10.06800
2015-04-08,10.06090
2015-04-09,10.05280
2015-04-10,10.04200
2015-04-13,10.06260
2015-04-15,10.03060
2015-04-16,10.00360
2015-04-17,10.03340
2015-04-20,10.04930
2015-04-21,9.90200
2015-04-22,9.92140
2015-04-23,9.88960
2015-04-24,9.85560
2015-04-27,9.82110
2015-04-28,9.85060
2015-04-29,9.82510
2015-04-30,9.62910
2015-05-05,9.85060
2015-05-06,9.83950
2015-05-07,9.80290
2015-05-08,9.85980
2015-05-11,9.93100
2015-05-12,9.90360
2015-05-13,9.94690
2015-05-14,9.92810
2015-05-15,9.92940
2015-05-18,9.98230
2015-05-19,9.96370
2015-05-20,9.97690
2015-05-21,9.96580
2015-05-22,9.97290
2015-05-25,9.93330
2015-05-26,9.90370
2015-05-27,9.89250
2015-05-28,10.00150
2015-05-29,9.79650
2015-06-01,9.93930
2015-06-02,9.88550
2015-06-03,9.84910
2015-06-04,9.82350
2015-06-05,9.79870
2015-06-08,9.76520
2015-06-09,9.75250
2015-06-10,9.79330
2015-06-11,9.75790
2015-06-12,9.75050
2015-06-15,9.75180
2015-06-16,9.74500
2015-06-17,9.76040
2015-06-18,9.80390
2015-06-19,9.81900
2015-06-22,9.89300
2015-06-23,9.88620
2015-06-24,9.86320
2015-06-25,9.86220
2015-06-26,9.84210
2015-06-29,9.81120
2015-06-30,9.75630
2015-07-01,9.86590
2015-07-02,9.85520
2015-07-03,9.86720
2015-07-06,9.87710
2015-07-07,9.85990
2015-07-08,9.83460
2015-07-09,9.81330
2015-07-10,9.82300
2015-07-13,9.86920
2015-07-14,9.86500
2015-07-15,9.89790
2015-07-16,9.93550
2015-07-17,9.92800
2015-07-20,9.91030
2015-07-21,9.88510
2015-07-22,9.94440
2015-07-23,9.91810
2015-07-24,9.88960
2015-07-27,9.86240
2015-07-28,9.84820
2015-07-29,9.86200
2015-07-30,9.87630
2015-07-31,9.93290
2015-08-03,9.92680
2015-08-04,9.97090
2015-08-05,9.91270
2015-08-06,9.91540
2015-08-07,9.89390
2015-08-10,9.86860
2015-08-11,9.84370
2015-08-12,9.81690
2015-08-13,9.81780
2015-08-14,9.93380
2015-08-17,9.91010
2015-08-19,9.89540
2015-08-20,9.86670
2015-08-21,9.83460
