Date,NAV
2008-05-02,10.01110
2008-05-05,10.01620
2008-05-06,10.01830
2008-05-07,10.01990
2008-05-08,10.02140
2008-05-09,10.02330
2008-05-12,10.02910
2008-05-13,10.03080
2008-05-14,10.03220
2008-05-15,10.03410
2008-05-16,10.03600
2008-05-20,10.04360
2008-05-21,10.04510
2008-05-22,10.04540
2008-05-23,10.04730
2008-05-26,10.05320
2008-05-27,10.05520
2008-05-28,10.05630
2008-05-29,10.05830
2008-05-30,10.08360
2008-06-02,10.03760
2008-06-03,10.03950
2008-06-04,10.06320
2008-06-05,10.06520
2008-06-06,10.06720
2008-06-09,10.06830
2008-06-10,10.07060
2008-06-11,10.07290
2008-06-12,10.07120
2008-06-13,10.07120
2008-06-16,10.07830
2008-06-17,10.08070
2008-06-18,10.08310
2008-06-19,10.07980
2008-06-20,10.06710
2008-06-23,10.07050
2008-06-24,10.07310
2008-06-25,10.04070
2008-06-26,10.04330
2008-06-27,10.04600
2008-06-30,10.05410
2008-07-02,10.00790
2008-07-03,10.01060
2008-07-04,10.01330
2008-07-07,10.02150
2008-07-08,10.02420
2008-07-09,10.02040
2008-07-10,10.02310
2008-07-11,10.02580
2008-07-14,10.03220
2008-07-15,10.03320
2008-07-16,10.02640
2008-07-17,10.02450
2008-07-18,10.02720
2008-07-21,10.03370
2008-07-22,10.03640
2008-07-23,10.03450
2008-07-24,10.03730
2008-07-25,10.05010
2008-07-28,10.05860
2008-07-29,10.04670
2008-07-30,10.03990
2008-07-31,10.04280
2008-08-01,10.00520
2008-08-04,10.01380
2008-08-05,10.02320
2008-08-06,10.02600
2008-08-07,10.02890
2008-08-08,10.03180
2008-08-11,10.04610
2008-08-12,10.04710
2008-08-13,10.04620
2008-08-14,10.04700
2008-08-18,10.05800
2008-08-20,10.05680
2008-08-21,10.05160
2008-08-22,10.05000
2008-08-25,10.05580
2008-08-26,10.05840
2008-08-27,10.06100
2008-08-28,10.06360
2008-08-29,10.06630
2008-09-01,10.01360
2008-09-02,10.01880
2008-09-04,10.02410
2008-09-05,10.02880
2008-09-08,10.03690
2008-09-09,10.03960
2008-09-10,10.04230
2008-09-11,10.04630
2008-09-12,10.04910
2008-09-15,10.05520
2008-09-16,10.05510
2008-09-17,10.05770
2008-09-18,10.05480
2008-09-19,10.04060
2008-09-22,10.04830
2008-09-23,10.06220
2008-09-24,10.06640
2008-09-25,10.06890
2008-09-26,10.06770
2008-09-29,10.07470
2008-10-01,9.99650
2008-10-03,9.99310
2008-10-06,9.99390
2008-10-07,9.98400
2008-10-08,9.95940
2008-10-10,9.96490
2008-10-13,9.97290
2008-10-14,9.96770
2008-10-15,9.96390
2008-10-16,9.98120
2008-10-17,9.98410
2008-10-20,10.01090
2008-10-22,10.02800
2008-10-23,10.03080
2008-10-24,9.87690
2008-10-27,9.88350
2008-10-29,9.89010
2008-10-31,9.88230
2008-11-03,9.89930
2008-11-04,9.90220
2008-11-05,9.94000
2008-11-06,9.95010
2008-11-07,9.95340
