Date,NAV
2014-03-28,10.01050
2014-04-02,10.01630
2014-04-03,10.01780
2014-04-04,10.01850
2014-04-07,10.02540
2014-04-09,10.02510
2014-04-10,10.02920
2014-04-11,10.03270
2014-04-15,10.04260
2014-04-16,10.04570
2014-04-17,10.05080
2014-04-21,10.06100
2014-04-22,10.05950
2014-04-23,10.06430
2014-04-25,10.07090
2014-04-28,10.07690
2014-04-29,10.07770
2014-04-30,10.07960
2014-05-02,10.08520
2014-05-05,10.09510
2014-05-06,10.09760
2014-05-07,10.09910
2014-05-08,10.10510
2014-05-09,10.10780
2014-05-12,10.11820
2014-05-13,10.12080
2014-05-15,10.12770
2014-05-16,10.13130
2014-05-19,10.14140
2014-05-20,10.14540
2014-05-21,10.14790
2014-05-22,10.15430
2014-05-23,10.15860
2014-05-26,10.16520
2014-05-27,10.16670
2014-05-28,10.16810
2014-05-29,10.16960
2014-05-30,10.17820
2014-06-02,10.18340
2014-06-03,10.18650
2014-06-04,10.19570
2014-06-05,10.19980
2014-06-06,10.20250
2014-06-09,10.20830
2014-06-10,10.20900
2014-06-11,10.21090
2014-06-12,10.21300
2014-06-13,10.21420
2014-06-16,10.21780
2014-06-17,10.21970
2014-06-18,10.22350
2014-06-19,10.22550
2014-06-20,10.22710
2014-06-23,10.23270
2014-06-24,10.23600
2014-06-25,10.23840
2014-06-26,10.24320
2014-06-27,10.24500
2014-06-30,10.25310
2014-07-02,10.26140
2014-07-03,10.26510
2014-07-04,10.26690
2014-07-07,10.27540
2014-07-08,10.27660
2014-07-09,10.27730
2014-07-10,10.27630
2014-07-11,10.26780
2014-07-14,10.27580
2014-07-15,10.28050
2014-07-16,10.28370
2014-07-17,10.28900
2014-07-18,10.29170
2014-07-21,10.29890
2014-07-22,10.30120
2014-07-23,10.30250
2014-07-24,10.30250
2014-07-25,10.30560
2014-07-28,10.31150
2014-07-30,10.31740
2014-07-31,10.31960
2014-08-01,10.32170
2014-08-04,10.33030
2014-08-05,10.33310
2014-08-06,10.33200
2014-08-07,10.33370
2014-08-08,10.33580
2014-08-11,10.34230
2014-08-12,10.34540
2014-08-13,10.34890
2014-08-14,10.35100
2014-08-19,10.36370
2014-08-20,10.36580
2014-08-21,10.36760
2014-08-22,10.37170
2014-08-25,10.38100
2014-08-26,10.38510
2014-08-27,10.38860
2014-08-28,10.38880
2014-09-01,10.39950
2014-09-02,10.40220
2014-09-03,10.40490
2014-09-04,10.40730
2014-09-05,10.40960
2014-09-08,10.41660
2014-09-09,10.41930
2014-09-10,10.42130
2014-09-11,10.42290
2014-09-12,10.42580
2014-09-15,10.43360
2014-09-16,10.43600
2014-09-17,10.43930
2014-09-18,10.44280
2014-09-19,10.44540
2014-09-22,10.45280
2014-09-23,10.45570
2014-09-24,10.45790
2014-09-25,10.46100
2014-09-26,10.46350
2014-09-29,10.47080
2014-09-30,10.47480
2014-10-01,10.47870
2014-10-07,10.49430
2014-10-08,10.49950
2014-10-09,10.50190
2014-10-10,10.50430
2014-10-13,10.51240
2014-10-14,10.51610
2014-10-16,10.52090
2014-10-17,10.52370
2014-10-20,10.53240
2014-10-21,10.53500
2014-10-22,10.53720
2014-10-27,10.55030
2014-10-28,10.55350
2014-10-29,10.55590
2014-10-30,10.55890
2014-10-31,10.56180
2014-11-03,10.56990
2014-11-05,10.57730
2014-11-07,10.58310
2014-11-10,10.59010
2014-11-11,10.59180
2014-11-12,10.59410
2014-11-13,10.59640
2014-11-14,10.59870
2014-11-17,10.60580
2014-11-18,10.60850
2014-11-19,10.61090
2014-11-20,10.61350
2014-11-21,10.61580
2014-11-24,10.62270
2014-11-25,10.62530
2014-11-26,10.62800
2014-11-27,10.63030
2014-11-28,10.63270
2014-12-01,10.64140
2014-12-02,10.64400
2014-12-03,10.64700
2014-12-04,10.64930
2014-12-05,10.65180
2014-12-08,10.65890
2014-12-09,10.66120
2014-12-10,10.66350
2014-12-11,10.66590
2014-12-12,10.66830
2014-12-15,10.67530
2014-12-16,10.67570
2014-12-17,10.67770
2014-12-18,10.68030
2014-12-19,10.68240
2014-12-22,10.68850
2014-12-23,10.69090
2014-12-24,10.69310
2014-12-26,10.69750
2014-12-29,10.70480
2014-12-30,10.70860
2014-12-31,10.71280
2015-01-01,10.71580
2015-01-02,10.71830
2015-01-05,10.72540
2015-01-06,10.72750
2015-01-07,10.72990
2015-01-08,10.73230
2015-01-09,10.73480
2015-01-12,10.74200
2015-01-13,10.74450
2015-01-14,10.74660
2015-01-15,10.75200
2015-01-16,10.75450
2015-01-19,10.76150
2015-01-20,10.76390
2015-01-21,10.76630
2015-01-22,10.76900
2015-01-23,10.77140
2015-01-27,10.78100
2015-01-28,10.78340
2015-01-29,10.78580
2015-01-30,10.78820
2015-02-02,10.79540
2015-02-03,10.79780
2015-02-04,10.80020
2015-02-05,10.80260
2015-02-06,10.80500
2015-02-09,10.81220
2015-02-10,10.81460
2015-02-11,10.81700
2015-02-12,10.81940
2015-02-13,10.82180
2015-02-16,10.82900
2015-02-18,10.83380
2015-02-20,10.83860
2015-02-23,10.84580
2015-02-24,10.84820
2015-02-25,10.85060
2015-02-26,10.85300
2015-02-27,10.85540
2015-03-02,10.86260
2015-03-03,10.86500
2015-03-04,10.86740
2015-03-05,10.86990
2015-03-09,10.87950
2015-03-10,10.88190
2015-03-11,10.88430
2015-03-12,10.88670
2015-03-13,10.88910
2015-03-16,10.89630
2015-03-17,10.89870
2015-03-18,10.90110
2015-03-19,10.90350
2015-03-20,10.90600
2015-03-23,10.91340
2015-03-24,10.91580
2015-03-25,10.91830
2015-03-26,10.00000
