Date,NAV
2013-09-16,10.01170
2013-09-17,10.01560
2013-09-18,10.02140
2013-09-19,10.03760
2013-09-20,10.04140
2013-09-23,10.04880
2013-09-24,10.05310
2013-09-25,10.05800
2013-09-26,10.06040
2013-09-27,10.06300
2013-09-30,10.07120
2013-10-01,10.07450
2013-10-03,10.08120
2013-10-04,10.08350
2013-10-07,10.09330
2013-10-08,10.10250
2013-10-09,10.10540
2013-10-10,10.10760
2013-10-11,10.11060
2013-10-14,10.11780
2013-10-15,10.12020
2013-10-17,10.12500
2013-10-18,10.12740
2013-10-21,10.13460
2013-10-22,10.13700
2013-10-23,10.13940
2013-10-24,10.14180
2013-10-25,10.14420
2013-10-28,10.15140
2013-10-29,10.15380
2013-10-30,10.15620
2013-10-31,10.15860
2013-11-01,10.16100
2013-11-05,10.17060
2013-11-06,10.17300
2013-11-07,10.17540
2013-11-08,10.17780
2013-11-11,10.18500
2013-11-12,10.18740
2013-11-13,10.18980
2013-11-14,10.19220
2013-11-18,10.20180
2013-11-19,10.20420
2013-11-20,10.20660
2013-11-21,10.20900
2013-11-22,10.21140
2013-11-25,10.21860
2013-11-26,10.22100
2013-11-27,10.22340
2013-11-28,10.22580
2013-11-29,10.22820
2013-12-02,10.23540
2013-12-03,10.23780
2013-12-04,10.24070
2013-12-05,10.24300
2013-12-06,10.24540
2013-12-09,10.25230
2013-12-10,10.25470
2013-12-11,10.25700
2013-12-12,10.00000
