Date,NAV
2013-06-03,10.00800
2013-06-04,10.01080
2013-06-05,10.01800
2013-06-06,10.02220
2013-06-07,10.02470
2013-06-10,10.02560
2013-06-11,10.02360
2013-06-12,10.02140
2013-06-13,10.02370
2013-06-14,10.02590
2013-06-17,10.03120
2013-06-18,10.04490
2013-06-19,10.05000
2013-06-20,10.04240
2013-06-21,10.04620
2013-06-24,10.05160
2013-06-25,10.05280
2013-06-26,10.05720
2013-06-27,10.06010
2013-06-28,10.07330
2013-07-02,10.07650
2013-07-03,10.07200
2013-07-04,10.07840
2013-07-05,10.08080
2013-07-08,10.08480
2013-07-09,10.08560
2013-07-10,10.08700
2013-07-11,10.08680
2013-07-12,10.08800
2013-07-15,10.09270
2013-07-16,9.96550
2013-07-17,9.98350
2013-07-18,10.02110
2013-07-19,10.02140
2013-07-22,10.01690
2013-07-23,9.98350
2013-07-24,9.92160
2013-07-25,9.94600
2013-07-26,9.95840
2013-07-29,9.97410
2013-07-30,9.98830
2013-07-31,9.99050
2013-08-01,9.99680
2013-08-02,10.00460
2013-08-05,10.01010
2013-08-06,10.00640
2013-08-07,10.00960
2013-08-08,10.01170
2013-08-12,10.00190
2013-08-13,10.00040
2013-08-14,9.99670
2013-08-16,9.98450
2013-08-19,9.98380
2013-08-20,9.98000
2013-08-21,10.01020
2013-08-22,10.01090
2013-08-23,10.01730
2013-08-26,10.01790
2013-08-27,10.01120
2013-08-28,9.99260
2013-08-29,9.99210
2013-08-30,9.99410
2013-09-02,9.99740
2013-09-03,10.00490
2013-09-04,10.01630
2013-09-05,10.06160
2013-09-06,10.04970
2013-09-10,10.06120
2013-09-11,10.06570
2013-09-12,10.06930
2013-09-13,10.06370
2013-09-16,10.07420
2013-09-17,10.07850
2013-09-18,10.09190
2013-09-19,10.12760
2013-09-20,10.13910
2013-09-23,10.13900
2013-09-24,10.14690
2013-09-25,10.15420
2013-09-26,10.15600
2013-09-27,10.16000
2013-09-30,10.17030
2013-10-01,10.17550
2013-10-03,10.18320
2013-10-04,10.19190
2013-10-07,10.20350
2013-10-08,10.22910
2013-10-09,10.22790
2013-10-10,10.23000
2013-10-11,10.22900
2013-10-14,10.23390
2013-10-15,10.23330
2013-10-17,10.23690
2013-10-18,10.23870
2013-10-21,10.24590
2013-10-22,10.24840
2013-10-23,10.24960
2013-10-24,10.25250
2013-10-25,10.25550
2013-10-28,10.26260
2013-10-29,10.27250
2013-10-30,10.27390
2013-10-31,10.27700
2013-11-01,10.27800
2013-11-05,10.28660
2013-11-06,10.28840
2013-11-07,10.28410
2013-11-08,10.28530
2013-11-11,10.28930
2013-11-12,10.28650
2013-11-13,10.28900
2013-11-14,10.28470
2013-11-18,10.29360
2013-11-19,10.30130
2013-11-20,10.30610
2013-11-21,10.30580
2013-11-22,10.30800
2013-11-25,10.31950
2013-11-26,10.32610
2013-11-27,10.33110
2013-11-28,10.33460
2013-11-29,10.33740
2013-12-02,10.34620
2013-12-03,10.35340
2013-12-04,10.35770
2013-12-05,10.36610
2013-12-06,10.36540
2013-12-09,10.36850
2013-12-10,10.37100
2013-12-11,10.37530
2013-12-12,10.38500
2013-12-13,10.38150
2013-12-16,10.38870
2013-12-17,10.39290
2013-12-18,10.39610
2013-12-19,10.39960
2013-12-20,10.40270
2013-12-23,10.39570
2013-12-24,10.39740
2013-12-26,10.40290
2013-12-27,10.40430
2013-12-30,10.41200
2013-12-31,10.41600
2014-01-01,10.42130
2014-01-02,10.42540
2014-01-03,10.42810
2014-01-06,10.43550
2014-01-07,10.43590
2014-01-08,10.43600
2014-01-09,10.43500
2014-01-10,10.43970
2014-01-13,10.44700
2014-01-15,10.45220
2014-01-16,10.45510
2014-01-17,10.45750
2014-01-20,10.46370
2014-01-21,10.46850
2014-01-22,10.47040
2014-01-23,10.47340
2014-01-24,10.47410
2014-01-27,10.48020
2014-01-28,10.47930
2014-01-29,10.47930
2014-01-30,10.47870
2014-01-31,10.47840
2014-02-03,10.48570
2014-02-04,10.48870
2014-02-05,10.49190
2014-02-06,10.49770
2014-02-07,10.49850
2014-02-10,10.50500
2014-02-11,10.50650
2014-02-12,10.50840
2014-02-13,10.50850
2014-02-14,10.51080
2014-02-17,10.51740
2014-02-18,10.52130
2014-02-20,10.52670
2014-02-21,10.52860
2014-02-24,10.53590
2014-02-25,10.53900
2014-02-26,10.54120
2014-02-28,10.54630
2014-03-03,10.55180
2014-03-04,10.54970
2014-03-05,10.56020
2014-03-06,10.56210
2014-03-07,10.56830
2014-03-10,10.57640
2014-03-11,10.58060
2014-03-12,10.58310
2014-03-13,10.58620
2014-03-14,10.58960
2014-03-18,10.60080
2014-03-19,10.60360
2014-03-20,10.60830
2014-03-21,10.61320
2014-03-24,10.62370
2014-03-25,10.62510
2014-03-26,10.62670
2014-03-27,10.63000
2014-03-28,10.64300
2014-04-02,10.65370
2014-04-03,10.65610
2014-04-04,10.65850
2014-04-07,10.66580
2014-04-09,10.67070
2014-04-10,10.67320
2014-04-11,10.67560
2014-04-15,10.68540
2014-04-16,10.68780
2014-04-17,10.69030
2014-04-21,10.70000
2014-04-22,10.70250
2014-04-23,10.70490
2014-04-25,10.70980
2014-04-28,10.71710
2014-04-29,10.71960
2014-04-30,10.72200
2014-05-02,10.72690
2014-05-05,10.73420
2014-05-06,10.73670
2014-05-07,10.73910
2014-05-08,10.74160
2014-05-09,10.74400
2014-05-12,10.75130
2014-05-13,10.75380
2014-05-15,10.75870
2014-05-16,10.76110
2014-05-19,10.76840
2014-05-20,10.77090
2014-05-21,10.77330
2014-05-22,10.77570
2014-05-23,10.77820
2014-05-26,10.78550
2014-05-27,10.78790
2014-05-28,10.79020
2014-05-29,10.79250
2014-05-30,10.79740
2014-06-02,10.80430
