Date,NAV
2009-02-09,10.00460
2009-02-10,9.96050
2009-02-11,10.04920
2009-02-12,10.04990
2009-02-13,10.05060
2009-02-16,10.05260
2009-02-17,10.05340
2009-02-18,10.05420
2009-02-19,10.05500
2009-02-24,10.05900
2009-02-25,10.05970
2009-02-26,10.06030
2009-02-27,10.06090
2009-03-02,10.06250
2009-03-03,10.06320
2009-03-04,10.06390
2009-03-05,10.06450
2009-03-06,10.06510
2009-03-09,10.06670
2009-03-12,10.06830
2009-03-13,10.06890
2009-03-16,10.07080
2009-03-17,10.07150
2009-03-18,10.07230
2009-03-19,10.07320
2009-03-20,10.07410
2009-03-23,10.07670
2009-03-24,10.07730
2009-03-25,10.07790
2009-03-26,10.07860
2009-03-30,10.08150
2009-03-31,10.08240
2009-04-02,10.08400
2009-04-06,10.08570
2009-04-08,10.08570
2009-04-09,10.08580
2009-04-13,10.08630
2009-04-15,10.08660
2009-04-16,10.08710
2009-04-17,10.08750
2009-04-20,10.08840
2009-04-21,10.08870
2009-04-22,10.08910
2009-04-23,10.08950
2009-04-24,10.08810
2009-04-27,10.06720
2009-04-28,10.07540
2009-04-29,10.07580
2009-05-04,10.07780
2009-05-05,10.07820
2009-05-06,10.07830
2009-05-07,10.07840
2009-05-08,10.07860
2009-05-11,10.07930
2009-05-12,10.07980
2009-05-13,10.08020
2009-05-14,10.08050
2009-05-15,10.08090
2009-05-18,10.08230
2009-05-19,10.08270
2009-05-20,10.08310
2009-05-21,10.08340
2009-05-22,10.08660
2009-05-25,10.07070
2009-05-26,10.09370
2009-05-27,10.08040
2009-05-28,10.07350
2009-05-29,10.08430
2009-06-01,10.07690
2009-06-02,10.08210
2009-06-03,10.08980
2009-06-04,10.09010
2009-06-05,10.08990
2009-06-08,10.09520
2009-06-09,10.09490
2009-06-10,10.09500
2009-06-11,10.09530
2009-06-12,10.09680
2009-06-15,10.10820
2009-06-16,10.11790
2009-06-17,10.11820
2009-06-18,10.11840
2009-06-19,10.11840
2009-06-22,10.11870
2009-06-23,10.11920
2009-06-24,10.11960
2009-06-25,10.12000
2009-06-26,10.12050
2009-06-29,10.12190
2009-06-30,10.12230
2009-07-02,10.12320
2009-07-03,10.12310
2009-07-06,10.12340
2009-07-07,10.12390
2009-07-08,10.12430
2009-07-09,10.12470
2009-07-10,10.12510
2009-07-13,10.12630
2009-07-14,10.12670
2009-07-15,10.12710
2009-07-16,10.12750
2009-07-17,10.12780
2009-07-20,10.12070
2009-07-21,10.12200
2009-07-22,10.12730
2009-07-23,10.12540
2009-07-24,10.12420
2009-07-27,10.12760
2009-07-28,10.12810
2009-07-29,10.12850
2009-07-30,10.12890
2009-07-31,10.12910
2009-08-03,10.12990
2009-08-04,10.13030
2009-08-05,10.13070
2009-08-06,10.13070
2009-08-07,10.13080
2009-08-10,10.13130
2009-08-11,10.13170
2009-08-12,10.13210
2009-08-13,10.13240
2009-08-14,10.13190
2009-08-17,10.13520
2009-08-18,10.12380
2009-08-20,10.12210
2009-08-21,10.11780
2009-08-24,10.12210
2009-08-25,10.12050
2009-08-26,10.12840
2009-08-27,10.12850
2009-08-28,10.13700
2009-08-31,10.13180
2009-09-01,10.13440
2009-09-02,10.13710
2009-09-03,10.13740
2009-09-04,10.13770
2009-09-07,10.13860
2009-09-08,10.13890
2009-09-09,10.13930
2009-09-10,10.13960
2009-09-11,10.13910
2009-09-14,10.15080
2009-09-15,10.16130
2009-09-16,10.16320
2009-09-17,10.15730
2009-09-18,10.16440
2009-09-22,10.16300
2009-09-23,10.16920
2009-09-24,10.16810
2009-09-25,10.16510
2009-09-29,10.15960
2009-10-01,10.16010
2009-10-05,10.16220
2009-10-06,10.16230
2009-10-07,10.16260
2009-10-08,10.16290
2009-10-09,10.16290
2009-10-12,10.16350
2009-10-14,10.16420
2009-10-15,10.16470
2009-10-16,10.16510
2009-10-20,10.16680
2009-10-21,10.16720
2009-10-22,10.16750
2009-10-23,10.16760
2009-10-26,10.16820
2009-10-27,10.16860
2009-10-28,10.16890
2009-10-29,10.16930
2009-10-30,10.16970
2009-11-03,10.17130
2009-11-04,10.17170
2009-11-05,10.17200
2009-11-06,10.17220
2009-11-09,10.17300
2009-11-10,10.17340
2009-11-11,10.17380
2009-11-12,10.17420
2009-11-13,10.17460
2009-11-16,10.17590
2009-11-17,10.17630
2009-11-18,10.17670
2009-11-19,10.17710
2009-11-20,10.17730
2009-11-23,10.17800
2009-11-24,10.17830
2009-11-25,10.17880
2009-11-26,10.17910
2009-11-27,10.17950
2009-11-30,10.18070
2009-12-01,10.18110
2009-12-02,10.18150
2009-12-03,10.18180
2009-12-04,10.18190
2009-12-07,10.18240
2009-12-08,10.18270
2009-12-09,10.18310
2009-12-10,10.18350
2009-12-11,10.18390
2009-12-14,10.18500
2009-12-15,10.18540
2009-12-16,10.18580
2009-12-17,10.18620
2009-12-18,10.18670
2009-12-21,10.18800
2009-12-22,10.18830
2009-12-23,10.18860
2009-12-24,10.18900
2009-12-29,10.19020
2009-12-30,10.19060
2009-12-31,10.19110
2010-01-01,10.19130
2010-01-04,10.19200
2010-01-05,10.19230
2010-01-06,10.19270
2010-01-07,10.19300
2010-01-08,10.19330
2010-01-11,10.19420
2010-01-12,10.19460
2010-01-13,10.19490
2010-01-14,10.19520
2010-01-15,10.19550
2010-01-18,10.19630
2010-01-19,10.19660
2010-01-20,10.19700
2010-01-21,10.19730
2010-01-22,10.19760
2010-01-25,10.19860
2010-01-27,10.19920
2010-01-28,10.19950
2010-01-29,10.19980
2010-02-01,10.20070
