Date,NAV
2013-12-19,10.00680
2013-12-20,10.00790
2013-12-23,10.01330
2013-12-24,10.01620
2013-12-26,10.02130
2013-12-27,10.02200
2013-12-30,10.02710
2013-12-31,10.03150
2014-01-01,10.03720
2014-01-02,10.04000
2014-01-03,10.04420
2014-01-06,10.05050
2014-01-07,10.05000
2014-01-08,10.04890
2014-01-09,10.04740
2014-01-10,10.05110
2014-01-13,10.06090
2014-01-15,10.06550
2014-01-16,10.06890
2014-01-17,10.07020
2014-01-20,10.07710
2014-01-21,10.08620
2014-01-22,10.08600
2014-01-23,10.08910
2014-01-24,10.08940
2014-01-27,10.09290
2014-01-28,10.08050
2014-01-29,10.08240
2014-01-30,10.08000
2014-01-31,10.07990
2014-02-03,10.08700
2014-02-04,10.09470
2014-02-05,10.09900
2014-02-06,10.10700
2014-02-07,10.10540
2014-02-10,10.11140
2014-02-11,10.11140
2014-02-12,10.11210
2014-02-13,10.10820
2014-02-14,10.10890
2014-02-17,10.11570
2014-02-18,10.11950
2014-02-20,10.12450
2014-02-21,10.12520
2014-02-24,10.13170
2014-02-25,10.13480
2014-02-26,10.13750
2014-02-28,10.14180
2014-03-03,10.14280
2014-03-04,10.14200
2014-03-05,10.15640
2014-03-06,10.15710
2014-03-07,10.16630
2014-03-10,10.17620
2014-03-11,10.18530
2014-03-12,10.18770
2014-03-13,10.19010
2014-03-14,10.19810
2014-03-18,10.20950
2014-03-19,10.21270
2014-03-20,10.21900
2014-03-21,10.23200
2014-03-24,10.24630
2014-03-25,10.24610
2014-03-26,10.24440
2014-03-27,10.24810
2014-03-28,10.26320
2014-04-02,10.27000
2014-04-03,10.27020
2014-04-04,10.27190
2014-04-07,10.27860
2014-04-09,10.28050
2014-04-10,10.28210
2014-04-11,10.28650
2014-04-15,10.29560
2014-04-16,10.29870
2014-04-17,10.30330
2014-04-21,10.31220
2014-04-22,10.31410
2014-04-23,10.31740
2014-04-25,10.32230
2014-04-28,10.33020
2014-04-29,10.33170
2014-04-30,10.33390
2014-05-02,10.34060
2014-05-05,10.34830
2014-05-06,10.35120
2014-05-07,10.35390
2014-05-08,10.35910
2014-05-09,10.36290
2014-05-12,10.37140
2014-05-13,10.37420
2014-05-15,10.38350
2014-05-16,10.38730
2014-05-19,10.39460
2014-05-20,10.39760
2014-05-21,10.40240
2014-05-22,10.40580
2014-05-23,10.41020
2014-05-26,10.41560
2014-05-27,10.41850
2014-05-28,10.42020
2014-05-29,10.42380
2014-05-30,10.42740
2014-06-02,10.43560
2014-06-03,10.44000
2014-06-04,10.44840
2014-06-05,10.45100
2014-06-06,10.45340
2014-06-09,10.46050
2014-06-10,10.46190
2014-06-11,10.46350
2014-06-12,10.46710
2014-06-13,10.46920
2014-06-16,10.47510
2014-06-17,10.47880
2014-06-18,10.48130
2014-06-19,10.48360
2014-06-20,10.48600
2014-06-23,10.49320
2014-06-24,10.49560
2014-06-25,10.49770
2014-06-26,10.50060
2014-06-27,10.50280
2014-06-30,10.51140
2014-07-02,10.51890
2014-07-03,10.52350
2014-07-04,10.52560
2014-07-07,10.53310
2014-07-08,10.53340
2014-07-09,10.53590
2014-07-10,10.53750
2014-07-11,10.53430
2014-07-14,10.53840
2014-07-15,10.54360
2014-07-16,10.54820
2014-07-17,10.55160
2014-07-18,10.55480
2014-07-21,10.56140
2014-07-22,10.56420
2014-07-23,10.56590
2014-07-24,10.56820
2014-07-25,10.57060
2014-07-28,10.57690
2014-07-30,10.58220
2014-07-31,10.58340
2014-08-01,10.58520
2014-08-04,10.59380
2014-08-05,10.59780
2014-08-06,10.59970
2014-08-07,10.60080
2014-08-08,10.60240
2014-08-11,10.60990
2014-08-12,10.61240
2014-08-13,10.61500
2014-08-14,10.61730
2014-08-19,10.62990
2014-08-20,10.63240
2014-08-21,10.63580
2014-08-22,10.63940
2014-08-25,10.64730
2014-08-26,10.65090
2014-08-27,10.65360
2014-08-28,10.65530
2014-09-01,10.66560
2014-09-02,10.66800
2014-09-03,10.67170
2014-09-04,10.67450
2014-09-05,10.67700
2014-09-08,10.68410
2014-09-09,10.68670
2014-09-10,10.68860
2014-09-11,10.69120
2014-09-12,10.69420
2014-09-15,10.70200
2014-09-16,10.70460
2014-09-17,10.70750
2014-09-18,10.71070
2014-09-19,10.71390
2014-09-22,10.72190
2014-09-23,10.72460
2014-09-24,10.72720
2014-09-25,10.72970
2014-09-26,10.73210
2014-09-29,10.73920
2014-09-30,10.74440
2014-10-01,10.74820
2014-10-07,10.76350
2014-10-08,10.76680
2014-10-09,10.76940
2014-10-10,10.77180
2014-10-13,10.77940
2014-10-14,10.78130
2014-10-16,10.78640
2014-10-17,10.78890
2014-10-20,10.79630
2014-10-21,10.79880
2014-10-22,10.80130
2014-10-27,10.81360
2014-10-28,10.81600
2014-10-29,10.81850
2014-10-30,10.82100
2014-10-31,10.82340
2014-11-03,10.83080
2014-11-05,10.83570
2014-11-07,10.84070
2014-11-10,10.84810
2014-11-11,10.85050
2014-11-12,10.85300
2014-11-13,10.85550
2014-11-14,10.85790
2014-11-17,10.86530
2014-11-18,10.86780
2014-11-19,10.87020
2014-11-20,10.87270
2014-11-21,10.87520
2014-11-24,10.88250
2014-11-25,10.88500
2014-11-26,10.88750
2014-11-27,10.88990
2014-11-28,10.89240
2014-12-01,10.89980
2014-12-02,10.90230
2014-12-03,10.90470
2014-12-04,10.90720
2014-12-05,10.90960
2014-12-08,10.91700
2014-12-09,10.91950
2014-12-10,10.92200
2014-12-11,10.92440
2014-12-12,10.92690
2014-12-15,10.93430
2014-12-16,10.93670
2014-12-17,10.93920
