Date,NAV
2014-02-10,10.00880
2014-02-11,10.00910
2014-02-12,10.00870
2014-02-13,10.00950
2014-02-14,10.00960
2014-02-17,10.01820
2014-02-18,10.01400
2014-02-20,10.02060
2014-02-21,10.02350
2014-02-24,10.03220
2014-02-25,10.03390
2014-02-26,10.03500
2014-02-28,10.03960
2014-03-03,10.04330
2014-03-04,10.04190
2014-03-05,10.05260
2014-03-06,10.05430
2014-03-07,10.06480
2014-03-10,10.07280
2014-03-11,10.08220
2014-03-12,10.08440
2014-03-13,10.08750
2014-03-14,10.09370
2014-03-18,10.10450
2014-03-19,10.10860
2014-03-20,10.11360
2014-03-21,10.12390
2014-03-24,10.13800
2014-03-25,10.13870
2014-03-26,10.13970
2014-03-27,10.14190
2014-03-28,10.15500
2014-04-02,10.16130
2014-04-03,10.16420
2014-04-04,10.16450
2014-04-07,10.17000
2014-04-09,10.17260
2014-04-10,10.17440
2014-04-11,10.17670
2014-04-15,10.18820
2014-04-16,10.19130
2014-04-17,10.19680
2014-04-21,10.20710
2014-04-22,10.20770
2014-04-23,10.20980
2014-04-25,10.21550
2014-04-28,10.22030
2014-04-29,10.22270
2014-04-30,10.22570
2014-05-02,10.23320
2014-05-05,10.24260
2014-05-06,10.24450
2014-05-07,10.24820
2014-05-08,10.25630
2014-05-09,10.26040
2014-05-12,10.27290
2014-05-13,10.27710
2014-05-15,10.28350
2014-05-16,10.28830
2014-05-19,10.29490
2014-05-20,10.29800
2014-05-21,10.30260
2014-05-22,10.30560
2014-05-23,10.31110
2014-05-26,10.31720
2014-05-27,10.32110
2014-05-28,10.32600
2014-05-29,10.32870
2014-05-30,10.33100
2014-06-02,10.33670
2014-06-03,10.34040
2014-06-04,10.34840
2014-06-05,10.35210
2014-06-06,10.35390
2014-06-09,10.36480
2014-06-10,10.36900
2014-06-11,10.37140
2014-06-12,10.37370
2014-06-13,10.37340
2014-06-16,10.37610
2014-06-17,10.37910
2014-06-18,10.38040
2014-06-19,10.38140
2014-06-20,10.38470
2014-06-23,10.39020
2014-06-24,10.39210
2014-06-25,10.39370
2014-06-26,10.39640
2014-06-27,10.39720
2014-06-30,10.40690
2014-07-02,10.41380
2014-07-03,10.41650
2014-07-04,10.42030
2014-07-07,10.42860
