Date,NAV
2007-06-06,10.02880
2007-06-13,10.04270
2007-06-20,10.05910
2007-06-27,10.07890
2007-06-28,10.08150
2007-07-04,10.06880
2007-07-11,10.11980
2007-07-18,10.18910
2007-07-25,10.21440
2007-07-31,10.22760
2007-08-01,10.14740
2007-08-08,10.15930
2007-08-16,10.14270
2007-08-22,10.15340
2007-08-29,10.16030
2007-08-31,10.16550
2007-09-05,10.11900
2007-09-12,10.14880
2007-09-19,10.17910
2007-09-26,10.19770
2007-09-28,10.20760
2007-10-03,10.13100
2007-10-10,10.16140
2007-10-17,10.18530
2007-10-24,10.21100
2007-10-31,10.22160
2007-11-07,10.12010
2007-11-14,10.13480
2007-11-21,10.14340
2007-11-28,10.16190
2007-11-30,10.16410
2007-12-05,10.11110
2007-12-12,10.12730
2007-12-19,10.13740
2007-12-26,10.15840
2007-12-31,10.17470
2008-01-02,10.07120
2008-01-09,10.08840
2008-01-16,10.10350
2008-01-23,10.11170
2008-01-30,10.12530
2008-01-31,10.12890
2008-02-06,10.05490
2008-02-13,10.06840
2008-02-20,10.04170
2008-02-27,10.07000
2008-02-29,10.07540
2008-03-05,10.00810
2008-03-12,10.01850
2008-03-19,10.04230
2008-03-26,10.07060
2008-03-31,10.10340
2008-04-02,10.01410
2008-04-09,10.03280
2008-04-16,10.04410
2008-04-23,10.05700
2008-04-30,10.08900
2008-05-07,10.03720
2008-05-14,10.04990
2008-05-21,10.05920
2008-05-28,10.07070
2008-05-29,10.07360
2008-06-04,10.03030
2008-06-11,10.04660
2008-06-18,10.06270
2008-06-25,10.07490
2008-06-30,10.08780
2008-07-02,10.02010
2008-07-09,10.03890
2008-07-16,10.05600
2008-07-23,10.07330
2008-07-30,10.09010
2008-07-31,10.09270
2008-08-06,10.03100
2008-08-13,10.04870
2008-08-20,10.06600
2008-08-27,10.08290
2008-08-29,10.08800
2008-09-04,10.03070
2008-09-10,10.04590
2008-09-17,10.06310
2008-09-24,10.07970
2008-09-29,10.09210
2008-10-01,10.02010
2008-10-08,10.03540
2008-10-15,9.99570
2008-10-22,10.06410
2008-10-29,10.08190
2008-11-05,10.03450
2008-11-12,10.05260
2008-11-19,10.07090
2008-11-26,10.08880
2008-12-01,10.13370
