Date,NAV
2010-12-08,10.00390
2010-12-09,10.00630
2010-12-10,10.00860
2010-12-13,10.01580
2010-12-14,10.01820
2010-12-15,10.02060
2010-12-16,10.02290
2010-12-20,10.03250
2010-12-21,10.03480
2010-12-22,10.03720
2010-12-23,10.03960
2010-12-24,10.04200
2010-12-27,10.04910
2010-12-28,10.05150
2010-12-29,10.05390
2010-12-30,10.05630
2010-12-31,10.05860
2011-01-03,10.06580
2011-01-04,10.06820
2011-01-05,10.07060
2011-01-06,10.07290
2011-01-07,10.07530
2011-01-10,10.08250
2011-01-11,10.08480
2011-01-12,10.08720
2011-01-13,10.08960
2011-01-14,10.09200
2011-01-17,10.09910
2011-01-18,10.10150
2011-01-19,10.10390
2011-01-20,10.10630
2011-01-21,10.10870
2011-01-24,10.11580
2011-01-25,10.11820
2011-01-27,10.12290
2011-01-28,10.12530
2011-01-31,10.13250
2011-02-01,10.13480
2011-02-02,10.13720
2011-02-03,10.13960
2011-02-04,10.14200
2011-02-07,10.14910
2011-02-08,10.15150
2011-02-09,10.15390
2011-02-10,10.15630
2011-02-11,10.15860
2011-02-14,10.16580
2011-02-15,10.16810
2011-02-17,10.17290
2011-02-18,10.17530
2011-02-21,10.18240
2011-02-22,10.18480
2011-02-23,10.18720
2011-02-24,10.18960
2011-02-25,10.19190
2011-02-28,10.19900
2011-03-01,10.20140
2011-03-03,10.20600
2011-03-04,10.20830
2011-03-07,10.21520
2011-03-08,10.21710
2011-03-09,10.21880
