Date,NAV
2008-08-27,10.01390
2008-09-03,10.03180
2008-09-10,10.05000
2008-09-17,10.06910
2008-09-24,10.08920
2008-10-01,10.11160
2008-10-08,10.13450
2008-10-15,10.15740
2008-10-22,10.18150
2008-10-29,10.20570
2008-11-05,10.22920
2008-11-12,10.25260
2008-11-19,10.27590
2008-11-26,10.29920
2008-12-03,10.32230
2008-12-10,10.34540
2008-12-17,10.36850
2008-12-24,10.39170
2008-12-31,10.41500
2009-01-07,10.43800
2009-01-14,10.46120
2009-01-21,10.48430
2009-01-28,10.50740
2009-02-04,10.53040
2009-02-11,10.55350
2009-02-18,10.57660
2009-02-25,10.59960
2009-03-04,10.62270
2009-03-11,0.00000
2009-03-12,10.64780
2009-03-18,10.66590
2009-03-25,10.68730
2009-03-30,10.70350
2009-04-02,10.71330
