Date,NAV
2007-12-18,10.01830
2007-12-19,10.02470
2007-12-20,10.03370
2007-12-24,10.02820
2007-12-26,10.03280
2007-12-27,10.01100
2007-12-28,10.03810
2007-12-31,10.04600
2008-01-01,10.05790
2008-01-02,10.05990
2008-01-03,10.08040
2008-01-04,10.09310
2008-01-07,10.08360
2008-01-08,10.10290
2008-01-09,10.10900
2008-01-10,10.12630
2008-01-11,10.11190
2008-01-14,10.10370
2008-01-15,10.12310
2008-01-16,10.10600
2008-01-17,10.10220
2008-01-18,10.14370
2008-01-21,10.20080
2008-01-22,10.26040
2008-01-23,10.22900
2008-01-24,10.21270
2008-01-25,10.16140
2008-01-28,10.17820
2008-01-29,10.17450
2008-01-30,10.18060
2008-01-31,10.15810
2008-02-01,10.15770
2008-02-04,10.15810
2008-02-05,10.15780
2008-02-06,10.14880
2008-02-07,10.16850
2008-02-08,10.16490
2008-02-11,10.18420
2008-02-12,10.18670
2008-02-13,10.17530
2008-02-14,10.16660
2008-02-15,10.17040
2008-02-18,10.15990
2008-02-19,10.18150
2008-02-20,10.18020
2008-02-21,10.17540
2008-02-22,10.18190
2008-02-25,10.17420
2008-02-26,10.17920
2008-02-27,10.19470
2008-02-28,10.17850
2008-02-29,10.21020
2008-03-03,10.23050
2008-03-04,10.21830
2008-03-05,10.21190
2008-03-07,10.21600
2008-03-10,10.20230
2008-03-11,10.20670
2008-03-12,10.21620
2008-03-13,10.22350
2008-03-14,10.20960
2008-03-17,10.22490
2008-03-18,10.21530
2008-03-19,10.23400
2008-03-24,10.22840
2008-03-25,10.22710
2008-03-26,10.22880
2008-03-27,10.20890
2008-03-28,10.22180
2008-03-31,10.26510
2008-04-01,10.23640
2008-04-02,10.25500
2008-04-03,10.24660
2008-04-04,10.25820
2008-04-07,10.25070
2008-04-08,10.26910
2008-04-09,10.25530
2008-04-10,10.26980
2008-04-11,10.26700
2008-04-15,10.25670
2008-04-16,10.26640
2008-04-17,10.26610
2008-04-21,10.26290
2008-04-22,10.26570
2008-04-23,10.26920
2008-04-24,10.27470
2008-04-25,10.28000
2008-04-28,10.29410
2008-04-29,10.27060
2008-04-30,10.27540
2008-05-02,10.27460
2008-05-05,10.30410
2008-05-06,10.29370
2008-05-07,10.29530
2008-05-08,10.29650
2008-05-09,10.31330
2008-05-12,10.29900
2008-05-13,10.32120
2008-05-14,10.30750
2008-05-15,10.32520
2008-05-16,10.32790
2008-05-20,10.32820
2008-05-21,10.31540
2008-05-22,10.33880
2008-05-23,10.34350
2008-05-26,10.33640
2008-05-27,10.34600
2008-05-28,10.33770
2008-05-29,10.33450
