Date,NAV
2013-08-12,1000.96350
2013-08-13,1001.28500
2013-08-14,1001.23350
2013-08-16,1001.33770
2013-08-19,1002.09560
2013-08-20,1002.32990
2013-08-21,1002.97420
2013-08-22,1003.27220
2013-08-23,1003.64290
2013-08-26,1004.50940
2013-08-27,1004.69810
2013-08-28,1004.70370
2013-08-29,1005.00830
2013-08-30,1005.01580
2013-09-02,1006.00010
2013-09-03,1006.44090
2013-09-04,1007.17610
2013-09-05,1007.56950
2013-09-06,1007.80290
2013-09-10,1009.01370
2013-09-11,1009.31600
2013-09-12,1009.61880
2013-09-13,1009.92100
2013-09-16,1010.82860
2013-09-17,1011.13080
2013-09-18,1011.43360
2013-09-19,1011.73610
2013-09-20,1012.03830
2013-09-23,1012.94620
2013-09-24,1013.24860
2013-09-25,1013.55570
2013-09-26,1013.85940
2013-09-27,1014.16190
2013-09-30,1015.06920
2013-10-01,1015.37150
2013-10-03,1015.97600
2013-10-04,1016.27890
2013-10-07,1017.18590
2013-10-08,1018.27310
2013-10-09,1018.54810
2013-10-10,1018.82330
2013-10-11,1019.09870
2013-10-14,1019.92400
2013-10-15,1020.19980
2013-10-17,1020.74990
2013-10-18,1021.02530
2013-10-21,1021.88800
2013-10-22,1022.15160
2013-10-23,1022.42500
2013-10-24,1022.69850
2013-10-25,1022.97190
2013-10-28,1023.79250
2013-10-29,1024.06600
2013-10-30,1024.33940
2013-10-31,1024.61290
2013-11-01,1024.88630
2013-11-05,1025.95480
2013-11-06,1026.18830
