Date,NAV
2013-02-25,10.00910
2013-02-26,10.00780
2013-02-27,10.00620
2013-02-28,10.00770
2013-03-01,10.01460
2013-03-04,10.02370
2013-03-05,10.03080
2013-03-06,10.04110
2013-03-07,10.04380
2013-03-08,10.04530
2013-03-11,10.05160
2013-03-12,10.05860
2013-03-13,10.06880
2013-03-14,10.08230
2013-03-15,10.08550
2013-03-18,10.09300
2013-03-19,10.09640
2013-03-20,10.10480
2013-03-21,10.11070
2013-03-22,10.11520
2013-03-25,10.12130
2013-03-26,10.11830
2013-03-28,10.12330
2013-04-02,10.15940
2013-04-03,10.15890
2013-04-04,10.16570
2013-04-05,10.16400
2013-04-08,10.17160
2013-04-09,10.17240
2013-04-10,10.17500
2013-04-12,10.18100
2013-04-15,10.19300
2013-04-16,10.19870
2013-04-17,10.19550
2013-04-18,10.20610
2013-04-22,10.21220
2013-04-23,10.21680
2013-04-25,10.22480
2013-04-26,10.22680
2013-04-29,10.23520
2013-04-30,10.23760
2013-05-02,10.25190
2013-05-03,10.24420
2013-05-06,10.25250
2013-05-07,10.25530
2013-05-08,10.26290
2013-05-09,10.26860
2013-05-10,10.26980
2013-05-13,10.27640
2013-05-14,10.28020
2013-05-15,10.28680
2013-05-16,10.29120
2013-05-17,10.29640
2013-05-20,10.30360
2013-05-21,10.30790
2013-05-22,10.30730
2013-05-23,10.30620
2013-05-24,10.30670
2013-05-27,10.31310
2013-05-28,10.31370
2013-05-29,10.31380
2013-05-30,10.31430
2013-05-31,10.31560
2013-06-03,10.32240
2013-06-04,10.32540
2013-06-05,10.33110
2013-06-06,10.33530
2013-06-07,10.33780
2013-06-10,10.34010
2013-06-11,10.33890
2013-06-12,10.33720
2013-06-13,10.33960
2013-06-14,10.34190
2013-06-17,10.34810
2013-06-18,10.36050
2013-06-19,10.36540
2013-06-20,10.35930
2013-06-21,10.36310
2013-06-24,10.36920
2013-06-25,10.37070
2013-06-26,10.37490
2013-06-27,10.37800
2013-06-28,10.38990
2013-07-02,10.39460
2013-07-03,10.39120
2013-07-04,10.39740
2013-07-05,10.39990
2013-07-08,10.40610
2013-07-09,10.40780
2013-07-10,10.40960
2013-07-11,10.41040
2013-07-12,10.41230
2013-07-15,10.41880
2013-07-16,10.30510
2013-07-17,10.32480
2013-07-18,10.35920
2013-07-19,10.35790
2013-07-22,10.35580
2013-07-23,10.32250
2013-07-24,10.26990
2013-07-25,10.28740
2013-07-26,10.30020
2013-07-29,10.31200
2013-07-30,10.31580
2013-07-31,10.31450
2013-08-01,10.32370
2013-08-02,10.33060
2013-08-05,10.33960
2013-08-06,10.33700
2013-08-07,10.34100
2013-08-08,10.34330
2013-08-12,10.33830
2013-08-13,10.33560
2013-08-14,10.32700
2013-08-16,10.31880
2013-08-19,10.31560
2013-08-20,10.30870
2013-08-21,10.34470
2013-08-22,10.33880
2013-08-23,10.34370
2013-08-26,10.35300
2013-08-27,10.34910
2013-08-28,10.33090
2013-08-29,10.33290
2013-08-30,10.33820
2013-09-02,10.35030
2013-09-03,10.36170
2013-09-04,10.37570
2013-09-05,10.41390
2013-09-06,10.40570
2013-09-10,10.42000
2013-09-11,10.42440
2013-09-12,10.42810
2013-09-13,10.42410
2013-09-16,10.43500
2013-09-17,10.43930
2013-09-18,10.45100
2013-09-19,10.48190
2013-09-20,10.49190
2013-09-23,10.49420
2013-09-24,10.50130
2013-09-25,10.50800
2013-09-26,10.51030
2013-09-27,10.51420
2013-09-30,10.52460
2013-10-01,10.52950
2013-10-03,10.53710
2013-10-04,10.54470
2013-10-07,10.55670
2013-10-08,10.57890
2013-10-09,10.57970
2013-10-10,10.58220
2013-10-11,10.58360
2013-10-14,10.59170
2013-10-15,10.59190
2013-10-17,10.59760
2013-10-18,10.59930
2013-10-21,10.60740
2013-10-22,10.61050
2013-10-23,10.61220
2013-10-24,10.61520
2013-10-25,10.61820
2013-10-28,10.62610
2013-10-29,10.63430
2013-10-30,10.63840
2013-10-31,10.64220
2013-11-01,10.64330
2013-11-05,10.65300
2013-11-06,10.65580
2013-11-07,10.65280
2013-11-08,10.65260
2013-11-11,10.65800
2013-11-12,10.65580
2013-11-13,10.66070
2013-11-14,10.65700
2013-11-18,10.66850
2013-11-19,10.67400
2013-11-20,10.67780
2013-11-21,10.67840
2013-11-22,10.68190
2013-11-25,10.69100
2013-11-26,10.69610
2013-11-27,10.70050
2013-11-28,10.70290
2013-11-29,10.70110
2013-12-02,10.70950
2013-12-03,10.71390
2013-12-04,10.71710
2013-12-05,10.72330
2013-12-06,10.72390
2013-12-09,10.72900
2013-12-10,10.73230
2013-12-11,10.73580
2013-12-12,10.74150
2013-12-13,10.73980
2013-12-16,10.74810
2013-12-17,10.74980
2013-12-18,10.75370
2013-12-19,10.75680
2013-12-20,10.76100
2013-12-23,10.76880
2013-12-24,10.77100
2013-12-26,10.77660
2013-12-27,10.77870
2013-12-30,10.78710
2013-12-31,10.79200
2014-01-01,10.79560
2014-01-02,10.80040
2014-01-03,10.80370
2014-01-06,10.81120
2014-01-07,10.81280
2014-01-08,10.81360
2014-01-09,10.81390
2014-01-10,10.81810
2014-01-13,10.82620
2014-01-15,10.83180
2014-01-16,10.83410
2014-01-17,10.83690
2014-01-20,10.84440
2014-01-21,10.84730
2014-01-22,10.84920
2014-01-23,10.85190
2014-01-24,10.85390
2014-01-27,10.86120
2014-01-28,10.86130
2014-01-29,10.86240
2014-01-30,10.86300
2014-01-31,10.86450
2014-02-03,10.87190
2014-02-04,10.87490
2014-02-05,10.87770
2014-02-06,10.88030
2014-02-07,10.88300
2014-02-10,10.89100
2014-02-11,10.89370
2014-02-12,10.89630
2014-02-13,10.89900
2014-02-14,10.90170
2014-02-17,10.90970
2014-02-18,10.91230
2014-02-20,10.91770
2014-02-21,10.92030
2014-02-24,10.92830
2014-02-25,10.93100
2014-02-26,10.93370
2014-02-28,10.93900
2014-03-03,10.94700
2014-03-04,10.94970
2014-03-05,10.95230
2014-03-06,10.95500
2014-03-07,10.95770
2014-03-10,10.96390
2014-03-11,10.96670
2014-03-12,10.96940
2014-03-13,10.97210
2014-03-14,10.97480
2014-03-18,10.98580
2014-03-19,10.98850
2014-03-20,10.99120
2014-03-21,10.99390
2014-03-24,11.00210
2014-03-25,11.00480
2014-03-26,11.00760
2014-03-27,11.01030
2014-03-28,11.01300
2014-04-02,11.02670
2014-04-03,11.02940
2014-04-04,11.03290
2014-04-07,11.04180
