Date,NAV
2012-03-26,10.01380
2012-03-27,10.02050
2012-03-28,10.04140
2012-03-29,10.05710
2012-03-30,10.05940
2012-04-03,10.08160
2012-04-04,10.09120
2012-04-09,10.10450
2012-04-10,10.10990
2012-04-11,10.11350
2012-04-12,10.12540
2012-04-13,10.12890
2012-04-16,10.13520
2012-04-17,10.14780
2012-04-18,10.16330
2012-04-19,10.15940
2012-04-20,10.15970
2012-04-23,10.15460
2012-04-24,10.15570
2012-04-25,10.15630
2012-04-26,10.15900
2012-04-27,10.16250
2012-04-30,10.17080
2012-05-02,10.17410
2012-05-03,10.17060
2012-05-04,10.17330
2012-05-07,10.18180
2012-05-08,10.18390
2012-05-09,10.18440
2012-05-10,10.18180
2012-05-11,10.18070
2012-05-14,10.18870
2012-05-15,10.19490
2012-05-16,10.19920
2012-05-17,10.20200
2012-05-18,10.20250
2012-05-21,10.20850
2012-05-22,10.21150
2012-05-23,10.21480
2012-05-24,10.22010
2012-05-25,10.22230
2012-05-28,10.23050
2012-05-29,10.23380
2012-05-30,10.23680
2012-05-31,10.24740
2012-06-01,10.24760
2012-06-04,10.26050
2012-06-05,10.26320
2012-06-06,10.27110
2012-06-07,10.27590
2012-06-08,10.28180
2012-06-11,10.28700
2012-06-12,10.29080
2012-06-13,10.30900
2012-06-14,10.30880
2012-06-15,10.30960
2012-06-18,10.30220
2012-06-19,10.29940
2012-06-20,10.31330
2012-06-21,10.32250
2012-06-22,10.32160
2012-06-25,10.32940
2012-06-26,10.33550
2012-06-27,10.34020
2012-06-28,10.34580
2012-06-29,10.35340
2012-07-03,10.36320
2012-07-04,10.37740
2012-07-06,10.38270
2012-07-09,10.38620
2012-07-10,10.38610
2012-07-11,10.38730
2012-07-12,10.39060
2012-07-13,10.39510
2012-07-16,10.40580
2012-07-17,10.40850
2012-07-18,10.41370
2012-07-19,10.41780
2012-07-20,10.42160
2012-07-23,10.42890
2012-07-24,10.43340
2012-07-25,10.43730
2012-07-26,10.43960
2012-07-27,10.44230
2012-07-30,10.44980
2012-07-31,10.44750
2012-08-01,10.45130
2012-08-02,10.45810
2012-08-03,10.46630
2012-08-06,10.47550
2012-08-07,10.48090
2012-08-08,10.48210
2012-08-09,10.47900
2012-08-10,10.47760
2012-08-13,10.48610
2012-08-14,10.48820
2012-08-16,10.49440
2012-08-17,10.49740
2012-08-21,10.50850
2012-08-22,10.51250
2012-08-23,10.51550
2012-08-24,10.51710
2012-08-27,10.52360
2012-08-28,10.52530
2012-08-29,10.52760
2012-08-30,10.53220
2012-08-31,10.53600
2012-09-03,10.54480
2012-09-04,10.54790
2012-09-05,10.55310
2012-09-06,10.55790
2012-09-07,10.55880
2012-09-10,10.56260
2012-09-11,10.56460
2012-09-12,10.56790
2012-09-13,10.57190
2012-09-14,10.57680
2012-09-17,10.58820
2012-09-18,10.58830
2012-09-20,10.59350
2012-09-21,10.59710
2012-09-24,10.60700
2012-09-25,10.60970
2012-09-26,10.61440
2012-09-27,10.61750
2012-09-28,10.62300
2012-10-01,10.63160
2012-10-03,10.63960
2012-10-04,10.64740
2012-10-05,10.65140
2012-10-08,10.65760
2012-10-10,10.66320
2012-10-11,10.66520
2012-10-12,10.66780
2012-10-15,10.67470
2012-10-16,10.67710
2012-10-17,10.67980
2012-10-18,10.68200
2012-10-19,10.68320
2012-10-22,10.68930
2012-10-23,10.69120
2012-10-25,10.69370
2012-10-29,10.70310
2012-10-30,10.70450
2012-10-31,10.70480
2012-11-01,10.70720
2012-11-02,10.70900
2012-11-05,10.71600
2012-11-06,10.71890
2012-11-07,10.72120
2012-11-08,10.72300
2012-11-09,10.72620
2012-11-12,10.73260
2012-11-15,10.73970
2012-11-16,10.74160
2012-11-19,10.74910
2012-11-20,10.75210
2012-11-21,10.75400
2012-11-22,10.75640
2012-11-23,10.75750
2012-11-26,10.76460
2012-11-27,10.76650
2012-11-29,10.77230
2012-11-30,10.77520
2012-12-03,10.78320
2012-12-04,10.78580
2012-12-05,10.78780
2012-12-06,10.78990
2012-12-07,10.79220
2012-12-10,10.79760
2012-12-11,10.79920
2012-12-12,10.80170
2012-12-13,10.80630
2012-12-14,10.80780
2012-12-17,10.81600
2012-12-18,10.81800
2012-12-19,10.81970
2012-12-20,10.82160
2012-12-21,10.82530
2012-12-24,10.83350
2012-12-26,10.83970
2012-12-27,10.84290
2012-12-28,10.84540
2012-12-31,10.85330
2013-01-01,10.85900
2013-01-02,10.86220
2013-01-03,10.86520
2013-01-04,10.86790
2013-01-07,10.87580
2013-01-08,10.87840
2013-01-09,10.88020
2013-01-10,10.88310
2013-01-11,10.88570
2013-01-14,10.89310
2013-01-15,10.89590
2013-01-16,10.89820
2013-01-17,10.90070
2013-01-18,10.90300
2013-01-21,10.91030
2013-01-22,10.91300
2013-01-23,10.91550
2013-01-24,10.91820
2013-01-28,10.92770
2013-01-29,10.93060
2013-01-30,10.93250
2013-01-31,10.93430
2013-02-01,10.93560
2013-02-04,10.94300
2013-02-05,10.94550
2013-02-06,10.94800
2013-02-07,10.95050
2013-02-08,10.95300
2013-02-11,10.96040
2013-02-12,10.96290
2013-02-13,10.96570
2013-02-14,10.96830
2013-02-15,10.97090
2013-02-18,10.97870
2013-02-20,10.98390
2013-02-21,10.98650
2013-02-22,10.98900
2013-02-25,10.99680
2013-02-26,10.99940
2013-02-27,11.00200
2013-02-28,11.00460
2013-03-01,11.00720
2013-03-04,11.01500
2013-03-05,11.01760
2013-03-06,11.02020
2013-03-07,11.02280
2013-03-08,11.02540
2013-03-11,11.03310
2013-03-12,11.03570
2013-03-13,11.03830
2013-03-14,11.04090
2013-03-15,11.04350
2013-03-18,11.05130
2013-03-19,11.05390
2013-03-20,11.05650
2013-03-21,11.05910
2013-03-22,11.06170
2013-03-25,11.06940
2013-03-26,11.07200
2013-03-28,11.07850
2013-04-02,11.09200
2013-04-03,11.09420
2013-04-29,0.00000
