Date,NAV
2014-03-27,10.02110
2014-03-28,10.03530
2014-04-02,10.04300
2014-04-03,10.04590
2014-04-04,10.04970
2014-04-07,10.05820
2014-04-09,10.06220
2014-04-10,10.06420
2014-04-11,10.06650
2014-04-15,10.07520
2014-04-16,10.07820
2014-04-17,10.08050
2014-04-21,10.08940
2014-04-22,10.09070
2014-04-23,10.09300
2014-04-25,10.09850
2014-04-28,10.10540
2014-04-29,10.10780
2014-04-30,10.11010
2014-05-02,10.11470
2014-05-05,10.12160
2014-05-06,10.12390
2014-05-07,10.12620
2014-05-08,10.12910
2014-05-09,10.13140
2014-05-12,10.13820
2014-05-13,10.14050
2014-05-15,10.14510
2014-05-16,10.14740
2014-05-19,10.15430
2014-05-20,10.15660
2014-05-21,10.15890
2014-05-22,10.16120
2014-05-23,10.16340
2014-05-26,10.17030
2014-05-27,10.17260
2014-05-28,10.17490
2014-05-29,10.17720
2014-05-30,10.17960
2014-06-02,10.18630
2014-06-03,10.18860
2014-06-04,10.19090
2014-06-05,10.19380
2014-06-06,10.19610
2014-06-09,10.20280
2014-06-10,10.20500
2014-06-11,10.20730
2014-06-12,10.20980
2014-06-13,10.21200
2014-06-16,10.21830
2014-06-17,10.22060
2014-06-18,10.22280
2014-06-19,10.22510
2014-06-20,10.22730
2014-06-23,10.23400
2014-06-24,10.23610
2014-06-25,10.00000
