Date,NAV
2010-03-15,10.00910
2010-03-17,10.01240
2010-03-18,10.01450
2010-03-19,10.01630
2010-03-22,10.02100
2010-03-23,10.02280
2010-03-25,10.02610
2010-03-26,10.02780
2010-03-29,10.03570
2010-03-30,10.03820
2010-03-31,10.04060
2010-04-05,10.04810
2010-04-06,10.04980
2010-04-07,10.05120
2010-04-08,10.05420
2010-04-09,10.05580
2010-04-12,10.06070
2010-04-13,10.06240
2010-04-15,10.06580
2010-04-16,10.07320
2010-04-19,10.07790
2010-04-20,10.08120
2010-04-21,10.08480
2010-04-22,10.09010
2010-04-23,10.09420
2010-04-26,10.09950
2010-04-27,10.10130
2010-04-28,10.10480
2010-04-29,10.10550
2010-04-30,10.10730
2010-05-03,10.11260
2010-05-04,10.11410
2010-05-05,10.12970
2010-05-06,10.13150
2010-05-07,10.13280
2010-05-10,10.13810
2010-05-11,10.13850
2010-05-12,10.13950
2010-05-13,10.14130
2010-05-14,10.14260
2010-05-17,10.14790
2010-05-18,10.14930
2010-05-19,10.15060
2010-05-20,10.15220
2010-05-21,10.15330
2010-05-24,10.15950
2010-05-25,10.16030
2010-05-26,10.16070
2010-05-28,10.16430
2010-05-31,10.16960
2010-06-01,10.16880
2010-06-02,10.17150
2010-06-03,10.17370
2010-06-04,10.17230
2010-06-07,10.17760
2010-06-08,10.17870
2010-06-09,10.17940
2010-06-10,10.18040
2010-06-11,10.18100
2010-06-14,10.18540
2010-06-15,10.18720
2010-06-16,10.18500
2010-06-17,10.18420
2010-06-18,10.18300
2010-06-21,10.18850
2010-06-22,10.19100
2010-06-23,10.19280
2010-06-24,10.19470
2010-06-25,10.19610
2010-06-28,10.20080
2010-06-29,10.20000
2010-06-30,10.20150
2010-07-02,10.20510
2010-07-05,10.20590
2010-07-06,10.20710
2010-07-07,10.20790
2010-07-08,10.21070
2010-07-09,10.21260
2010-07-12,10.21710
2010-07-13,10.21850
2010-07-14,10.22090
2010-07-15,10.22240
2010-07-16,10.22410
2010-07-19,10.22840
2010-07-20,10.22990
2010-07-21,10.23130
2010-07-22,10.22950
2010-07-23,10.23110
2010-07-26,10.23590
2010-07-27,10.23750
2010-07-28,10.23910
2010-07-29,10.24060
2010-07-30,10.24220
2010-08-02,10.18690
2010-08-03,10.18990
2010-08-04,10.19180
2010-08-05,10.19060
2010-08-06,10.19270
2010-08-09,10.19860
2010-08-10,10.19890
2010-08-11,10.19430
2010-08-12,10.19430
