Date,NAV
2011-03-16,10.01630
2011-03-17,10.02060
2011-03-18,10.02140
2011-03-21,10.02390
2011-03-22,10.03150
2011-03-23,10.03180
2011-03-24,10.03740
2011-03-25,10.04040
2011-03-28,10.06510
2011-03-29,10.08380
2011-03-30,10.08800
2011-03-31,10.11380
2011-04-05,10.12430
2011-04-06,10.12670
2011-04-07,10.12350
2011-04-08,10.12250
2011-04-11,10.12710
2011-04-13,10.12770
2011-04-15,10.13320
2011-04-18,10.13630
2011-04-19,10.13670
2011-04-20,10.13700
2011-04-21,10.13950
2011-04-25,10.14940
2011-04-26,10.15350
2011-04-27,10.15720
2011-04-28,10.15960
2011-04-29,10.16130
2011-05-02,10.16830
2011-05-03,10.15950
2011-05-04,10.16010
2011-05-05,10.15860
2011-05-06,10.16110
2011-05-09,10.16950
2011-05-10,10.17590
2011-05-11,10.17840
2011-05-12,10.18130
2011-05-13,10.18420
2011-05-16,10.19180
2011-05-18,10.19650
2011-05-19,10.19900
2011-05-20,10.19880
2011-05-23,10.20450
2011-05-24,10.20250
2011-05-25,10.20170
2011-05-26,10.20360
2011-05-27,10.20470
2011-05-30,10.01360
2011-05-31,10.01620
2011-06-01,10.01870
2011-06-02,10.02300
2011-06-03,10.02590
2011-06-06,10.03930
2011-06-07,10.04180
2011-06-08,10.04430
2011-06-09,10.05040
2011-06-10,10.05540
2011-06-13,10.06450
2011-06-14,10.06910
2011-06-15,10.07160
2011-06-16,10.08150
2011-06-17,10.08480
2011-06-20,10.09410
2011-06-21,10.10020
2011-06-22,10.10010
2011-06-23,10.10040
2011-06-24,10.10140
2011-06-27,10.11220
2011-06-28,10.11940
2011-06-29,10.12480
2011-06-30,10.13060
2011-07-04,10.12890
2011-07-05,10.13140
2011-07-06,10.13260
2011-07-07,10.13510
2011-07-08,10.13850
2011-07-11,10.14540
2011-07-12,10.14970
2011-07-13,10.15580
2011-07-14,10.16100
2011-07-15,10.16730
2011-07-18,10.17560
2011-07-19,10.17950
2011-07-20,10.18200
2011-07-21,10.18150
2011-07-22,10.18330
2011-07-25,10.18900
2011-07-26,10.18760
2011-07-27,10.18670
2011-07-28,10.19020
2011-07-29,10.19280
2011-08-01,10.20120
2011-08-02,10.20370
2011-08-03,10.20630
2011-08-04,10.21040
2011-08-05,10.21820
2011-08-08,10.23400
2011-08-09,10.23680
2011-08-10,10.23620
2011-08-11,10.23670
2011-08-12,10.23850
2011-08-16,10.24550
2011-08-17,10.24920
2011-08-18,10.25260
2011-08-22,10.26850
2011-08-23,10.27660
2011-08-24,10.27750
2011-08-25,10.27820
2011-08-26,10.27720
2011-08-29,10.28080
2011-08-30,10.28170
2011-09-02,10.29020
2011-09-05,10.30020
2011-09-06,10.30420
2011-09-07,10.30710
2011-09-08,10.30850
2011-09-09,10.31100
2011-09-12,10.31940
2011-09-13,10.32120
2011-09-14,10.32200
2011-09-15,10.32350
2011-09-16,10.32600
2011-09-19,10.33590
2011-09-20,10.33760
2011-09-21,10.33990
2011-09-22,10.34240
2011-09-23,10.34470
2011-09-26,10.34850
2011-09-27,10.35110
2011-09-28,10.35700
2011-09-29,10.36120
2011-10-03,10.37180
2011-10-04,10.37390
2011-10-05,10.37630
2011-10-07,10.38140
2011-10-10,10.38880
2011-10-11,10.39170
2011-10-12,10.39400
2011-10-13,10.39650
2011-10-14,10.39960
2011-10-17,10.40730
2011-10-18,10.40990
2011-10-19,10.41240
2011-10-20,10.41550
2011-10-21,10.41760
2011-10-24,10.42460
2011-10-25,10.42720
