Date,NAV
2008-10-01,10.00890
2008-10-03,10.01430
2008-10-06,10.02350
2008-10-07,10.02670
2008-10-08,10.02990
2008-10-10,10.03620
2008-10-13,10.04570
2008-10-14,10.04890
2008-10-15,10.05210
2008-10-16,10.05520
2008-10-17,10.05840
2008-10-20,10.06800
2008-10-22,10.07440
2008-10-23,10.07760
2008-10-24,10.08080
2008-10-27,10.09040
2008-10-29,10.09680
2008-10-31,10.10320
2008-11-03,10.11270
2008-11-04,10.11590
2008-11-05,10.11910
2008-11-06,10.12230
2008-11-07,10.12550
2008-11-10,10.13510
2008-11-11,10.13830
2008-11-12,10.14150
2008-11-14,10.14790
2008-11-17,10.15760
2008-11-18,10.16080
2008-11-19,10.16400
2008-11-20,10.16720
2008-11-21,10.17040
2008-11-24,10.18000
2008-11-25,10.18310
2008-11-26,10.18630
2008-11-28,10.19270
2008-12-01,10.20240
2008-12-02,10.20560
2008-12-03,10.20880
2008-12-04,10.21180
2008-12-05,10.21480
2008-12-08,10.22380
2008-12-10,10.22990
2008-12-11,10.23290
2008-12-12,10.23590
2008-12-15,10.24490
2008-12-16,10.24800
2008-12-17,10.25100
2008-12-18,10.25400
2008-12-19,10.25700
2008-12-22,10.26600
2008-12-23,10.26900
2008-12-24,10.27130
2008-12-26,10.27590
2008-12-29,10.28680
2008-12-30,10.00520
2008-12-31,10.00760
2009-01-01,10.01000
2009-01-02,10.01240
2009-01-05,10.01940
2009-01-06,10.02160
2009-01-07,10.02380
2009-01-09,10.02820
2009-01-12,10.03470
2009-01-13,10.03690
2009-01-14,10.03910
2009-01-15,10.04130
2009-01-16,10.04350
2009-01-19,10.05000
2009-01-20,10.05220
2009-01-21,10.05440
2009-01-22,10.05660
2009-01-23,10.05880
2009-01-27,10.06750
2009-01-28,10.06970
2009-01-29,10.07190
2009-01-30,10.07400
2009-02-02,10.08060
2009-02-03,10.08270
2009-02-04,10.08480
2009-02-05,10.08690
2009-02-06,10.08910
2009-02-09,10.09890
2009-02-10,10.10110
2009-02-11,10.10330
2009-02-12,10.10540
2009-02-13,10.10760
2009-02-16,10.11420
2009-02-17,10.11630
2009-02-18,10.11850
2009-02-19,10.12070
2009-02-24,10.13160
2009-02-25,10.13380
2009-02-26,10.13600
2009-02-27,10.13810
2009-03-02,10.14470
2009-03-03,10.14690
2009-03-04,10.14900
2009-03-05,10.15120
2009-03-06,10.15340
2009-03-09,10.15990
2009-03-12,10.16650
2009-03-13,10.16860
2009-03-16,10.17530
2009-03-17,10.17750
2009-03-18,10.17970
2009-03-19,10.18140
2009-03-20,10.18310
2009-03-23,10.18810
2009-03-24,10.18960
2009-03-25,10.19060
2009-03-26,10.19290
2009-03-30,10.19760
2010-03-30,10.00100
2010-03-31,10.00240
2010-04-05,10.00940
2010-04-06,10.01090
2010-04-07,10.01230
2010-04-08,10.01370
2010-04-09,10.01510
2010-04-12,10.01930
2010-04-13,10.02080
2010-04-15,10.02370
2010-04-16,10.02510
2010-04-19,10.02950
2010-04-20,10.03110
2010-04-21,10.03260
2010-04-22,10.03410
2010-04-23,10.03570
2010-04-26,10.04030
2010-04-27,10.04190
2010-04-28,10.00150
2010-04-29,10.00300
2010-04-30,10.00150
2010-05-03,10.00600
2010-05-04,10.00740
2010-05-05,10.00890
2010-05-06,10.01040
