Date,NAV
2018-07-03,12.90260
2018-07-04,13.05110
2018-07-05,13.06020
2018-07-06,13.08950
2018-07-09,13.26690
2018-07-10,13.29240
2018-07-11,13.22570
2018-07-12,13.28830
2018-07-13,13.23640
2018-07-16,12.88540
2018-07-17,13.10520
2018-07-18,13.06110
2018-07-19,12.95730
2018-07-20,12.95760
2018-07-23,13.02170
2018-07-24,13.08480
2018-07-25,13.07600
2018-07-26,13.13970
2018-07-27,13.39840
2018-07-30,13.58010
2018-07-31,13.56930
2018-08-01,13.59540
2018-08-02,13.66160
2018-08-03,13.85550
2018-08-06,13.98320
2018-08-07,13.99050
2018-08-08,13.96470
2018-08-09,13.93820
2018-08-10,13.90370
2018-08-13,13.66080
2018-08-14,13.66920
2018-08-16,13.71350
2018-08-17,13.78350
2018-08-20,13.91830
2018-08-21,13.90880
2018-08-23,13.85620
2018-08-24,13.86200
2018-08-27,13.95350
2018-08-28,14.04450
2018-08-29,14.03710
2018-08-30,14.05180
2018-08-31,14.11620
2018-09-03,14.03430
2018-09-04,13.79990
2018-09-05,13.71650
2018-09-06,13.85880
2018-09-07,13.87870
2018-09-10,13.73940
2018-09-11,13.60430
2018-09-12,13.60450
2018-09-14,13.77010
2018-09-17,13.67850
2018-09-18,13.50700
2018-09-19,13.42980
2018-09-21,13.30280
2018-09-24,13.04710
2018-09-25,13.01200
2018-09-26,13.01220
2018-09-27,12.79950
2018-09-28,12.64530
2018-10-01,12.62810
2018-10-03,12.56940
2018-10-04,12.29280
2018-10-05,11.94020
2018-10-08,11.94710
2018-10-09,11.81400
2018-10-10,12.10420
2018-10-11,11.91010
2018-10-12,12.17010
2018-10-15,12.23440
2018-10-16,12.39560
2018-10-17,12.25930
2018-10-19,12.08360
2018-10-22,11.92930
2018-10-23,11.74360
2018-10-24,11.93980
2018-10-25,11.92350
2018-10-26,11.92510
2018-10-29,12.23570
2018-10-30,12.35300
2018-10-31,12.46370
2018-11-01,12.58550
2018-11-02,12.72440
2018-11-05,12.67100
2018-11-06,12.63430
2018-11-09,12.77480
2018-11-12,12.56880
2018-11-13,12.64010
2018-11-14,12.69720
2018-11-15,12.72810
2018-11-16,12.82570
2018-11-19,12.86190
2018-11-20,12.76800
2018-11-21,12.78230
2018-11-22,12.71370
2018-11-26,12.76020
2018-11-27,12.79010
2018-11-28,12.68820
2018-11-29,12.79150
2018-11-30,12.83210
2018-12-03,12.81730
2018-12-04,12.87220
2018-12-05,12.75950
2018-12-06,12.52790
2018-12-07,12.50370
2018-12-10,12.31600
2018-12-11,12.38140
2018-12-12,12.59050
2018-12-13,12.61920
2018-12-14,12.65990
2018-12-17,12.72920
2018-12-18,12.82650
2018-12-19,12.95300
2018-12-20,12.92450
2018-12-21,12.74160
2018-12-24,12.65810
2018-12-26,12.68430
2018-12-27,12.67740
2018-12-28,12.77540
2018-12-31,12.77050
2019-01-01,12.81880
2019-01-02,12.72830
2019-01-03,12.68900
2019-01-04,12.77740
2019-01-07,12.79340
2019-01-08,12.85890
2019-01-09,12.90140
2019-01-10,12.86380
2019-01-11,12.80190
2019-01-14,12.83330
2019-01-15,12.92620
2019-01-16,12.97600
2019-01-17,12.94660
2019-01-18,12.90810
2019-01-21,12.89060
2019-01-22,12.94950
2019-01-23,12.88280
2019-01-24,12.94210
2019-01-25,12.85790
2019-01-28,12.72460
2019-01-29,12.68930
2019-01-30,12.69280
2019-01-31,12.83040
2019-02-01,12.92800
2019-02-04,12.96660
2019-02-05,12.96070
2019-02-06,13.01350
2019-02-07,13.04130
2019-02-08,12.96420
2019-02-11,12.81960
2019-02-12,12.79130
2019-02-13,12.69880
2019-02-14,12.63350
2019-02-15,12.57510
2019-02-18,12.46550
2019-02-19,12.45630
2019-02-20,12.59490
2019-02-21,12.63020
2019-02-22,12.62830
2019-02-25,12.72480
2019-02-26,12.75460
2019-02-27,12.73610
2019-02-28,12.73710
2019-03-01,12.85900
2019-03-05,12.99610
2019-03-06,13.10850
2019-03-07,13.09760
2019-03-08,13.07730
2019-03-11,13.29250
2019-03-12,13.44680
2019-03-13,13.48030
2019-03-14,13.48930
2019-03-15,13.55140
2019-03-18,13.53420
2019-03-19,13.62290
2019-03-20,13.59220
2019-03-22,13.49460
2019-03-25,13.40600
2019-03-26,13.54760
2019-03-27,13.51420
2019-03-28,13.67640
2019-03-29,13.74450
2019-04-01,13.86270
2019-04-02,13.87890
2019-04-03,13.82110
2019-04-04,13.87340
2019-04-05,13.95310
2019-04-08,13.85530
2019-04-09,13.85820
2019-04-10,13.81280
2019-04-11,13.87230
2019-04-12,13.86840
2019-04-15,13.96060
2019-04-16,13.94240
2019-04-18,13.92860
2019-04-22,13.74520
2019-04-23,13.75470
2019-04-24,13.90440
2019-04-25,13.86480
2019-04-26,13.89260
2019-04-30,13.90530
2019-05-02,13.87520
2019-05-03,13.84480
2019-05-06,13.72330
2019-05-07,13.66420
2019-05-08,13.58340
2019-05-09,13.52740
2019-05-10,13.52280
2019-05-13,13.29680
2019-05-14,13.41710
2019-05-15,13.32960
2019-05-16,13.36110
2019-05-17,13.39470
2019-05-20,13.73780
2019-05-21,13.64360
2019-05-22,13.71930
2019-05-23,13.68540
2019-05-24,13.99500
2019-05-27,14.10020
2019-05-28,14.11720
2019-05-29,14.01230
2019-05-30,14.12860
2019-05-31,14.09580
2019-06-03,14.31280
2019-06-04,14.28110
2019-06-06,14.11150
2019-06-07,14.10840
2019-06-10,14.10830
2019-06-11,14.15400
2019-06-12,14.18790
2019-06-13,14.24550
2019-06-14,14.12240
2019-06-17,13.96890
2019-06-18,13.93720
2019-06-19,13.92460
2019-06-20,14.12370
2019-06-21,14.03270
2019-06-24,14.02860
2019-06-25,14.16770
2019-06-26,14.20870
2019-06-27,14.19630
2019-06-28,14.20940
2019-07-01,14.24350
2019-07-02,14.30300
2019-07-03,14.31360
2019-07-04,14.34600
2019-07-05,14.19950
2019-07-08,13.98700
2019-07-09,14.05610
2019-07-10,13.98150
2019-07-11,14.12240
2019-07-12,14.08570
2019-07-15,14.02370
2019-07-16,14.07720
2019-07-17,14.14400
2019-07-18,14.05670
2019-07-19,13.91960
2019-07-22,13.81100
2019-07-23,13.78830
2019-07-24,13.67730
2019-07-25,13.68930
2019-07-26,13.65240
2019-07-29,13.56070
2019-07-30,13.45210
2019-07-31,13.49250
2019-08-01,13.28140
2019-08-02,13.29080
2019-08-05,13.11090
2019-08-06,13.27700
2019-08-07,13.24560
2019-08-08,13.28420
2019-08-09,13.39810
2019-08-13,13.12130
2019-08-14,13.19460
2019-08-16,13.20970
2019-08-19,13.17630
2019-08-20,13.11460
2019-08-21,12.95270
2019-08-22,12.73230
2019-08-23,12.80140
2019-08-26,13.01490
2019-08-27,13.11720
2019-08-28,13.06220
2019-08-29,12.93200
2019-08-30,13.05150
2019-09-03,12.75920
2019-09-04,12.87420
2019-09-05,12.85750
2019-09-06,12.94740
2019-09-09,13.14470
2019-09-11,13.14140
2019-09-12,13.03930
2019-09-13,13.10630
2019-09-16,13.11020
2019-09-17,12.90480
2019-09-18,12.92260
2019-09-19,12.73810
2019-09-20,13.37360
2019-09-23,13.75650
2019-09-24,13.86810
2019-09-25,13.72830
2019-09-26,13.82090
2019-09-27,13.80730
2019-09-30,13.69680
2019-10-01,13.50180
2019-10-03,13.48940
2019-10-04,13.35320
2019-10-07,13.31670
2019-10-09,13.42630
2019-10-10,13.49620
2019-10-11,13.51540
2019-10-14,13.56740
2019-10-15,13.64190
2019-10-16,13.68400
2019-10-17,13.70190
2019-10-18,13.85740
2019-10-22,13.88970
2019-10-23,13.86310
2019-10-24,13.78240
2019-10-25,13.84140
2019-10-29,13.98290
2019-10-30,13.97550
2019-10-31,14.08190
2019-11-01,14.13970
2019-11-04,14.21240
2019-11-05,14.13990
2019-11-06,14.13940
2019-11-07,14.15040
2019-11-08,14.06860
2019-11-11,14.08140
2019-11-13,14.08370
2019-11-14,13.96220
2019-11-15,14.03580
2019-11-18,14.07840
2019-11-19,14.19210
2019-11-20,14.18050
2019-11-21,14.11770
2019-11-22,14.04890
2019-11-25,14.16670
2019-11-26,14.16180
2019-11-27,14.14240
2019-11-28,14.21930
2019-11-29,14.25560
2019-12-02,14.33070
2019-12-03,14.33980
2019-12-04,14.67800
2019-12-05,14.63390
2019-12-06,14.44070
2019-12-09,14.33760
2019-12-10,14.27910
2019-12-11,14.18580
2019-12-12,14.18310
2019-12-13,14.32060
2019-12-16,14.32420
2019-12-17,14.49390
2019-12-18,14.49200
2019-12-19,14.52020
2019-12-20,14.57630
2019-12-23,14.57800
2019-12-24,14.48770
2019-12-26,14.38880
2019-12-27,14.51670
2019-12-30,14.53170
2019-12-31,14.39580
2020-01-01,14.41150
2020-01-02,14.56980
2020-01-03,14.53190
2020-01-06,14.28220
2020-01-07,14.38710
2020-01-08,14.39750
2020-01-09,14.60830
2020-01-10,14.70610
2020-01-13,14.76440
2020-01-14,14.78270
2020-01-15,14.80630
2020-01-16,14.87870
2020-01-17,14.93380
2020-01-20,14.88930
2020-01-21,14.85530
2020-01-22,14.91860
2020-01-23,14.95460
2020-01-24,14.93330
2020-01-27,14.82400
2020-01-28,14.74180
2020-01-29,14.71050
2020-01-30,14.64340
2020-01-31,14.58040
2020-02-03,14.24520
2020-02-04,14.53220
2020-02-05,14.76160
2020-02-06,14.84580
2020-02-07,14.75360
2020-02-10,14.77460
2020-02-11,14.76360
2020-02-12,14.83700
2020-02-13,14.81420
2020-02-14,14.74140
2020-02-17,14.67110
2020-02-18,14.52500
2020-02-19,14.76130
2020-02-20,14.84810
2020-02-24,14.68050
2020-02-25,14.64000
2020-02-26,14.79130
2020-02-27,14.90640
2020-02-28,14.34640
2020-03-02,14.14530
2020-03-03,14.21120
2020-03-04,14.08340
2020-03-05,14.11480
2020-03-06,13.80750
2020-03-09,13.28280
2020-03-11,13.12930
2020-03-12,12.19170
2020-03-13,12.37810
2020-03-16,11.75100
2020-03-17,11.47080
2020-03-18,10.84620
2020-03-19,10.44660
2020-03-20,10.89350
2020-03-23,9.63720
2020-03-24,9.59690
2020-03-25,10.02730
2020-03-26,10.45050
2020-03-27,10.51380
2020-03-30,10.23750
2020-03-31,10.61530
2020-04-01,10.31880
2020-04-03,10.27230
2020-04-07,10.86390
2020-04-08,10.88920
2020-04-09,11.03400
2020-04-13,11.05020
2020-04-15,11.08030
2020-04-16,11.11780
2020-04-17,11.40270
2020-04-20,11.50650
2020-04-21,11.23730
2020-04-22,11.34770
2020-04-23,11.42150
2020-04-24,11.22910
2020-04-27,11.33600
2020-04-28,11.43510
2020-04-29,11.58500
2020-04-30,11.79750
2020-05-04,11.45430
2020-05-05,11.30680
2020-05-06,11.42210
2020-05-07,11.43820
