Date,NAV
2013-04-09,9.98340
2013-04-10,9.99740
2013-04-12,10.03050
2013-04-15,10.04620
2013-04-16,10.10840
2013-04-17,10.10380
2013-04-18,10.14730
2013-04-22,10.18250
2013-04-23,10.18570
2013-04-25,10.22750
2013-04-26,10.20400
2013-04-29,10.21900
2013-04-30,10.25510
2013-05-02,10.28040
2013-05-03,10.26250
2013-05-06,10.28960
2013-05-07,10.32320
2013-05-08,10.34110
2013-05-09,10.35220
2013-05-10,10.37650
2013-05-13,10.34220
2013-05-14,10.35420
2013-05-15,10.42870
2013-05-16,10.43150
2013-05-17,10.44560
2013-05-20,10.42650
2013-05-21,10.41680
2013-05-22,10.40860
2013-05-23,10.34990
2013-05-24,10.36950
2013-05-27,10.39410
2013-05-28,10.40160
2013-05-29,10.38740
2013-05-30,10.38430
2013-05-31,10.32790
2013-06-03,10.32000
2013-06-04,10.31720
2013-06-05,10.33340
2013-06-06,10.33920
2013-06-07,10.31000
2013-06-10,10.29340
2013-06-11,10.23590
2013-06-12,10.22090
2013-06-13,10.21590
2013-06-14,10.26270
2013-06-17,10.30060
2013-06-18,10.29060
2013-06-19,10.29320
2013-06-20,10.19190
2013-06-21,10.19160
2013-06-24,10.13590
2013-06-25,10.14040
2013-06-26,10.11540
2013-06-27,10.13130
2013-06-28,10.22920
2013-07-02,10.24430
2013-07-03,10.19810
2013-07-04,10.22500
2013-07-05,10.23910
2013-07-08,10.20560
2013-07-09,10.22470
2013-07-10,10.20960
2013-07-11,10.24590
2013-07-12,10.24850
2013-07-15,10.24610
2013-07-16,9.99140
2013-07-17,9.96440
2013-07-18,10.03730
2013-07-19,10.06120
2013-07-22,10.01460
2013-07-23,9.95430
2013-07-24,9.87020
2013-07-25,9.89560
2013-07-26,9.92700
2013-07-29,9.90810
2013-07-30,9.86040
2013-07-31,9.80470
2013-08-01,9.83140
2013-08-02,9.81730
2013-08-05,9.84900
2013-08-06,9.78810
2013-08-07,9.78820
2013-08-08,9.81330
2013-08-12,9.79560
2013-08-13,9.79610
2013-08-14,9.76020
2013-08-16,9.65730
2013-08-19,9.52380
2013-08-20,9.55150
2013-08-21,9.63030
2013-08-22,9.63600
2013-08-23,9.69060
2013-08-26,9.69510
2013-08-27,9.58330
2013-08-28,9.54610
2013-08-29,9.61150
2013-08-30,9.66890
2013-09-02,9.74030
2013-09-03,9.66230
2013-09-04,9.72200
2013-09-05,9.82000
2013-09-06,9.82900
2013-09-10,9.89660
2013-09-11,9.91590
2013-09-12,9.89010
2013-09-13,9.87430
2013-09-16,9.89210
2013-09-17,9.90130
2013-09-18,9.94690
2013-09-19,10.07010
2013-09-20,9.99800
2013-09-23,9.91130
2013-09-24,9.90060
2013-09-25,9.89510
2013-09-26,9.90950
2013-09-27,9.89790
2013-09-30,9.87870
2013-10-01,9.88740
2013-10-03,9.94730
2013-10-04,9.97700
2013-10-07,9.98930
2013-10-08,10.05560
2013-10-09,10.08000
2013-10-10,10.08870
2013-10-11,10.11040
2013-10-14,10.10790
2013-10-15,10.07850
2013-10-17,10.07850
2013-10-18,10.14310
2013-10-21,10.15390
2013-10-22,10.14320
2013-10-23,10.14460
