Date,NAV
2013-04-15,1257.05040
2013-04-16,1257.33940
2013-04-17,1257.63350
2013-04-18,1257.91500
2013-04-19,1258.19280
2013-04-20,1258.47050
2013-04-21,1258.74830
2013-04-22,1259.04490
2013-04-23,1259.33390
2013-04-24,1259.61420
2013-04-25,1259.90070
2013-04-26,1260.18350
2013-04-27,1260.46120
2013-04-28,1260.74020
2013-04-29,1261.03560
2013-04-30,1261.32960
2013-05-01,1261.62000
2013-05-02,1261.92030
2013-05-03,1262.21690
2013-05-04,1262.50720
2013-05-05,1262.79750
2013-05-06,1263.10170
2013-05-07,1263.40830
2013-05-08,1263.70490
2013-05-09,1263.99770
2013-05-10,1264.28550
2013-05-11,1264.57460
2013-05-12,1264.86360
2013-05-13,1265.14890
2013-05-14,1265.44430
2013-05-15,1265.73960
2013-05-16,1266.02240
2013-05-17,1266.30770
2013-05-18,1266.58920
2013-05-19,1266.87070
2013-05-20,1267.15470
2013-05-21,1267.43750
2013-05-22,1267.72280
2013-05-23,1268.00680
2013-05-24,1268.29080
2013-05-25,1268.56730
2013-05-26,1268.84630
2013-05-27,1269.12660
2013-05-28,1269.40810
2013-05-29,1269.68460
2013-05-30,1269.96860
2013-05-31,1270.25390
2013-06-01,1270.54040
2013-06-02,1270.82570
2013-06-03,1271.10970
2013-06-04,1271.39500
2013-06-05,1271.68150
2013-06-06,1271.96930
2013-06-07,1272.25710
2013-06-08,1272.53990
2013-06-09,1272.82270
2013-06-10,1273.10170
2013-06-11,1273.38320
2013-06-12,1273.66470
2013-06-13,1273.94750
2013-06-14,1274.22650
2013-06-15,1274.51050
2013-06-16,1274.79330
2013-06-17,1275.08230
2013-06-18,1275.37010
2013-06-19,1275.66290
2013-06-20,1275.94700
2013-06-21,1276.22220
2013-06-22,1276.49990
2013-06-23,1276.77770
2013-06-24,1277.05290
2013-06-25,1277.33570
2013-06-26,1277.62100
2013-06-27,1277.91380
2013-06-28,1278.23300
2013-06-29,1278.53590
2013-06-30,1278.83880
2013-07-01,1279.14160
2013-07-02,1279.44950
2013-07-03,1279.75740
2013-07-04,1280.06410
2013-07-05,1280.37200
2013-07-06,1280.66480
2013-07-07,1280.95760
2013-07-08,1281.24670
2013-07-09,1281.53580
2013-07-10,1281.82230
2013-07-11,1282.11010
2013-07-12,1282.39660
2013-07-13,1282.68070
2013-07-14,1282.96470
2013-07-15,1283.25120
2013-07-16,1280.94130
2013-07-17,1281.32710
2013-07-18,1281.88260
2013-07-19,1282.22820
2013-07-20,1282.56250
2013-07-21,1282.89680
2013-07-22,1283.21850
2013-07-23,1283.44850
2013-07-24,1281.92030
2013-07-25,1282.29360
2013-07-26,1282.68950
2013-07-27,1283.06520
2013-07-28,1283.44100
2013-07-29,1283.82560
2013-07-30,1284.22520
2013-07-31,1284.61980
2013-08-01,1285.01190
2013-08-02,1285.38390
2013-08-03,1285.75470
2013-08-04,1286.12540
2013-08-05,1286.58920
2013-08-06,1286.95740
2013-08-07,1287.33070
2013-08-08,1287.70520
2013-08-09,1288.07840
2013-08-10,1288.45290
2013-08-11,1288.82740
2013-08-12,1289.20570
2013-08-13,1289.58280
2013-08-14,1289.96230
2013-08-15,1290.34180
2013-08-16,1290.72010
2013-08-17,1291.09840
2013-08-18,1291.47670
2013-08-19,1291.83110
2013-08-20,1292.20810
2013-08-21,1292.58770
2013-08-22,1292.96970
2013-08-23,1293.34050
2013-08-24,1293.71120
2013-08-25,1294.08190
2013-08-26,1294.46530
2013-08-27,1294.83220
2013-08-28,1295.21180
2013-08-29,1295.59130
2013-08-30,1295.96830
2013-08-31,1296.34540
2013-09-01,1296.72240
2013-09-02,1297.09820
2013-09-03,1297.48520
2013-09-04,1297.89620
2013-09-05,1298.32220
2013-09-06,1298.70810
2013-09-07,1299.08760
2013-09-08,1299.46710
2013-09-09,1299.84670
2013-09-10,1300.25010
2013-09-11,1300.63840
2013-09-12,1301.02550
2013-09-13,1301.39630
2013-09-14,1301.78210
2013-09-15,1302.16660
2013-09-16,1302.54870
2013-09-17,1302.94580
2013-09-18,1303.33170
2013-09-19,1303.76900
2013-09-20,1304.16240
2013-09-21,1304.54190
2013-09-22,1304.92020
2013-09-23,1305.29220
2013-09-24,1305.67170
2013-09-25,1306.05130
2013-09-26,1306.43460
2013-09-27,1306.81040
2013-09-28,1307.19240
2013-09-29,1307.57450
2013-09-30,1307.94270
2013-10-01,1308.31850
2013-10-02,1308.69550
2013-10-03,1309.07130
2013-10-04,1309.43950
2013-10-05,1309.81270
2013-10-06,1310.18600
2013-10-07,1310.55420
2013-10-08,1310.98530
2013-10-09,1311.36110
2013-10-10,1311.71920
2013-10-11,1312.07990
2013-10-12,1312.44060
2013-10-13,1312.80130
2013-10-14,1313.15820
2013-10-15,1313.51510
2013-10-16,1313.87330
2013-10-17,1314.23650
2013-10-18,1314.58970
2013-10-19,1314.93900
2013-10-20,1315.28970
2013-10-21,1315.64530
2013-10-22,1316.00480
2013-10-23,1316.35290
2013-10-24,1316.71230
2013-10-25,1317.07430
2013-10-26,1317.42370
2013-10-27,1317.77300
2013-10-28,1318.12240
2013-10-29,1318.46800
2013-10-30,1318.81870
2013-10-31,1319.16300
2013-11-01,1319.50740
2013-11-02,1319.84790
2013-11-03,1320.18850
2013-11-04,1320.52910
2013-11-05,1320.86460
2013-11-06,1321.20270
2013-11-07,1321.53950
2013-11-08,1321.87760
2013-11-09,1322.21440
2013-11-10,1322.55120
2013-11-11,1322.88930
2013-11-12,1323.21980
2013-11-13,1323.54910
2013-11-14,1323.87960
2013-11-15,1324.20640
2013-11-16,1324.53310
2013-11-17,1324.85990
2013-11-18,1325.19540
2013-11-19,1325.52470
2013-11-20,1325.85650
2013-11-21,1326.18450
2013-11-22,1326.51380
2013-11-23,1326.84300
2013-11-24,1327.17230
2013-11-25,1327.50160
2013-11-26,1327.83080
2013-11-27,1328.16010
2013-11-28,1328.48940
2013-11-29,1328.80610
2013-11-30,1329.13280
2013-12-01,1329.45830
2013-12-02,1329.79010
2013-12-03,1330.13200
2013-12-04,1330.46880
2013-12-05,1330.80180
2013-12-06,1331.11470
2013-12-07,1331.43270
2013-12-08,1331.75070
2013-12-09,1332.07110
2013-12-10,1332.39660
2013-12-11,1332.71960
2013-12-12,1333.05140
2013-12-13,1333.37060
2013-12-14,1333.69740
2013-12-15,1334.02410
2013-12-16,1334.35340
2013-12-17,1334.67890
2013-12-18,1335.00690
2013-12-19,1335.33620
2013-12-20,1335.66420
2013-12-21,1335.99100
2013-12-22,1336.31900
2013-12-23,1336.64570
2013-12-24,1336.96620
2013-12-25,1337.29920
2013-12-26,1337.63100
2013-12-27,1337.96780
2013-12-28,1338.30090
2013-12-29,1338.63390
2013-12-30,1338.96440
2013-12-31,1339.29620
2014-01-01,1339.62930
2014-01-02,1339.96360
2014-01-03,1340.28400
2014-01-04,1340.60070
2014-01-05,1340.91740
2014-01-06,1341.24290
2014-01-07,1341.56590
2014-01-08,1341.88760
2014-01-09,1342.20810
